date,1. open,2. high,3. low,4. close,5. volume
2021-03-15 18:00:00,3081.8,3081.8,3081.8,3081.8,343.0
2021-03-15 17:00:00,3081.68,3083.5,3078.0,3082.12,121580.0
2021-03-15 16:00:00,3069.02,3082.24,3061.96,3081.42,416079.0
2021-03-15 15:00:00,3058.77,3071.95,3058.33,3069.93,238214.0
2021-03-15 14:00:00,3050.3781,3061.47,3043.62,3059.46,190749.0
2021-03-15 13:00:00,3045.38,3058.0,3043.3501,3050.1575,216237.0
2021-03-15 12:00:00,3052.58,3058.0,3034.0,3047.0849,362559.0
2021-03-15 11:00:00,3059.08,3061.15,3032.09,3051.93,644283.0
2021-03-15 10:00:00,3078.87,3081.5,3052.69,3059.97,472478.0
2021-03-15 09:00:00,3081.0,3081.0,3074.0,3076.0,15101.0
2021-03-15 08:00:00,3098.0,3098.0,3080.0,3081.0,5923.0
2021-03-12 20:00:00,3087.0,3087.0,3087.0,3087.0,1280.0
2021-03-12 18:00:00,3090.0,3090.0,3087.0,3087.01,2725.0
2021-03-12 17:00:00,3089.49,3090.8,3085.18,3090.03,49748.0
2021-03-12 16:00:00,3086.21,3098.98,3075.61,3091.23,447491.0
2021-03-12 15:00:00,3066.08,3089.29,3063.54,3085.53,213760.0
2021-03-12 14:00:00,3069.17,3072.0,3061.795,3065.765,164790.0
2021-03-12 13:00:00,3071.0,3084.57,3064.0,3068.75,225727.0
2021-03-12 12:00:00,3053.355,3074.0,3047.0,3070.7229,267740.0
2021-03-12 11:00:00,3070.0605,3073.25,3045.5,3053.28,432105.0
2021-03-12 10:00:00,3073.81,3083.9,3058.42,3071.0,395927.0
2021-03-12 09:00:00,3076.98,3082.0,3071.0,3071.0,7275.0
2021-03-12 08:00:00,3064.59,3081.0,3064.59,3081.0,5242.0
2021-03-12 07:00:00,3057.36,3070.0,3057.36,3070.0,990.0
2021-03-12 06:00:00,3060.78,3060.78,3060.78,3060.78,362.0
2021-03-11 20:00:00,3122.0,3125.0,3121.99,3125.0,1244.0
2021-03-11 19:00:00,3116.25,3121.99,3116.25,3119.01,1548.0
2021-03-11 18:00:00,3114.99,3114.99,3114.99,3114.99,215.0
2021-03-11 17:00:00,3113.59,3116.99,3112.42,3113.59,54806.0
2021-03-11 16:00:00,3112.06,3123.14,3108.44,3116.48,414745.0
2021-03-11 15:00:00,3112.81,3121.34,3108.81,3113.31,226094.0
2021-03-11 14:00:00,3115.79,3128.31,3108.83,3111.17,209274.0
2021-03-11 13:00:00,3125.41,3129.35,3113.9664,3116.43,234761.0
2021-03-11 12:00:00,3109.56,3131.7843,3109.56,3126.11,457409.0
2021-03-11 11:00:00,3090.66,3109.36,3086.78,3109.12,421852.0
2021-03-11 10:00:00,3102.0,3115.54,3082.93,3090.5,496719.0
2021-03-11 09:00:00,3107.98,3113.0,3099.0,3099.0,18680.0
2021-03-11 08:00:00,3101.15,3107.12,3098.16,3107.12,7149.0
2021-03-11 06:00:00,3112.0,3112.0,3112.0,3112.0,272.0
2021-03-11 05:00:00,3107.09,3108.5,3101.26,3108.5,713.0
2021-03-10 20:00:00,3058.15,3058.15,3057.64,3057.64,757.0
2021-03-10 19:00:00,3059.03,3063.97,3059.03,3060.0,1170.0
2021-03-10 18:00:00,3062.0,3062.24,3061.85,3061.85,1209.0
2021-03-10 17:00:00,3057.64,3060.99,3055.11,3060.99,103910.0
2021-03-10 16:00:00,3067.02,3070.7,3050.42,3057.64,413834.0
2021-03-10 15:00:00,3036.1,3067.64,3034.0,3063.87,285451.0
2021-03-10 14:00:00,3058.335,3059.75,3030.05,3035.7,261275.0
2021-03-10 13:00:00,3057.29,3060.79,3036.03,3059.335,288090.0
2021-03-10 12:00:00,3056.57,3071.0,3043.51,3056.535,309313.0
2021-03-10 11:00:00,3085.31,3097.695,3043.4,3056.72,478820.0
2021-03-10 10:00:00,3087.21,3116.46,3063.01,3081.29,625845.0
2021-03-10 09:00:00,3057.87,3089.0,3055.01,3087.0,32280.0
2021-03-10 08:00:00,3058.0,3067.45,3058.0,3063.94,1241.0
2021-03-10 07:00:00,3052.15,3055.02,3052.15,3055.02,451.0
2021-03-10 06:00:00,3070.07,3070.07,3070.07,3070.07,206.0
2021-03-10 05:00:00,3070.0,3070.0,3070.0,3070.0,111.0
2021-03-09 20:00:00,3064.0,3065.0,3064.0,3064.99,1373.0
2021-03-09 19:00:00,3063.5,3065.0,3063.5,3065.0,421.0
2021-03-09 18:00:00,3066.0,3067.0,3065.2,3067.0,638.0
2021-03-09 17:00:00,3062.85,3062.85,3056.0,3062.84,152697.0
2021-03-09 16:00:00,3074.8996,3090.96,3058.25,3062.67,726912.0
2021-03-09 15:00:00,3083.48,3085.0,3072.13,3078.055,293945.0
2021-03-09 14:00:00,3069.135,3086.975,3068.735,3082.15,399439.0
2021-03-09 13:00:00,3059.3093,3074.0,3057.06,3066.49,290421.0
2021-03-09 12:00:00,3041.14,3060.0,3032.43,3057.5546,310396.0
2021-03-09 11:00:00,3053.0,3068.0,3037.0,3039.85,650892.0
2021-03-09 10:00:00,3016.0,3056.46,3005.1474,3050.8801,726367.0
2021-03-09 09:00:00,3013.0,3025.0,3001.0,3017.0,31154.0
2021-03-09 08:00:00,3012.0,3015.0,2995.0,2996.95,10712.0
2021-03-09 07:00:00,3023.0,3028.63,3023.0,3025.11,967.0
2021-03-09 06:00:00,3012.65,3012.65,3012.65,3012.65,375.0
2021-03-09 05:00:00,3010.5,3010.5,3002.0,3005.0,1595.0
2021-03-08 20:00:00,2967.0,2971.0,2965.36,2966.13,1605.0
2021-03-08 19:00:00,2965.0,2972.0,2964.99,2972.0,776.0
2021-03-08 18:00:00,2951.95,2968.9599,2951.95,2961.31,2388.0
2021-03-08 17:00:00,2951.95,2967.0,2949.9,2961.15,116382.0
2021-03-08 16:00:00,2994.145,2994.6,2951.31,2951.951,767184.0
2021-03-08 15:00:00,2992.1,3006.05,2985.7401,2994.85,342308.0
2021-03-08 14:00:00,2990.01,3010.75,2985.5,2991.91,349737.0
2021-03-08 13:00:00,2990.38,3010.49,2982.21,2990.4915,419253.0
2021-03-08 12:00:00,3023.75,3033.125,2988.6684,2988.6684,404658.0
2021-03-08 11:00:00,3018.355,3052.9999,3002.465,3022.21,532474.0
2021-03-08 10:00:00,3013.99,3064.59,3002.0,3020.0,817481.0
2021-03-08 09:00:00,2963.65,3010.0,2960.0,3010.0,54087.0
2021-03-08 08:00:00,2970.0,2980.0,2958.0,2965.4,15347.0
2021-03-08 07:00:00,2962.0,2965.0,2962.0,2965.0,794.0
2021-03-08 06:00:00,2960.0,2960.0,2955.0,2955.0,736.0
2021-03-08 05:00:00,2947.5,2947.5,2947.5,2947.5,276.0
2021-03-05 20:00:00,3002.0,3005.0,3001.5,3005.0,1613.0
2021-03-05 19:00:00,3003.21,3003.21,3002.0,3002.0,1150.0
2021-03-05 18:00:00,3000.46,3004.9,2999.2,3004.41,6411.0
2021-03-05 17:00:00,3000.46,3000.46,2998.88,2999.0201,55340.0
2021-03-05 16:00:00,2998.96,3008.0,2987.4301,3000.45,795374.0
2021-03-05 15:00:00,2977.81,2999.48,2951.115,2998.8,497924.0
2021-03-05 14:00:00,2961.875,2991.38,2944.5303,2976.0,531784.0
2021-03-05 13:00:00,2920.03,2968.09,2910.8,2963.0,601565.0
2021-03-05 12:00:00,2932.34,2937.5,2881.0001,2923.0,1010970.0
2021-03-05 11:00:00,2957.5,2988.575,2926.7974,2932.0,857334.0
2021-03-05 10:00:00,3000.0,3016.0,2942.1001,2958.96,726544.0
2021-03-05 09:00:00,2999.0,3000.0001,2975.2,2999.9999,38748.0
2021-03-05 08:00:00,2990.36,2997.0,2983.0,2997.0,9774.0
2021-03-05 07:00:00,2980.0,3000.0,2980.0,2999.27,4179.0
2021-03-05 05:00:00,2976.89,2976.89,2976.89,2976.89,113.0
2021-03-04 20:00:00,2979.0,2979.0,2950.4,2955.0,3895.0
2021-03-04 19:00:00,2973.0,2986.16,2973.0,2985.0,18844.0
2021-03-04 18:00:00,2974.69,2977.57,2974.69,2977.57,976.0
2021-03-04 17:00:00,2977.57,2982.98,2969.5,2969.5,37472.0
2021-03-04 16:00:00,3006.155,3010.405,2965.0,2977.04,751934.0
2021-03-04 15:00:00,2947.0,3013.99,2945.43,3005.65,821465.0
2021-03-04 14:00:00,2983.81,2998.0,2946.1,2946.1,807534.0
2021-03-04 13:00:00,3038.72,3053.2499,2975.53,2984.099,730636.0
2021-03-04 12:00:00,3044.39,3058.13,3027.86,3038.135,413719.0
2021-03-04 11:00:00,3003.66,3053.87,2985.24,3043.98,948063.0
2021-03-04 10:00:00,3012.0,3048.69,3000.975,3003.37,673049.0
2021-03-04 09:00:00,3010.2181,3022.0,3009.0,3013.0,10680.0
2021-03-04 08:00:00,3001.37,3020.0,3001.11,3011.9,6418.0
2021-03-04 07:00:00,2991.99,2991.99,2991.99,2991.99,142.0
2021-03-04 05:00:00,2998.0,3000.0,2998.0,3000.0,626.0
2021-03-03 20:00:00,2999.89,3005.0,2999.0,3005.0,2810.0
2021-03-03 19:00:00,3011.01,3011.01,2997.21,3002.0,10268.0
2021-03-03 18:00:00,3017.0,3017.0,3012.21,3016.49,2408.0
2021-03-03 17:00:00,3005.0,3031.5781,3003.74,3014.0,93833.0
2021-03-03 16:00:00,3019.8626,3023.815,3002.63,3005.01,754881.0
2021-03-03 15:00:00,3017.3499,3023.0,2995.0,3021.0,700746.0
2021-03-03 14:00:00,3036.11,3046.81,3012.0,3016.0,393595.0
2021-03-03 13:00:00,3047.745,3050.925,3036.1214,3036.1214,310627.0
2021-03-03 12:00:00,3061.4798,3069.91,3046.77,3049.67,344921.0
2021-03-03 11:00:00,3057.7,3063.832,3035.6,3062.49,614591.0
2021-03-03 10:00:00,3082.1,3107.775,3054.14,3059.95,428581.0
2021-03-03 09:00:00,3107.0,3109.0,3075.08,3087.0,17606.0
2021-03-03 08:00:00,3118.0,3120.0,3107.26,3111.5,5187.0
2021-03-03 05:00:00,3121.0,3121.0,3120.0,3120.0,469.0
2021-03-02 20:00:00,3100.89,3111.0,3100.89,3106.0,1933.0
2021-03-02 19:00:00,3096.01,3100.86,3095.0,3100.86,1711.0
2021-03-02 18:00:00,3094.0,3095.0,3093.5,3095.0,2004.0
2021-03-02 17:00:00,3094.53,3103.7892,3091.44,3093.99,30375.0
2021-03-02 16:00:00,3128.62,3132.665,3087.1201,3095.99,665998.0
2021-03-02 15:00:00,3140.17,3143.865,3119.24,3127.94,225290.0
2021-03-02 14:00:00,3134.03,3148.7445,3132.75,3139.505,155601.0
2021-03-02 13:00:00,3130.68,3143.81,3127.815,3132.255,202409.0
2021-03-02 12:00:00,3145.515,3154.99,3124.0,3132.24,302219.0
2021-03-02 11:00:00,3151.21,3163.52,3137.33,3146.0,424532.0
2021-03-02 10:00:00,3138.01,3157.9439,3138.01,3152.1852,339763.0
2021-03-02 09:00:00,3144.8,3144.8,3134.0,3140.0,4879.0
2021-03-02 08:00:00,3141.75,3141.75,3138.0,3141.0,2102.0
2021-03-02 05:00:00,3134.1,3134.1,3134.1,3134.1,143.0
2021-03-01 20:00:00,3147.0,3149.4,3146.0,3149.4,1969.0
2021-03-01 19:00:00,3147.0,3148.99,3146.0,3146.0,1724.0
2021-03-01 18:00:00,3149.4,3149.4,3148.0,3148.0,955.0
2021-03-01 17:00:00,3146.14,3148.64,3144.13,3147.0,44967.0
2021-03-01 16:00:00,3138.65,3149.56,3136.42,3146.61,488970.0
2021-03-01 15:00:00,3124.825,3142.306,3123.71,3138.25,265383.0
2021-03-01 14:00:00,3122.61,3128.25,3117.71,3124.46,176249.0
2021-03-01 13:00:00,3125.89,3131.9999,3118.4765,3122.61,229773.0
2021-03-01 12:00:00,3118.44,3127.6,3112.13,3125.1809,270804.0
2021-03-01 11:00:00,3120.76,3128.7,3097.99,3117.6559,492569.0
2021-03-01 10:00:00,3128.0,3135.41,3105.09,3121.35,501134.0
2021-03-01 09:00:00,3115.1,3129.4,3115.1,3127.49,17143.0
2021-03-01 08:00:00,3120.65,3125.0,3118.95,3122.0,12871.0
2021-03-01 07:00:00,3136.0,3136.0,3131.5,3131.5,269.0
2021-03-01 06:00:00,3144.98,3144.99,3144.98,3144.99,506.0
2021-03-01 05:00:00,3140.02,3140.02,3137.0,3137.0,395.0
2021-02-26 20:00:00,3084.93,3084.93,3084.93,3084.93,300.0
2021-02-26 19:00:00,3084.93,3084.93,3083.93,3083.93,610.0
2021-02-26 18:00:00,3090.0,3090.0,3080.0,3084.1,5585.0
2021-02-26 17:00:00,3092.93,3095.0,3087.0,3089.09,119945.0
2021-02-26 16:00:00,3088.6,3121.0,3081.6425,3092.349,764657.0
2021-02-26 15:00:00,3080.69,3097.68,3069.39,3086.135,358948.0
2021-02-26 14:00:00,3093.8,3110.27,3077.66,3079.71,316893.0
2021-02-26 13:00:00,3103.0,3122.44,3091.0,3093.55,429734.0
2021-02-26 12:00:00,3083.96,3102.0,3067.61,3102.0,510923.0
2021-02-26 11:00:00,3066.914,3085.73,3036.7,3081.5,812432.0
2021-02-26 10:00:00,3092.92,3107.69,3065.9,3068.0,559078.0
2021-02-26 09:00:00,3040.05,3093.0,3040.0,3092.0,36368.0
2021-02-26 08:00:00,3045.0,3070.21,3041.2,3065.0,11281.0
2021-02-26 07:00:00,3043.4,3043.4,3035.0,3035.0,652.0
2021-02-26 06:00:00,3056.0,3058.5,3056.0,3058.5,796.0
2021-02-26 05:00:00,3068.0,3068.0,3051.0,3059.0,1433.0
2021-02-25 20:00:00,3038.51,3038.88,3025.8,3028.0,10947.0
2021-02-25 19:00:00,3043.0,3052.0,3038.62,3046.32,9771.0
2021-02-25 18:00:00,3046.22,3050.0746,3043.0,3043.0,5432.0
2021-02-25 17:00:00,3057.16,3159.53,3046.0,3046.0,147119.0
2021-02-25 16:00:00,3075.71,3079.99,3047.76,3057.16,1037028.0
2021-02-25 15:00:00,3084.0,3108.575,3074.3234,3077.08,437250.0
2021-02-25 14:00:00,3077.32,3103.12,3069.348,3082.344,503044.0
2021-02-25 13:00:00,3110.18,3120.55,3071.55,3081.23,678783.0
2021-02-25 12:00:00,3145.1907,3148.48,3110.64,3111.01,389636.0
2021-02-25 11:00:00,3150.01,3159.2,3130.1721,3144.66,524196.0
2021-02-25 10:00:00,3136.29,3178.26,3133.9,3149.95,412880.0
2021-02-25 09:00:00,3132.99,3153.0,3129.99,3146.0,14064.0
2021-02-25 08:00:00,3128.0,3138.48,3128.0,3131.1,4836.0
2021-02-25 07:00:00,3139.99,3139.99,3130.0,3130.31,937.0
2021-02-25 05:00:00,3145.1,3145.1,3145.08,3145.08,318.0
2021-02-24 20:00:00,3163.98,3164.39,3159.11,3159.11,2030.0
2021-02-24 19:00:00,3155.99,3159.0,3155.99,3159.0,1494.0
2021-02-24 18:00:00,3148.21,3159.53,3148.03,3150.0,2176.0
2021-02-24 17:00:00,3159.53,3164.0,3150.2,3150.2,63821.0
2021-02-24 16:00:00,3147.86,3165.0,3143.12,3159.53,546193.0
2021-02-24 15:00:00,3158.4899,3161.1,3145.73,3147.72,266426.0
2021-02-24 14:00:00,3152.48,3166.16,3142.04,3156.975,233035.0
2021-02-24 13:00:00,3151.5475,3170.0,3151.215,3151.64,235367.0
2021-02-24 12:00:00,3149.65,3171.23,3145.1513,3151.042,319249.0
2021-02-24 11:00:00,3143.7,3158.2,3125.38,3149.56,559169.0
2021-02-24 10:00:00,3158.1,3173.0,3134.28,3141.23,491747.0
2021-02-24 09:00:00,3198.0,3210.11,3156.9,3158.0,22319.0
2021-02-24 08:00:00,3196.0,3214.74,3196.0,3210.74,5963.0
2021-02-24 07:00:00,3195.0,3195.0,3195.0,3195.0,510.0
2021-02-24 05:00:00,3199.0,3202.0,3199.0,3202.0,225.0
2021-02-23 20:00:00,3186.0,3189.0,3185.5,3185.58,2628.0
2021-02-23 19:00:00,3188.89,3191.0,3182.0,3188.49,2184.0
2021-02-23 18:00:00,3188.0,3194.86,3186.0,3186.01,2717.0
2021-02-23 17:00:00,3194.5,3194.5,3187.0,3187.16,88686.0
2021-02-23 16:00:00,3170.8,3204.73,3167.08,3195.65,699224.0
2021-02-23 15:00:00,3142.865,3171.76,3139.87,3171.3055,1034073.0
2021-02-23 14:00:00,3124.34,3152.4999,3123.625,3143.9999,267612.0
2021-02-23 13:00:00,3141.19,3156.21,3123.01,3124.21,345597.0
2021-02-23 12:00:00,3149.475,3169.52,3133.07,3143.39,387310.0
2021-02-23 11:00:00,3117.7025,3160.77,3111.66,3149.435,705948.0
2021-02-23 10:00:00,3129.5,3139.95,3093.6,3117.73,826392.0
2021-02-23 09:00:00,3130.5,3139.59,3118.0,3127.0,24298.0
2021-02-23 08:00:00,3127.6,3140.0,3125.0,3131.0,17324.0
2021-02-23 07:00:00,3110.0,3125.0,3110.0,3120.05,3126.0
2021-02-23 06:00:00,3115.0,3115.0,3088.0,3100.0,6529.0
2021-02-23 05:00:00,3175.0,3175.0,3150.0,3150.0,1588.0
2021-02-22 20:00:00,3179.75,3180.0,3172.31,3178.9999,2768.0
2021-02-22 19:00:00,3184.0,3184.0,3182.0,3182.0,1839.0
2021-02-22 18:00:00,3180.08,3180.1,3177.0,3179.5,3106.0
2021-02-22 17:00:00,3180.74,3184.21,3177.64,3182.7,89163.0
2021-02-22 16:00:00,3193.205,3196.0633,3178.17,3182.39,580830.0
2021-02-22 15:00:00,3205.69,3207.6,3189.6594,3192.37,218368.0
2021-02-22 14:00:00,3192.5,3214.53,3189.0,3205.1227,223061.0
2021-02-22 13:00:00,3198.3,3198.3,3180.145,3193.24,307456.0
2021-02-22 12:00:00,3179.51,3207.1699,3172.26,3198.4072,423966.0
2021-02-22 11:00:00,3227.84,3232.3199,3178.0,3180.79,731278.0
2021-02-22 10:00:00,3217.0,3228.58,3194.045,3228.56,543447.0
2021-02-22 09:00:00,3226.0,3226.0,3210.0,3218.0,10976.0
2021-02-22 08:00:00,3216.0,3225.99,3210.11,3215.4,17487.0
2021-02-22 07:00:00,3216.1,3219.59,3215.0,3218.0,1365.0
2021-02-22 05:00:00,3231.5,3231.5,3210.0,3218.53,2006.0
2021-02-19 20:00:00,3249.5,3249.8999,3248.0001,3248.0001,3121.0
2021-02-19 19:00:00,3248.01,3250.0,3248.01,3250.0,1337.0
2021-02-19 18:00:00,3250.5,3250.5,3248.0,3249.9,81147.0
2021-02-19 17:00:00,3249.9,3251.85,3246.25,3250.0,124095.0
2021-02-19 16:00:00,3277.94,3279.45,3245.75,3251.0,1255124.0
2021-02-19 15:00:00,3299.15,3299.76,3268.29,3277.99,425161.0
2021-02-19 14:00:00,3295.0,3299.496,3285.0729,3298.69,386658.0
2021-02-19 13:00:00,3312.48,3314.64,3290.06,3295.01,413384.0
2021-02-19 12:00:00,3318.42,3320.18,3311.0,3312.81,260612.0
2021-02-19 11:00:00,3316.65,3327.2,3307.0256,3318.51,553618.0
2021-02-19 10:00:00,3336.1,3340.0,3311.25,3316.7,576837.0
2021-02-19 09:00:00,3335.0,3339.8,3334.9,3338.0,5245.0
2021-02-19 08:00:00,3335.77,3341.9,3333.06,3340.0,5946.0
2021-02-19 06:00:00,3336.0,3336.0,3335.98,3335.98,844.0
2021-02-19 05:00:00,3334.7,3336.0,3334.7,3336.0,1161.0
2021-02-18 20:00:00,3322.0,3322.0,3320.0,3320.0,1660.0
2021-02-18 19:00:00,3324.4,3324.4,3321.38,3321.38,2867.0
2021-02-18 18:00:00,3325.0,3325.0,3322.4,3323.0,470.0
2021-02-18 17:00:00,3328.23,3328.23,3321.25,3323.99,53128.0
2021-02-18 16:00:00,3329.71,3333.0,3326.11,3329.43,442836.0
2021-02-18 15:00:00,3333.34,3338.0,3322.0,3330.035,296715.0
2021-02-18 14:00:00,3317.9901,3337.23,3313.92,3332.01,443159.0
2021-02-18 13:00:00,3312.57,3319.77,3300.22,3318.675,239551.0
2021-02-18 12:00:00,3297.95,3323.9899,3293.915,3313.0,443681.0
2021-02-18 11:00:00,3296.2001,3301.362,3280.0,3296.575,384990.0
2021-02-18 10:00:00,3287.51,3301.24,3273.94,3295.695,475919.0
2021-02-18 09:00:00,3290.0,3299.7912,3282.31,3286.0,11047.0
2021-02-18 08:00:00,3290.15,3298.85,3290.15,3295.0,3554.0
2021-02-18 07:00:00,3286.0,3286.0,3286.0,3286.0,331.0
2021-02-18 06:00:00,3280.0,3280.0,3280.0,3280.0,132.0
2021-02-17 20:00:00,3311.99,3315.0,3311.99,3315.0,667.0
2021-02-17 19:00:00,3307.5,3308.0,3307.5,3308.0,938.0
2021-02-17 18:00:00,3308.05,3309.0,3308.0,3308.0,2331.0
2021-02-17 17:00:00,3308.64,3312.0,3308.0,3308.57,45154.0
2021-02-17 16:00:00,3295.6904,3314.98,3294.28,3307.8,411167.0
2021-02-17 15:00:00,3314.6,3318.97,3295.065,3296.12,279472.0
2021-02-17 14:00:00,3312.25,3320.91,3310.74,3313.5143,292318.0
2021-02-17 13:00:00,3312.0,3316.9999,3304.51,3312.9845,362714.0
2021-02-17 12:00:00,3300.89,3315.0,3287.045,3313.03,626699.0
2021-02-17 11:00:00,3288.55,3301.8865,3272.0,3300.71,578071.0
2021-02-17 10:00:00,3260.0,3294.5,3254.0,3287.23,499119.0
2021-02-17 09:00:00,3275.0,3279.6,3260.0,3262.4,14864.0
2021-02-17 08:00:00,3269.0,3275.0,3269.0,3275.0,3041.0
2021-02-16 20:00:00,3263.79,3263.79,3260.11,3260.5,7305.0
2021-02-16 19:00:00,3267.95,3267.95,3263.0,3263.0,1190.0
2021-02-16 18:00:00,3268.95,3268.95,3268.95,3268.95,6580.0
2021-02-16 17:00:00,3268.95,3268.95,3265.01,3265.01,101821.0
2021-02-16 16:00:00,3267.0538,3271.69,3264.0127,3267.05,306192.0
2021-02-16 15:00:00,3269.5,3275.21,3265.5001,3268.0,123257.0
2021-02-16 14:00:00,3271.58,3278.29,3265.51,3268.12,195133.0
2021-02-16 13:00:00,3262.89,3274.0,3253.591,3272.3,279456.0
2021-02-16 12:00:00,3278.0,3280.0,3261.97,3263.67,319079.0
2021-02-16 11:00:00,3304.81,3306.55,3272.29,3277.4,464189.0
2021-02-16 10:00:00,3270.0,3308.3,3252.83,3304.363,553651.0
2021-02-16 09:00:00,3285.9999,3288.0,3271.0,3271.0,15376.0
2021-02-16 08:00:00,3285.36,3285.99,3282.0,3282.1,5048.0
2021-02-16 07:00:00,3290.0,3290.0,3285.2,3285.2,1601.0
2021-02-16 06:00:00,3283.0,3285.0,3283.0,3285.0,746.0
2021-02-12 20:00:00,3277.06,3277.2,3271.0,3271.0,3522.0
2021-02-12 18:00:00,3278.2001,3278.43,3277.0001,3278.43,2014.0
2021-02-12 17:00:00,3278.67,3282.0,3277.71,3278.28,92331.0
2021-02-12 16:00:00,3257.15,3280.25,3255.14,3278.38,597292.0
2021-02-12 15:00:00,3253.63,3260.99,3251.12,3256.585,163749.0
2021-02-12 14:00:00,3255.0507,3258.2,3247.84,3253.84,178055.0
2021-02-12 13:00:00,3254.34,3256.68,3245.66,3254.46,184597.0
2021-02-12 12:00:00,3252.72,3261.0,3251.46,3254.92,210642.0
2021-02-12 11:00:00,3242.45,3258.19,3238.0,3253.18,382103.0
