date,1. open,2. high,3. low,4. close,5. volume
2021-03-19 07:20:00,280.25,280.42,280.24,280.42,575.0
2021-03-19 07:15:00,280.51,280.51,280.23,280.23,1276.0
2021-03-19 07:10:00,280.53,280.77,280.52,280.77,1313.0
2021-03-19 07:05:00,280.97,280.97,280.52,280.6,5694.0
2021-03-19 06:30:00,280.51,280.51,280.51,280.51,100.0
2021-03-19 06:15:00,280.34,280.34,280.34,280.34,222.0
2021-03-19 06:05:00,280.55,280.55,280.55,280.55,269.0
2021-03-19 05:35:00,280.69,280.69,280.69,280.69,313.0
2021-03-19 05:15:00,281.0,281.0,281.0,281.0,885.0
2021-03-19 05:05:00,280.81,280.81,280.81,280.81,201.0
2021-03-19 04:35:00,281.05,281.05,281.05,281.05,1869.0
2021-03-19 04:20:00,281.1,281.1,281.1,281.1,157.0
2021-03-19 04:10:00,280.79,280.79,280.79,280.79,304.0
2021-03-18 20:00:00,279.25,279.51,279.25,279.25,2556.0
2021-03-18 19:55:00,279.24,279.5,279.24,279.5,876.0
2021-03-18 19:50:00,279.15,279.15,279.15,279.15,201.0
2021-03-18 19:45:00,279.33,279.33,279.33,279.33,462.0
2021-03-18 19:40:00,279.06,279.06,279.02,279.02,509.0
2021-03-18 19:30:00,279.15,279.23,279.05,279.23,1000.0
2021-03-18 19:25:00,279.5,280.0,279.04,279.2,5294.0
2021-03-18 19:20:00,279.44,279.5,279.44,279.5,500.0
2021-03-18 19:15:00,279.29,279.29,279.29,279.29,717.0
2021-03-18 19:05:00,279.05,279.25,279.01,279.23,2490.0
2021-03-18 19:00:00,279.25,279.8,279.25,279.5,4315.0
2021-03-18 18:55:00,279.45,279.45,279.3,279.3,688.0
2021-03-18 18:45:00,279.6,279.6,279.25,279.25,1037.0
2021-03-18 18:40:00,279.6,279.6,279.6,279.6,239.0
2021-03-18 18:35:00,279.6,279.6,279.6,279.6,276.0
2021-03-18 18:30:00,279.84,279.84,279.69,279.69,1419.0
2021-03-18 18:20:00,279.99,280.25,279.99,280.22,2813.0
2021-03-18 18:10:00,280.4,280.4,280.0,280.0,3584.0
2021-03-18 18:05:00,280.3,280.42,280.3,280.42,1527.0
2021-03-18 18:00:00,280.3,280.42,280.3,280.3,2404.0
2021-03-18 17:55:00,280.15,280.3,280.1,280.3,8244.0
2021-03-18 17:50:00,279.7,280.0,279.7,280.0,6940.0
2021-03-18 17:45:00,279.71,279.71,279.5,279.71,2571.0
2021-03-18 17:40:00,279.4,279.55,279.4,279.55,3798.0
2021-03-18 17:35:00,279.0,279.22,279.0,279.22,593.0
2021-03-18 17:25:00,278.84,278.84,278.84,278.84,446.0
2021-03-18 17:15:00,279.1,279.2,278.91,278.91,1028.0
2021-03-18 17:10:00,279.1,279.1,279.1,279.1,144.0
2021-03-18 17:05:00,278.9,279.1,278.9,279.1,3283.0
2021-03-18 17:00:00,279.0401,279.0401,279.0,279.0,1331.0
2021-03-18 16:55:00,279.0,279.0,278.85,278.85,2108.0
2021-03-18 16:50:00,278.92,279.08,278.92,279.08,385.0
2021-03-18 16:45:00,278.92,278.92,278.92,278.92,131.0
2021-03-18 16:40:00,278.95,279.06,278.95,279.04,1448.0
2021-03-18 16:35:00,279.0,279.02,278.83,278.85,81605.0
2021-03-18 16:30:00,279.1,279.1,278.62,278.74,15155.0
2021-03-18 16:25:00,278.62,279.01,278.62,279.01,827.0
2021-03-18 16:20:00,279.1,279.1,279.1,279.1,26323.0
2021-03-18 16:15:00,279.05,279.1,279.0201,279.1,1820.0
2021-03-18 16:10:00,278.95,279.3,278.95,279.09,10639.0
2021-03-18 16:05:00,278.62,278.83,278.6,278.83,312763.0
2021-03-18 16:00:00,278.93,279.45,278.28,278.55,761403.0
2021-03-18 15:55:00,278.6,279.47,278.31,278.93,524960.0
2021-03-18 15:50:00,279.17,279.41,278.6,278.62,335982.0
2021-03-18 15:45:00,279.52,279.799,279.01,279.178,700995.0
2021-03-18 15:40:00,279.74,279.89,279.18,279.52,273439.0
2021-03-18 15:35:00,280.69,280.91,279.72,279.73,326715.0
2021-03-18 15:30:00,280.43,280.76,280.01,280.7383,276180.0
2021-03-18 15:25:00,280.9,281.12,280.4,280.47,165124.0
2021-03-18 15:20:00,281.2,281.39,280.75,280.94,146385.0
2021-03-18 15:15:00,280.97,281.7324,280.97,281.3,206979.0
2021-03-18 15:10:00,280.8,281.04,280.43,280.98,151364.0
2021-03-18 15:05:00,280.98,281.47,280.6801,280.78,174260.0
2021-03-18 15:00:00,281.26,281.51,280.92,280.995,166775.0
2021-03-18 14:55:00,280.85,281.5,280.45,281.245,242867.0
2021-03-18 14:50:00,280.77,281.06,280.33,280.83,293719.0
2021-03-18 14:45:00,281.74,281.745,280.49,280.8,303309.0
2021-03-18 14:40:00,282.32,282.35,281.7,281.77,244836.0
2021-03-18 14:35:00,282.72,282.94,282.09,282.295,230035.0
2021-03-18 14:30:00,282.58,283.005,282.54,282.74,180327.0
2021-03-18 14:25:00,282.45,282.755,282.24,282.6038,149497.0
2021-03-18 14:20:00,283.19,283.2843,282.13,282.45,242243.0
2021-03-18 14:15:00,283.97,283.98,283.05,283.17,181109.0
2021-03-18 14:10:00,284.27,284.85,283.97,283.985,140766.0
2021-03-18 14:05:00,284.9,284.98,284.04,284.24,116966.0
2021-03-18 14:00:00,285.11,285.1899,284.51,284.86,165071.0
2021-03-18 13:55:00,284.0999,285.1301,284.08,285.1301,360551.0
2021-03-18 13:50:00,284.41,284.46,284.0009,284.08,98017.0
2021-03-18 13:45:00,284.09,284.449,283.71,284.41,213779.0
2021-03-18 13:40:00,284.15,284.33,284.03,284.1,131935.0
2021-03-18 13:35:00,284.085,284.18,283.8,284.165,111583.0
2021-03-18 13:30:00,283.735,284.32,283.5955,284.11,132626.0
2021-03-18 13:25:00,283.46,283.83,283.3508,283.74,84506.0
2021-03-18 13:20:00,282.92,283.51,282.72,283.445,113162.0
2021-03-18 13:15:00,283.31,283.3899,282.61,282.925,132459.0
2021-03-18 13:10:00,283.43,283.59,282.81,283.325,105646.0
2021-03-18 13:05:00,282.35,283.5,282.29,283.4248,117376.0
2021-03-18 13:00:00,283.0,283.162,282.05,282.38,174827.0
2021-03-18 12:55:00,283.22,283.32,282.883,283.0,121551.0
2021-03-18 12:50:00,283.3,283.41,283.02,283.225,92390.0
2021-03-18 12:45:00,283.3,283.53,283.245,283.325,106974.0
2021-03-18 12:40:00,283.4901,283.59,282.8701,283.3,133864.0
2021-03-18 12:35:00,283.94,284.05,282.95,283.515,179735.0
2021-03-18 12:30:00,283.67,284.45,283.63,283.93,133166.0
2021-03-18 12:25:00,283.67,283.88,283.33,283.64,112251.0
2021-03-18 12:20:00,284.275,284.32,283.63,283.66,211311.0
2021-03-18 12:15:00,284.04,284.315,283.79,284.275,165419.0
2021-03-18 12:10:00,283.67,284.19,283.5,283.97,219652.0
2021-03-18 12:05:00,283.2,283.8499,282.97,283.65,167779.0
2021-03-18 12:00:00,283.4,283.4399,282.52,283.2,214041.0
2021-03-18 11:55:00,284.06,284.49,283.3801,283.4175,277019.0
2021-03-18 11:50:00,284.4,284.4309,283.73,284.09,191772.0
2021-03-18 11:45:00,283.4922,284.425,283.35,284.4,249549.0
2021-03-18 11:40:00,283.34,283.86,283.12,283.451,202161.0
2021-03-18 11:35:00,283.9,283.97,283.316,283.3632,210892.0
2021-03-18 11:30:00,283.21,284.09,283.05,283.85,272578.0
2021-03-18 11:25:00,282.4,283.6406,282.34,283.235,315135.0
2021-03-18 11:20:00,281.76,282.43,281.67,282.405,141012.0
2021-03-18 11:15:00,282.55,282.88,281.6,281.785,227310.0
2021-03-18 11:10:00,281.76,282.61,281.6,282.555,172392.0
2021-03-18 11:05:00,281.77,282.39,281.63,281.71,184983.0
2021-03-18 11:00:00,282.12,282.2,281.73,281.74,137553.0
2021-03-18 10:55:00,281.41,282.07,281.12,282.07,156376.0
2021-03-18 10:50:00,281.275,281.6,281.0,281.4,107085.0
2021-03-18 10:45:00,282.1,282.25,281.0,281.33,168912.0
2021-03-18 10:40:00,280.63,282.19,280.49,282.14,199288.0
2021-03-18 10:35:00,281.2899,281.34,280.05,280.66,152956.0
2021-03-18 10:30:00,280.61,281.62,280.25,281.2501,198656.0
2021-03-18 10:25:00,280.76,281.3,280.43,280.61,132530.0
2021-03-18 10:20:00,280.56,281.32,280.51,280.78,174045.0
2021-03-18 10:15:00,280.66,280.66,279.98,280.585,206426.0
2021-03-18 10:10:00,281.86,281.95,280.47,280.69,228639.0
2021-03-18 10:05:00,282.09,282.27,281.33,281.86,228760.0
2021-03-18 10:00:00,281.07,282.25,280.69,282.15,222859.0
2021-03-18 09:55:00,279.53,281.38,279.485,281.07,253276.0
2021-03-18 09:50:00,280.22,280.52,279.5,279.535,296925.0
2021-03-18 09:45:00,281.4,281.45,279.81,280.25,252806.0
2021-03-18 09:40:00,281.6,281.73,280.53,281.35,245560.0
2021-03-18 09:35:00,279.87,283.05,279.6,281.61,685760.0
2021-03-18 09:30:00,279.97,280.2,279.7,279.71,11712.0
2021-03-18 09:25:00,279.85,280.0,279.6722,280.0,2302.0
2021-03-18 09:20:00,279.66,280.0605,279.66,279.66,2382.0
2021-03-18 09:15:00,279.95,280.06,279.63,280.05,12990.0
2021-03-18 09:10:00,280.0,280.1958,279.75,279.76,9155.0
2021-03-18 09:05:00,279.8501,280.2,279.8501,280.0,3647.0
2021-03-18 09:00:00,280.1698,280.2,280.0,280.1945,2180.0
2021-03-18 08:55:00,280.25,280.26,280.25,280.26,1332.0
2021-03-18 08:50:00,280.7,280.7,280.0,280.35,2758.0
2021-03-18 08:45:00,280.03,280.5358,280.0117,280.0117,1176.0
2021-03-18 08:40:00,280.12,280.12,280.1,280.1,705.0
2021-03-18 08:35:00,280.22,280.5,279.75,279.75,4399.0
2021-03-18 08:25:00,279.95,280.03,279.95,280.0,2881.0
2021-03-18 08:20:00,280.3,280.3,279.79,279.8,3234.0
2021-03-18 08:15:00,280.4,280.5,280.0,280.5,5534.0
2021-03-18 08:10:00,280.3,280.77,280.3,280.77,3720.0
2021-03-18 08:05:00,281.2001,283.3,279.3001,280.7,12387.0
2021-03-18 08:00:00,280.07,280.07,280.07,280.07,250.0
2021-03-18 07:55:00,279.97,279.97,279.71,279.96,1824.0
2021-03-18 07:50:00,279.31,280.0,279.31,279.85,2223.0
2021-03-18 07:45:00,279.72,279.8,279.31,279.31,4123.0
2021-03-18 07:40:00,280.0,280.0,279.35,279.72,9285.0
2021-03-18 07:35:00,281.03,281.03,280.01,280.01,6867.0
2021-03-18 07:30:00,281.04,281.25,280.99,281.02,2480.0
2021-03-18 07:25:00,281.01,281.25,280.99,281.25,3270.0
2021-03-18 07:20:00,280.99,281.11,280.99,281.11,5427.0
2021-03-18 07:15:00,281.25,281.25,280.99,280.99,7549.0
2021-03-18 07:10:00,281.64,281.64,281.25,281.45,1355.0
2021-03-18 07:05:00,281.4,281.55,281.04,281.2,6354.0
2021-03-18 06:40:00,280.99,280.99,280.99,280.99,463.0
2021-03-18 06:35:00,280.98,280.99,280.98,280.99,378.0
2021-03-18 06:05:00,280.4,280.4,280.2,280.2,11910.0
2021-03-18 05:40:00,280.8,280.8,280.8,280.8,133.0
2021-03-18 05:25:00,280.91,280.91,280.91,280.91,505.0
2021-03-18 05:20:00,280.75,280.75,280.2,280.41,1182.0
2021-03-18 04:50:00,280.63,280.63,280.63,280.63,140.0
2021-03-18 04:45:00,280.98,280.98,280.98,280.98,200.0
2021-03-18 04:25:00,281.0,281.0,281.0,281.0,450.0
2021-03-18 04:20:00,281.25,281.25,281.25,281.25,220.0
2021-03-18 04:05:00,281.99,281.99,281.9,281.9,503.0
2021-03-17 20:00:00,284.5,284.68,284.41,284.68,3499.0
2021-03-17 19:55:00,284.5,284.68,284.5,284.68,561.0
2021-03-17 19:50:00,284.5,284.5,284.19,284.5,711.0
2021-03-17 19:45:00,284.18,284.18,284.18,284.18,501.0
2021-03-17 19:40:00,284.25,284.38,284.1,284.38,2512.0
2021-03-17 19:35:00,284.24,284.35,284.24,284.35,2786.0
2021-03-17 19:30:00,284.3,284.3,284.3,284.3,206.0
2021-03-17 19:20:00,284.05,284.29,284.05,284.29,1285.0
2021-03-17 19:00:00,284.07,284.07,284.07,284.07,8467.0
2021-03-17 18:50:00,284.27,284.27,284.05,284.12,797.0
2021-03-17 18:25:00,284.42,284.42,284.42,284.42,210.0
2021-03-17 18:20:00,284.65,284.65,284.65,284.65,221.0
2021-03-17 18:05:00,284.0,284.5,284.0,284.5,3920.0
2021-03-17 18:00:00,283.93,283.93,283.93,283.93,143.0
2021-03-17 17:55:00,283.68,283.68,283.68,283.68,138.0
2021-03-17 17:40:00,283.9,283.9,283.9,283.9,181.0
2021-03-17 17:35:00,283.84,283.84,283.84,283.84,1067.0
2021-03-17 17:25:00,283.72,284.0,283.67,284.0,725.0
2021-03-17 17:20:00,283.71,283.71,283.71,283.71,158.0
2021-03-17 17:15:00,284.0,284.0,284.0,284.0,304.0
2021-03-17 17:00:00,284.01,284.01,283.44,283.67,3321.0
2021-03-17 16:55:00,284.1,284.1,284.1,284.1,1019.0
2021-03-17 16:50:00,284.13,284.13,284.1,284.1,852.0
2021-03-17 16:45:00,284.13,284.17,284.11,284.11,2105.0
2021-03-17 16:35:00,284.2,284.51,284.11,284.18,7611.0
2021-03-17 16:30:00,284.25,284.25,284.11,284.22,1191.0
2021-03-17 16:25:00,284.01,284.01,284.01,284.01,10202.0
2021-03-17 16:20:00,284.4,284.4,284.01,284.31,3151.0
2021-03-17 16:15:00,284.15,284.39,284.15,284.27,3233.0
2021-03-17 16:10:00,284.15,284.15,284.01,284.01,4005.0
2021-03-17 16:05:00,284.01,284.5,284.01,284.25,209116.0
2021-03-17 16:00:00,283.84,284.1594,283.27,284.02,763333.0
2021-03-17 15:55:00,283.77,284.3,283.283,283.87,516370.0
2021-03-17 15:50:00,283.04,283.795,282.78,283.78,374922.0
2021-03-17 15:45:00,283.3899,283.9126,282.83,283.01,296714.0
2021-03-17 15:40:00,284.629,284.63,283.22,283.3591,269131.0
2021-03-17 15:35:00,284.44,284.79,284.12,284.6,235448.0
2021-03-17 15:30:00,284.655,284.89,284.395,284.43,199293.0
2021-03-17 15:25:00,285.2743,285.32,284.54,284.66,243779.0
2021-03-17 15:20:00,285.0,285.5,284.85,285.21,268356.0
2021-03-17 15:15:00,285.36,285.55,284.76,284.97,319216.0
2021-03-17 15:10:00,285.945,286.02,285.32,285.38,254965.0
2021-03-17 15:05:00,285.99,286.165,285.41,285.9546,350248.0
2021-03-17 15:00:00,285.52,286.0,285.18,286.0,363739.0
2021-03-17 14:55:00,284.98,285.94,284.9,285.53,354414.0
2021-03-17 14:50:00,286.13,286.23,284.92,285.01,486738.0
2021-03-17 14:45:00,284.45,286.21,284.09,286.18,788541.0
2021-03-17 14:40:00,282.605,284.52,282.605,284.4,535348.0
2021-03-17 14:35:00,282.53,282.85,282.1,282.61,181415.0
2021-03-17 14:30:00,282.82,283.47,282.45,282.52,302281.0
2021-03-17 14:25:00,282.3,282.99,282.1,282.82,335114.0
2021-03-17 14:20:00,283.13,283.29,282.05,282.29,302163.0
2021-03-17 14:15:00,281.3,283.12,281.3,283.12,661727.0
2021-03-17 14:10:00,280.1,281.47,280.1,281.27,238567.0
2021-03-17 14:05:00,279.63,281.69,279.63,280.16,514635.0
2021-03-17 14:00:00,279.16,279.69,279.1464,279.62,107819.0
2021-03-17 13:55:00,279.2349,279.2349,278.96,279.12,96217.0
2021-03-17 13:50:00,279.29,279.405,279.085,279.26,104066.0
2021-03-17 13:45:00,279.18,279.405,278.97,279.28,143584.0
2021-03-17 13:40:00,279.11,279.3,278.81,279.1701,108934.0
2021-03-17 13:35:00,279.75,279.82,278.981,279.1,114700.0
2021-03-17 13:30:00,279.4,279.755,279.245,279.73,137381.0
2021-03-17 13:25:00,279.875,279.92,279.25,279.38,159031.0
2021-03-17 13:20:00,279.23,279.97,278.93,279.92,153789.0
2021-03-17 13:15:00,278.98,279.2849,278.77,279.22,86915.0
2021-03-17 13:10:00,278.958,279.34,278.73,278.995,88640.0
2021-03-17 13:05:00,278.53,279.0,278.38,278.96,117590.0
2021-03-17 13:00:00,279.04,279.15,278.3955,278.57,120538.0
2021-03-17 12:55:00,279.23,279.46,279.02,279.05,107646.0
2021-03-17 12:50:00,278.51,279.22,278.36,279.22,105085.0
2021-03-17 12:45:00,278.92,279.195,278.2939,278.56,103341.0
2021-03-17 12:40:00,279.08,279.16,278.681,278.9,110412.0
2021-03-17 12:35:00,279.27,279.48,279.04,279.0445,147428.0
2021-03-17 12:30:00,279.11,279.4199,278.97,279.24,143410.0
2021-03-17 12:25:00,278.86,279.21,278.73,279.09,97580.0
2021-03-17 12:20:00,278.78,279.1035,278.5774,278.82,118786.0
2021-03-17 12:15:00,278.3235,278.7944,278.02,278.7944,138075.0
2021-03-17 12:10:00,277.98,278.65,277.83,278.28,141613.0
2021-03-17 12:05:00,278.53,278.64,277.86,277.95,172366.0
2021-03-17 12:00:00,279.32,279.37,278.54,278.56,111695.0
2021-03-17 11:55:00,279.29,279.61,279.16,279.31,152976.0
2021-03-17 11:50:00,278.43,279.42,278.372,279.3,153772.0
2021-03-17 11:45:00,277.98,278.52,277.93,278.3738,145965.0
2021-03-17 11:40:00,278.41,278.53,277.74,277.9861,184927.0
2021-03-17 11:35:00,278.8,278.9899,278.34,278.42,341887.0
2021-03-17 11:30:00,279.01,279.2699,278.76,278.8,184194.0
2021-03-17 11:25:00,279.76,279.89,278.91,279.01,178757.0
2021-03-17 11:20:00,279.41,279.91,279.1103,279.775,342072.0
2021-03-17 11:15:00,279.13,279.83,278.935,279.42,135340.0
2021-03-17 11:10:00,279.02,279.48,278.64,279.13,170173.0
2021-03-17 11:05:00,279.62,279.62,278.565,279.0,249569.0
2021-03-17 11:00:00,279.91,280.2799,279.255,279.61,164115.0
2021-03-17 10:55:00,279.46,280.02,279.33,279.92,164739.0
2021-03-17 10:50:00,279.85,280.18,279.3756,279.5,197512.0
2021-03-17 10:45:00,280.59,280.61,279.49,279.87,225194.0
2021-03-17 10:40:00,280.32,281.03,280.32,280.575,188379.0
2021-03-17 10:35:00,280.76,280.78,279.76,280.32,264327.0
2021-03-17 10:30:00,281.615,281.65,280.7972,280.84,202158.0
