date,1. open,2. high,3. low,4. close,5. volume
2021-03-17 15:20:00,134.22,134.38,133.928,134.035,123008.0
2021-03-17 15:15:00,134.64,134.65,133.77,134.24,409801.0
2021-03-17 15:10:00,134.2,135.6,134.1,134.65,874407.0
2021-03-17 15:05:00,133.94,134.21,133.7,134.21,235513.0
2021-03-17 15:00:00,133.81,133.98,133.6053,133.94,118987.0
2021-03-17 14:55:00,133.7,133.88,133.55,133.85,87008.0
2021-03-17 14:50:00,133.94,134.0,133.63,133.72,130309.0
2021-03-17 14:45:00,133.15,134.0,133.135,133.94,215894.0
2021-03-17 14:40:00,132.44,133.18,132.4,133.17,97868.0
2021-03-17 14:35:00,132.44,132.52,132.23,132.4,79390.0
2021-03-17 14:30:00,132.71,132.96,132.405,132.405,53343.0
2021-03-17 14:25:00,133.0,133.04,132.7,132.7,55909.0
2021-03-17 14:20:00,133.28,133.36,132.89,132.91,102489.0
2021-03-17 14:15:00,132.61,133.5,132.61,133.26,169348.0
2021-03-17 14:10:00,132.24,132.78,132.24,132.58,84418.0
2021-03-17 14:05:00,131.85,132.99,131.69,132.215,211148.0
2021-03-17 14:00:00,131.5758,131.86,131.55,131.65,34909.0
2021-03-17 13:55:00,131.75,131.755,131.52,131.55,69296.0
2021-03-17 13:50:00,131.87,131.88,131.715,131.77,27433.0
2021-03-17 13:45:00,131.8192,131.97,131.78,131.85,41367.0
2021-03-17 13:40:00,131.77,131.85,131.7,131.8,40573.0
2021-03-17 13:35:00,131.89,131.89,131.65,131.75,62837.0
2021-03-17 13:30:00,132.03,132.05,131.8,131.89,35647.0
2021-03-17 13:25:00,132.2084,132.255,131.89,132.0,48980.0
2021-03-17 13:20:00,131.9,132.265,131.7,132.21,55517.0
2021-03-17 13:15:00,131.98,132.035,131.84,131.94,37633.0
2021-03-17 13:10:00,131.925,132.1,131.85,131.98,50193.0
2021-03-17 13:05:00,131.7,131.95,131.59,131.925,59594.0
2021-03-17 13:00:00,132.18,132.18,131.64,131.76,48870.0
2021-03-17 12:55:00,132.0344,132.22,132.0344,132.19,48945.0
2021-03-17 12:50:00,131.92,132.09,131.86,132.04,44507.0
2021-03-17 12:45:00,132.09,132.27,131.91,131.95,45241.0
2021-03-17 12:40:00,132.14,132.24,132.03,132.09,50653.0
2021-03-17 12:35:00,132.49,132.49,132.1,132.12,84756.0
2021-03-17 12:30:00,132.37,132.6999,132.36,132.5,68256.0
2021-03-17 12:25:00,132.29,132.45,132.23,132.37,73826.0
2021-03-17 12:20:00,131.88,132.3,131.88,132.3,73953.0
2021-03-17 12:15:00,131.92,132.14,131.81,131.8222,64917.0
2021-03-17 12:10:00,131.38,132.03,131.38,131.94,52202.0
2021-03-17 12:05:00,131.62,131.69,131.35,131.37,44087.0
2021-03-17 12:00:00,131.86,131.905,131.59,131.64,35844.0
2021-03-17 11:55:00,131.65,131.98,131.62,131.9,53236.0
2021-03-17 11:50:00,131.24,131.69,131.19,131.66,85611.0
2021-03-17 11:45:00,131.48,131.57,131.1208,131.24,98724.0
2021-03-17 11:40:00,131.7125,131.8427,131.4,131.48,52444.0
2021-03-17 11:35:00,132.03,132.08,131.615,131.75,83840.0
2021-03-17 11:30:00,132.02,132.16,131.87,132.06,45893.0
2021-03-17 11:25:00,132.19,132.33,131.94,132.01,44681.0
2021-03-17 11:20:00,131.67,132.18,131.5452,132.17,75637.0
2021-03-17 11:15:00,131.46,131.88,131.32,131.7,72301.0
2021-03-17 11:10:00,131.25,131.5749,131.205,131.45,67911.0
2021-03-17 11:05:00,131.605,131.62,131.11,131.22,69966.0
2021-03-17 11:00:00,131.7,131.7499,131.5001,131.6,55253.0
2021-03-17 10:55:00,131.52,131.73,131.33,131.705,82228.0
2021-03-17 10:50:00,131.61,131.72,131.53,131.55,82681.0
2021-03-17 10:45:00,132.03,132.05,131.51,131.61,93310.0
2021-03-17 10:40:00,132.38,132.42,131.97,132.0,65518.0
2021-03-17 10:35:00,132.12,132.35,131.71,132.24,76979.0
2021-03-17 10:30:00,132.24,132.3699,131.97,132.13,129429.0
2021-03-17 10:25:00,132.31,132.31,131.91,132.23,81921.0
2021-03-17 10:20:00,132.22,132.5,132.1101,132.31,74490.0
2021-03-17 10:15:00,131.81,132.34,131.7775,132.25,173233.0
2021-03-17 10:10:00,131.67,131.86,131.46,131.78,82370.0
2021-03-17 10:05:00,131.6,131.874,131.49,131.6644,115620.0
2021-03-17 10:00:00,131.6198,131.64,131.17,131.59,121974.0
2021-03-17 09:55:00,131.21,131.6799,131.16,131.62,196644.0
2021-03-17 09:50:00,131.37,131.43,130.81,131.23,203278.0
2021-03-17 09:45:00,129.94,131.4,129.85,131.4,217050.0
2021-03-17 09:40:00,130.13,130.13,129.68,129.94,353300.0
2021-03-17 09:35:00,131.31,131.52,130.075,130.13,572506.0
2021-03-17 09:30:00,131.58,131.58,131.3,131.3,3507.0
2021-03-17 09:25:00,133.7101,133.7101,131.5725,131.5725,1500.0
2021-03-17 09:15:00,131.66,131.7,131.66,131.7,956.0
2021-03-17 09:10:00,131.63,131.63,131.63,131.63,275.0
2021-03-17 09:05:00,131.7962,131.8,131.75,131.75,1107.0
2021-03-17 09:00:00,131.8,131.8,131.7,131.7,536.0
2021-03-17 08:55:00,131.8,131.8,131.8,131.8,462.0
2021-03-17 08:50:00,131.6,131.7,131.6,131.7,4193.0
2021-03-17 08:45:00,131.68,131.7,131.59,131.59,3365.0
2021-03-17 08:40:00,131.65,131.65,131.65,131.65,600.0
2021-03-17 08:35:00,131.68,131.69,131.61,131.61,1280.0
2021-03-17 08:30:00,131.7,131.7,131.7,131.7,1150.0
2021-03-17 08:25:00,131.7,131.7,131.7,131.7,277.0
2021-03-17 08:20:00,131.6999,131.7,131.6999,131.7,1501.0
2021-03-17 08:15:00,131.56,131.7,131.56,131.7,4771.0
2021-03-17 08:10:00,131.65,131.7,131.65,131.7,2374.0
2021-03-17 08:05:00,133.705,133.85,131.8,132.0,5086.0
2021-03-17 08:00:00,131.99,131.99,131.81,131.81,2354.0
2021-03-17 07:50:00,132.36,132.36,132.05,132.05,1239.0
2021-03-17 07:45:00,132.5,132.5,132.36,132.36,3456.0
2021-03-17 07:25:00,132.41,132.41,132.41,132.41,196.0
2021-03-17 07:20:00,132.75,132.75,132.37,132.37,1237.0
2021-03-17 07:15:00,133.41,133.41,133.41,133.41,314.0
2021-03-17 07:05:00,133.85,133.85,133.5,133.5,2578.0
2021-03-17 06:25:00,134.0,134.0,134.0,134.0,151.0
2021-03-17 06:15:00,134.0,134.0,134.0,134.0,522.0
2021-03-17 05:55:00,134.0,134.0,134.0,134.0,273.0
2021-03-17 05:50:00,134.25,134.25,134.25,134.25,862.0
2021-03-17 05:30:00,134.0,134.0,134.0,134.0,501.0
2021-03-17 05:25:00,134.0,134.0,134.0,134.0,407.0
2021-03-17 05:15:00,134.0,134.0,134.0,134.0,312.0
2021-03-17 05:05:00,134.11,134.11,134.11,134.11,300.0
2021-03-17 04:05:00,133.65,133.65,133.65,133.65,202.0
2021-03-16 20:00:00,133.76,133.76,133.76,133.76,328.0
2021-03-16 19:15:00,133.75,133.75,133.75,133.75,100.0
2021-03-16 19:10:00,133.76,133.76,133.76,133.76,868.0
2021-03-16 18:55:00,133.76,133.76,133.76,133.76,151.0
2021-03-16 18:50:00,133.76,133.76,133.76,133.76,192.0
2021-03-16 18:40:00,133.76,133.76,133.76,133.76,100.0
2021-03-16 18:20:00,133.67,133.75,133.67,133.75,700.0
2021-03-16 18:05:00,133.65,133.65,133.65,133.65,255.0
2021-03-16 17:45:00,133.49,133.5,133.49,133.5,300.0
2021-03-16 17:30:00,133.4,133.41,133.4,133.4,3536.0
2021-03-16 17:25:00,133.6064,133.6064,133.56,133.56,1430.0
2021-03-16 17:05:00,133.86,133.86,133.86,133.86,778.0
2021-03-16 17:00:00,133.56,133.56,133.56,133.56,500.0
2021-03-16 16:55:00,133.56,133.57,133.56,133.57,1001.0
2021-03-16 16:40:00,133.65,133.65,133.65,133.65,347.0
2021-03-16 16:25:00,133.88,133.88,133.88,133.88,100.0
2021-03-16 16:15:00,133.11,133.11,133.0701,133.11,403.0
