date,1. open,2. high,3. low,4. close,5. volume
2021-03-19 13:00:00,442.79,442.81,442.2,442.4,20017.0
2021-03-19 12:55:00,442.82,443.02,442.55,442.89,12327.0
2021-03-19 12:50:00,442.4,442.95,442.4,442.8,8057.0
2021-03-19 12:45:00,442.1,442.47,442.03,442.34,8901.0
2021-03-19 12:40:00,442.34,442.42,441.67,441.67,12077.0
2021-03-19 12:35:00,441.25,442.23,441.25,442.1,18246.0
2021-03-19 12:30:00,441.11,441.47,440.61,441.18,21147.0
2021-03-19 12:25:00,442.22,442.2725,441.175,441.2,14264.0
2021-03-19 12:20:00,441.1,442.399,440.42,442.39,79973.0
2021-03-19 12:15:00,442.775,442.82,441.04,441.08,129564.0
2021-03-19 12:10:00,443.58,443.72,442.69,442.775,119266.0
2021-03-19 12:05:00,444.0,444.44,443.43,443.58,63218.0
2021-03-19 12:00:00,444.31,444.495,443.96,444.005,28261.0
2021-03-19 11:55:00,443.41,444.5,442.73,444.49,16956.0
2021-03-19 11:50:00,442.9,443.64,442.74,443.535,17837.0
2021-03-19 11:45:00,442.83,443.11,442.62,442.8,17631.0
2021-03-19 11:40:00,442.02,443.0,441.7932,442.8,12599.0
2021-03-19 11:35:00,441.42,442.02,441.15,441.62,13211.0
2021-03-19 11:30:00,441.25,441.58,440.21,441.54,21410.0
2021-03-19 11:25:00,442.11,442.56,441.5116,441.75,16502.0
2021-03-19 11:20:00,442.77,443.19,442.1416,442.23,21071.0
2021-03-19 11:15:00,442.5,443.13,441.97,442.86,16535.0
2021-03-19 11:10:00,443.28,443.425,442.42,442.61,20399.0
2021-03-19 11:05:00,442.57,444.0,442.23,443.27,17309.0
2021-03-19 11:00:00,442.915,443.21,442.175,442.78,27200.0
2021-03-19 10:55:00,442.0,443.24,441.96,442.87,9586.0
2021-03-19 10:50:00,443.22,443.4,442.17,442.17,13946.0
2021-03-19 10:45:00,442.26,443.67,442.26,443.26,16950.0
2021-03-19 10:40:00,440.28,442.4,440.28,442.4,23563.0
2021-03-19 10:35:00,440.85,441.6,440.1345,440.54,25669.0
2021-03-19 10:30:00,440.86,441.41,440.72,440.91,17630.0
2021-03-19 10:25:00,439.39,441.35,439.17,440.85,26453.0
2021-03-19 10:20:00,438.816,439.72,438.41,439.72,38155.0
2021-03-19 10:15:00,438.97,439.06,438.14,438.945,21898.0
2021-03-19 10:10:00,438.55,439.49,438.27,438.71,23155.0
2021-03-19 10:05:00,440.31,440.31,438.445,438.595,32345.0
2021-03-19 10:00:00,441.01,442.11,440.0,440.66,20313.0
2021-03-19 09:55:00,440.86,442.68,440.5542,441.4,31835.0
2021-03-19 09:50:00,439.7,442.8,439.65,441.15,28183.0
2021-03-19 09:45:00,441.83,441.96,439.35,440.31,58015.0
2021-03-19 09:40:00,441.63,442.135,440.6101,441.55,35174.0
2021-03-19 09:35:00,439.18,442.57,439.18,441.3,386557.0
2021-03-19 09:30:00,442.87,443.0,439.23,439.24,3067.0
2021-03-19 09:05:00,442.0,442.0,441.5,441.5,1376.0
2021-03-19 08:50:00,443.5,443.5,443.5,443.5,225.0
2021-03-19 07:05:00,442.02,442.02,442.02,442.02,102.0
2021-03-18 19:10:00,439.49,439.49,439.49,439.49,369.0
2021-03-18 19:00:00,440.0,440.0,440.0,440.0,401.0
2021-03-18 17:05:00,441.5,441.5,441.5,441.5,384.0
2021-03-18 16:30:00,439.18,439.18,439.18,439.18,1307.0
2021-03-18 16:25:00,439.18,439.18,439.18,439.18,217.0
2021-03-18 16:05:00,439.18,439.18,439.18,439.18,46306.0
2021-03-18 16:00:00,439.12,440.01,439.02,439.18,175271.0
2021-03-18 15:55:00,439.13,439.95,438.8,439.1,112491.0
2021-03-18 15:50:00,440.15,440.54,439.4,439.4,64463.0
2021-03-18 15:45:00,440.47,440.71,439.695,440.11,63732.0
2021-03-18 15:40:00,440.93,441.34,440.26,440.357,38663.0
2021-03-18 15:35:00,441.605,441.94,440.96,441.09,28689.0
2021-03-18 15:30:00,440.555,441.585,440.27,441.585,26351.0
2021-03-18 15:25:00,440.6,440.86,440.28,440.73,33488.0
2021-03-18 15:20:00,441.41,441.41,440.2,440.46,34221.0
2021-03-18 15:15:00,440.81,441.73,440.81,441.62,22356.0
2021-03-18 15:10:00,440.4,440.68,439.72,440.65,28100.0
2021-03-18 15:05:00,440.465,441.04,440.245,440.38,29905.0
2021-03-18 15:00:00,440.77,441.03,440.3199,440.49,34325.0
2021-03-18 14:55:00,441.22,441.355,440.23,440.49,26724.0
2021-03-18 14:50:00,441.08,441.41,440.73,441.16,40426.0
2021-03-18 14:45:00,442.36,442.36,440.805,440.9334,40815.0
2021-03-18 14:40:00,441.58,442.57,441.14,442.34,60874.0
2021-03-18 14:35:00,442.285,442.71,441.56,441.6,21937.0
2021-03-18 14:30:00,443.49,443.61,442.0,442.24,19960.0
2021-03-18 14:25:00,444.225,444.7501,443.293,443.77,14215.0
2021-03-18 14:20:00,445.27,445.28,443.78,444.185,15119.0
2021-03-18 14:15:00,446.16,446.16,445.18,445.31,20415.0
2021-03-18 14:10:00,445.945,446.54,445.74,446.1,21131.0
2021-03-18 14:05:00,446.535,446.54,445.65,445.91,21268.0
2021-03-18 14:00:00,446.32,446.86,446.22,446.6,22637.0
2021-03-18 13:55:00,445.61,446.4,445.52,446.4,25376.0
2021-03-18 13:50:00,445.44,445.63,444.8408,445.63,50790.0
2021-03-18 13:45:00,445.27,445.4899,445.025,445.28,16790.0
2021-03-18 13:40:00,444.97,445.42,444.6,445.345,14407.0
2021-03-18 13:35:00,445.1,445.15,444.36,444.86,17952.0
2021-03-18 13:30:00,444.41,445.31,444.1927,445.31,16018.0
2021-03-18 13:25:00,443.45,444.43,443.45,444.43,18552.0
2021-03-18 13:20:00,442.44,443.56,442.25,443.435,10498.0
2021-03-18 13:15:00,441.65,442.6,441.54,442.49,32620.0
2021-03-18 13:10:00,441.68,442.09,441.26,441.76,27684.0
2021-03-18 13:05:00,441.44,442.09,441.36,441.75,45607.0
2021-03-18 13:00:00,442.635,442.73,441.19,441.28,30014.0
2021-03-18 12:55:00,442.88,443.0961,442.5,442.625,12568.0
2021-03-18 12:50:00,443.02,443.31,442.73,442.98,8501.0
2021-03-18 12:45:00,443.72,444.02,442.86,443.15,35457.0
2021-03-18 12:40:00,444.35,444.36,443.41,443.7,58198.0
2021-03-18 12:35:00,444.64,444.64,443.19,444.25,29625.0
2021-03-18 12:30:00,443.94,445.025,443.8,444.67,46090.0
2021-03-18 12:25:00,443.18,443.89,442.98,443.7201,18822.0
2021-03-18 12:20:00,444.0,444.44,443.35,443.37,22646.0
2021-03-18 12:15:00,442.59,443.96,442.59,443.96,12619.0
2021-03-18 12:10:00,441.47,442.46,441.47,442.46,7446.0
2021-03-18 12:05:00,440.66,441.39,440.25,441.38,8784.0
2021-03-18 12:00:00,440.91,440.91,440.33,440.805,13252.0
2021-03-18 11:55:00,441.4,441.57,440.71,441.05,14909.0
2021-03-18 11:50:00,442.09,442.115,441.26,441.39,21400.0
2021-03-18 11:45:00,441.575,442.065,441.3058,441.9913,22322.0
2021-03-18 11:40:00,440.31,441.65,440.0,441.47,22906.0
2021-03-18 11:35:00,441.63,441.63,440.48,440.5,18338.0
2021-03-18 11:30:00,440.3,441.52,440.1,441.495,10303.0
2021-03-18 11:25:00,440.28,441.2075,440.23,440.35,13356.0
2021-03-18 11:20:00,440.6,440.88,440.19,440.45,17530.0
2021-03-18 11:15:00,442.355,442.355,440.66,440.66,15783.0
2021-03-18 11:10:00,442.06,442.55,441.6,442.55,17461.0
2021-03-18 11:05:00,441.69,442.665,441.69,442.12,20912.0
2021-03-18 11:00:00,441.73,442.095,441.0,441.6,19001.0
2021-03-18 10:55:00,441.0,441.64,439.87,441.635,13166.0
2021-03-18 10:50:00,441.84,441.97,440.59,440.72,43127.0
2021-03-18 10:45:00,442.5,442.82,441.695,442.0,53011.0
2021-03-18 10:40:00,440.67,442.5,440.205,442.5,23890.0
2021-03-18 10:35:00,440.8,440.88,439.45,440.86,32581.0
2021-03-18 10:30:00,440.37,441.57,440.24,440.88,18189.0
2021-03-18 10:25:00,440.85,441.28,439.52,440.55,26722.0
2021-03-18 10:20:00,440.305,440.96,439.76,440.65,42652.0
2021-03-18 10:15:00,439.31,440.41,438.88,440.305,54381.0
2021-03-18 10:10:00,440.31,440.505,438.5,439.49,40142.0
2021-03-18 10:05:00,442.52,442.52,439.58,440.11,71763.0
2021-03-18 10:00:00,442.93,444.4,442.33,442.47,31584.0
2021-03-18 09:55:00,441.96,443.5,441.746,442.97,27568.0
2021-03-18 09:50:00,441.37,441.83,440.25,441.56,42630.0
2021-03-18 09:45:00,442.56,443.025,441.07,441.595,57791.0
2021-03-18 09:40:00,443.015,443.42,441.65,441.96,43267.0
2021-03-18 09:35:00,443.16,446.01,442.45,442.94,104542.0
2021-03-18 09:30:00,443.68,443.68,443.68,443.68,326.0
2021-03-18 09:25:00,443.58,443.58,443.58,443.58,330.0
2021-03-18 09:20:00,442.5,442.5,442.5,442.5,522.0
2021-03-18 09:10:00,443.0,443.0,442.8,442.8,644.0
2021-03-18 08:45:00,442.74,442.74,442.74,442.74,365.0
2021-03-18 08:40:00,442.74,442.74,442.74,442.74,520.0
2021-03-18 08:30:00,444.5,444.5,442.0,442.74,8765.0
2021-03-18 08:20:00,445.54,445.54,445.54,445.54,170.0
2021-03-18 08:15:00,445.1,445.21,445.01,445.21,1005.0
2021-03-18 08:05:00,445.5,448.0,442.3,448.0,4456.0
2021-03-18 07:50:00,442.99,443.12,442.99,443.12,1068.0
2021-03-18 07:45:00,443.0,443.0,442.99,442.99,307.0
2021-03-18 07:40:00,443.13,443.13,443.13,443.13,376.0
2021-03-18 07:35:00,445.5,445.5,445.5,445.5,665.0
2021-03-18 07:30:00,445.5,445.5,445.5,445.5,553.0
2021-03-18 07:20:00,445.4,445.4,445.4,445.4,466.0
2021-03-18 04:50:00,446.01,446.01,446.01,446.01,182.0
2021-03-18 04:40:00,446.31,446.31,446.31,446.31,200.0
2021-03-17 17:05:00,452.0,452.0,452.0,452.0,200.0
2021-03-17 17:00:00,450.11,450.11,450.11,450.11,317.0
2021-03-17 16:05:00,451.01,451.01,451.01,451.01,65071.0
2021-03-17 16:00:00,450.92,451.17,450.11,451.11,91401.0
2021-03-17 15:55:00,451.3,452.0,449.665,450.72,113082.0
2021-03-17 15:50:00,450.555,451.265,450.03,451.265,51188.0
2021-03-17 15:45:00,450.5488,451.59,450.42,450.52,42454.0
2021-03-17 15:40:00,452.38,452.38,450.31,450.41,98809.0
2021-03-17 15:35:00,451.7,452.45,451.36,452.31,29484.0
2021-03-17 15:30:00,451.63,452.47,451.39,451.39,37276.0
2021-03-17 15:25:00,452.53,452.53,451.4903,451.545,25414.0
2021-03-17 15:20:00,452.64,452.815,452.0,452.68,31325.0
2021-03-17 15:15:00,453.19,453.5,452.24,452.535,29087.0
2021-03-17 15:10:00,452.747,453.94,452.58,453.22,33891.0
2021-03-17 15:05:00,452.325,453.01,451.37,452.68,36306.0
2021-03-17 15:00:00,451.52,452.07,450.615,452.07,36091.0
2021-03-17 14:55:00,451.41,451.61,450.89,451.6,31717.0
2021-03-17 14:50:00,451.815,451.8956,450.786,451.575,31158.0
2021-03-17 14:45:00,449.31,451.84,449.15,451.84,50489.0
2021-03-17 14:40:00,447.585,449.4,447.585,449.345,33737.0
2021-03-17 14:35:00,447.4,447.85,446.8,447.52,24761.0
2021-03-17 14:30:00,449.13,449.32,447.26,447.41,28707.0
2021-03-17 14:25:00,449.235,449.5,447.61,448.745,30729.0
2021-03-17 14:20:00,450.225,450.46,448.88,449.18,26279.0
2021-03-17 14:15:00,447.24,450.46,447.24,450.13,36995.0
2021-03-17 14:10:00,447.31,448.5205,447.14,447.14,21181.0
2021-03-17 14:05:00,444.87,449.34,444.62,447.36,84884.0
2021-03-17 14:00:00,444.0,444.71,444.0,444.3,10745.0
2021-03-17 13:55:00,444.7,444.7,443.98,444.07,9483.0
2021-03-17 13:50:00,444.67,444.8663,444.38,444.76,15993.0
2021-03-17 13:45:00,444.87,445.06,444.57,444.77,11266.0
2021-03-17 13:40:00,445.2,445.68,444.85,444.85,14556.0
2021-03-17 13:35:00,445.2,445.28,444.735,445.09,15509.0
2021-03-17 13:30:00,445.5,445.5,444.79,445.29,12566.0
2021-03-17 13:25:00,445.01,445.62,444.91,445.14,13274.0
2021-03-17 13:20:00,444.56,445.25,443.83,445.03,14466.0
2021-03-17 13:15:00,444.58,444.8531,444.2171,444.4,10606.0
2021-03-17 13:10:00,444.56,445.33,444.21,444.7,12352.0
2021-03-17 13:05:00,443.94,444.61,443.57,444.61,15878.0
2021-03-17 13:00:00,445.18,445.57,443.8463,444.19,13293.0
2021-03-17 12:55:00,445.29,445.625,445.0,445.41,14769.0
2021-03-17 12:50:00,444.43,445.28,444.15,445.22,24336.0
2021-03-17 12:45:00,444.83,445.11,444.0,444.41,11436.0
2021-03-17 12:40:00,445.04,445.26,444.53,444.88,10966.0
2021-03-17 12:35:00,446.2,446.2,444.81,445.0,20739.0
2021-03-17 12:30:00,445.63,446.23,445.43,446.09,15000.0
2021-03-17 12:25:00,445.57,446.025,445.32,445.76,16816.0
2021-03-17 12:20:00,444.4,445.52,444.4,445.46,13636.0
2021-03-17 12:15:00,443.31,444.22,443.24,444.18,16578.0
2021-03-17 12:10:00,442.35,443.535,442.35,443.35,14052.0
2021-03-17 12:05:00,443.11,443.11,442.21,442.28,29122.0
2021-03-17 12:00:00,444.13,444.13,443.14,443.14,17916.0
2021-03-17 11:55:00,444.18,444.42,444.03,444.3,12499.0
2021-03-17 11:50:00,443.49,444.22,443.02,444.17,15978.0
2021-03-17 11:45:00,443.68,444.1,442.82,443.36,20622.0
2021-03-17 11:40:00,444.48,444.905,443.46,443.46,18652.0
2021-03-17 11:35:00,445.56,445.56,444.2,444.475,31505.0
2021-03-17 11:30:00,445.76,445.88,445.07,445.84,14642.0
2021-03-17 11:25:00,446.65,446.88,445.63,445.655,17005.0
2021-03-17 11:20:00,445.93,446.65,445.74,446.65,20754.0
2021-03-17 11:15:00,445.94,447.12,445.7561,446.16,11085.0
2021-03-17 11:10:00,446.715,446.89,445.57,446.09,21557.0
2021-03-17 11:05:00,447.16,447.3,446.4,446.51,19854.0
2021-03-17 11:00:00,448.565,448.7,446.995,447.17,14391.0
2021-03-17 10:55:00,447.23,448.76,447.1804,448.61,17139.0
2021-03-17 10:50:00,447.81,447.92,447.24,447.35,15001.0
2021-03-17 10:45:00,448.915,448.915,447.53,447.81,17629.0
2021-03-17 10:40:00,449.0,450.05,448.65,448.89,22232.0
2021-03-17 10:35:00,448.07,449.08,447.51,448.855,18786.0
2021-03-17 10:30:00,448.7,449.09,448.23,448.36,24160.0
2021-03-17 10:25:00,449.2,449.42,448.4676,448.755,32983.0
2021-03-17 10:20:00,448.63,449.4,448.28,449.365,22387.0
2021-03-17 10:15:00,448.55,448.91,448.07,448.42,17087.0
2021-03-17 10:10:00,449.41,449.51,448.45,448.775,26220.0
2021-03-17 10:05:00,448.92,450.0,448.4691,449.26,27524.0
2021-03-17 10:00:00,448.17,448.81,447.25,448.57,30116.0
2021-03-17 09:55:00,445.56,448.3,445.15,448.08,44814.0
2021-03-17 09:50:00,444.97,446.46,443.77,445.72,29456.0
2021-03-17 09:45:00,443.0,445.675,442.59,444.62,40949.0
2021-03-17 09:40:00,443.54,444.26,442.0,442.875,39683.0
2021-03-17 09:35:00,445.44,447.66,441.02,444.07,96050.0
2021-03-17 09:05:00,445.5,445.53,445.5,445.53,813.0
2021-03-17 08:20:00,445.0,445.0,445.0,445.0,110.0
2021-03-17 07:45:00,446.5,446.5,446.5,446.5,289.0
2021-03-17 07:30:00,447.75,447.75,447.75,447.75,418.0
2021-03-17 07:05:00,450.01,450.01,450.01,450.01,233.0
2021-03-16 18:25:00,453.5,453.5,453.5,453.5,441.0
2021-03-16 17:35:00,453.5,453.5,453.0,453.0,458.0
2021-03-16 17:25:00,453.0,453.0,453.0,453.0,100.0
2021-03-16 16:55:00,453.95,453.95,453.95,453.95,131.0
2021-03-16 16:50:00,453.95,453.95,453.95,453.95,502.0
2021-03-16 16:45:00,451.21,451.21,451.21,451.21,286.0
2021-03-16 16:40:00,451.27,451.27,451.21,451.21,300.0
2021-03-16 16:20:00,450.54,453.73,450.54,453.73,436.0
2021-03-16 16:10:00,450.54,453.0,450.54,453.0,4092.0
2021-03-16 16:05:00,450.54,450.54,450.54,450.54,50001.0
2021-03-16 16:00:00,451.92,451.92,450.29,450.46,186071.0
2021-03-16 15:55:00,452.66,453.31,451.67,451.8,98449.0
2021-03-16 15:50:00,453.22,453.5,452.603,452.62,59419.0
2021-03-16 15:45:00,453.425,453.81,453.13,453.22,32432.0
2021-03-16 15:40:00,453.08,453.64,453.045,453.375,41966.0
2021-03-16 15:35:00,452.2787,453.14,451.9,453.07,20120.0
2021-03-16 15:30:00,452.81,453.0,451.8,452.28,26458.0
2021-03-16 15:25:00,452.42,452.92,452.4,452.75,18544.0
2021-03-16 15:20:00,451.89,452.48,451.73,452.425,17593.0
2021-03-16 15:15:00,451.58,452.11,451.39,451.95,16752.0
2021-03-16 15:10:00,451.23,451.85,451.23,451.63,18354.0
2021-03-16 15:05:00,451.8,451.83,450.62,451.295,19717.0
2021-03-16 15:00:00,451.01,451.89,451.0,451.805,17658.0
2021-03-16 14:55:00,450.57,451.25,450.45,451.19,17497.0
2021-03-16 14:50:00,450.0,450.75,450.0,450.53,18866.0
2021-03-16 14:45:00,450.54,450.8131,449.6701,449.895,37036.0
2021-03-16 14:40:00,450.38,450.7,450.28,450.42,25283.0
2021-03-16 14:35:00,450.96,451.2912,450.41,450.4633,26977.0
2021-03-16 14:30:00,452.13,452.2,450.96,450.98,27038.0
2021-03-16 14:25:00,453.22,453.33,452.24,452.24,17333.0
2021-03-16 14:20:00,453.41,453.655,453.15,453.275,20594.0
2021-03-16 14:15:00,452.54,453.46,452.405,453.45,25154.0
2021-03-16 14:10:00,453.51,453.51,452.0,452.48,21340.0
2021-03-16 14:05:00,453.29,453.65,453.03,453.62,15967.0
2021-03-16 14:00:00,453.07,453.65,452.38,453.25,20833.0
2021-03-16 13:55:00,453.83,454.1667,453.07,453.07,14127.0
2021-03-16 13:50:00,453.46,454.16,453.45,454.02,12912.0
2021-03-16 13:45:00,454.14,454.14,453.5,453.665,31486.0
2021-03-16 13:40:00,455.28,455.28,454.0,454.28,29213.0
2021-03-16 13:35:00,456.12,456.12,455.25,455.25,13692.0
2021-03-16 13:30:00,456.26,456.94,456.02,456.02,18123.0
2021-03-16 13:25:00,457.0195,457.04,456.16,456.45,18908.0
2021-03-16 13:20:00,456.855,457.21,456.44,457.09,16199.0
2021-03-16 13:15:00,456.9,457.39,456.7885,456.97,27605.0
2021-03-16 13:10:00,456.53,456.97,455.92,456.8244,19045.0
2021-03-16 13:05:00,455.5101,456.58,455.5,456.57,24520.0
2021-03-16 13:00:00,455.01,455.6252,454.92,455.535,11947.0
2021-03-16 12:55:00,455.02,455.15,454.61,455.15,16248.0
2021-03-16 12:50:00,455.13,455.3,454.95,455.22,11218.0
2021-03-16 12:45:00,454.21,454.98,454.14,454.96,12347.0
2021-03-16 12:40:00,454.95,454.95,454.0,454.08,16256.0
2021-03-16 12:35:00,454.14,454.99,454.06,454.78,21564.0
2021-03-16 12:30:00,453.75,454.205,453.45,454.165,35930.0
2021-03-16 12:25:00,454.77,454.94,453.73,453.85,33911.0
2021-03-16 12:20:00,454.34,454.82,454.03,454.71,31159.0
2021-03-16 12:15:00,455.05,455.17,454.16,454.31,39714.0
2021-03-16 12:10:00,455.11,455.15,454.25,454.93,17224.0
2021-03-16 12:05:00,455.265,455.76,454.58,455.0,24945.0
2021-03-16 12:00:00,455.535,455.54,455.08,455.415,21126.0
2021-03-16 11:55:00,455.32,455.625,455.03,455.535,15424.0
2021-03-16 11:50:00,454.86,455.34,454.255,455.27,33864.0
2021-03-16 11:45:00,455.48,455.505,454.825,454.89,34163.0
2021-03-16 11:40:00,456.115,456.33,455.15,455.32,17288.0
2021-03-16 11:35:00,456.315,456.66,455.89,456.11,20068.0
2021-03-16 11:30:00,456.34,456.8,456.14,456.28,12850.0
2021-03-16 11:25:00,456.39,456.79,455.91,456.175,22469.0
2021-03-16 11:20:00,456.595,456.89,456.1,456.52,16289.0
2021-03-16 11:15:00,455.52,456.67,455.52,456.5,16435.0
2021-03-16 11:10:00,457.16,457.2,455.5,455.5,20121.0
2021-03-16 11:05:00,456.99,457.12,456.35,457.12,24911.0
2021-03-16 11:00:00,456.7105,457.41,456.7105,457.03,24620.0
2021-03-16 10:55:00,455.4927,457.3965,455.4927,456.79,27403.0
2021-03-16 10:50:00,455.85,455.85,454.835,455.35,30151.0
2021-03-16 10:45:00,456.43,456.43,455.42,456.02,25925.0
2021-03-16 10:40:00,455.66,456.64,455.66,456.34,19021.0
2021-03-16 10:35:00,455.17,456.29,454.81,455.62,34142.0
2021-03-16 10:30:00,454.645,455.44,454.645,455.04,29342.0
2021-03-16 10:25:00,455.015,455.37,454.45,454.655,27052.0
2021-03-16 10:20:00,455.5,455.63,454.48,454.635,24133.0
2021-03-16 10:15:00,456.07,456.35,455.01,455.45,30714.0
2021-03-16 10:10:00,455.36,456.1,454.76,456.045,31018.0
2021-03-16 10:05:00,454.96,455.88,454.81,455.35,34834.0
2021-03-16 10:00:00,455.09,455.43,454.48,455.23,28750.0
2021-03-16 09:55:00,455.35,455.4804,454.38,454.78,32868.0
2021-03-16 09:50:00,453.0336,455.45,452.91,455.335,32789.0
2021-03-16 09:45:00,452.99,454.36,452.09,453.1619,26181.0
2021-03-16 09:40:00,454.44,454.99,452.69,452.98,43933.0
2021-03-16 09:35:00,452.01,455.0323,451.87,454.185,97697.0
2021-03-16 09:20:00,451.6,451.6,451.6,451.6,340.0
2021-03-16 09:15:00,447.59,447.59,447.59,447.59,5001.0
2021-03-16 08:35:00,451.6,451.6,451.6,451.6,202.0
2021-03-16 08:05:00,450.7625,450.7625,450.7625,450.7625,160.0
2021-03-16 07:40:00,451.0,451.0,451.0,451.0,223.0
2021-03-15 17:10:00,448.25,448.25,448.25,448.25,206.0
2021-03-15 16:50:00,448.26,448.26,448.26,448.26,410.0
2021-03-15 16:40:00,448.25,448.25,448.25,448.25,374.0
2021-03-15 16:35:00,448.0,448.0,448.0,448.0,122.0
2021-03-15 16:25:00,447.59,447.59,447.59,447.59,284.0
2021-03-15 16:15:00,448.07,448.23,448.07,448.23,684.0
2021-03-15 16:10:00,447.59,447.59,447.59,447.59,3312.0
2021-03-15 16:05:00,447.59,447.59,447.59,447.59,168745.0
2021-03-15 16:00:00,447.01,447.79,447.0,447.59,119638.0
2021-03-15 15:55:00,446.1,447.16,445.69,447.0,82122.0
2021-03-15 15:50:00,444.96,446.01,444.96,445.965,28547.0
2021-03-15 15:45:00,444.94,445.11,444.69,444.69,19893.0
2021-03-15 15:40:00,444.03,445.09,443.98,444.87,32702.0
2021-03-15 15:35:00,445.09,445.09,443.9,444.0,18958.0
2021-03-15 15:30:00,444.88,445.44,444.85,444.99,32419.0
2021-03-15 15:25:00,445.17,445.25,444.52,444.86,16947.0
2021-03-15 15:20:00,445.18,445.75,445.14,445.28,16971.0
2021-03-15 15:15:00,445.47,445.64,444.96,445.06,12497.0
2021-03-15 15:10:00,445.6,445.62,444.96,445.42,14106.0
2021-03-15 15:05:00,445.1173,445.69,445.1,445.5,21814.0
2021-03-15 15:00:00,445.005,445.09,444.67,445.01,11666.0
2021-03-15 14:55:00,444.65,445.05,444.59,444.97,14592.0
2021-03-15 14:50:00,444.67,444.88,444.6,444.78,12980.0
2021-03-15 14:45:00,444.53,444.75,444.34,444.54,13265.0
2021-03-15 14:40:00,444.81,444.865,444.36,444.36,8705.0
2021-03-15 14:35:00,444.8,444.95,444.63,444.82,11619.0
2021-03-15 14:30:00,444.91,445.07,444.59,444.76,12274.0
2021-03-15 14:25:00,444.54,445.21,444.53,444.99,14332.0
2021-03-15 14:20:00,444.45,444.72,444.208,444.54,15238.0
2021-03-15 14:15:00,444.57,444.61,444.07,444.3,8297.0
2021-03-15 14:10:00,444.74,444.79,444.46,444.48,6768.0
2021-03-15 14:05:00,444.32,444.67,444.25,444.61,16500.0
2021-03-15 14:00:00,444.3637,444.53,444.0025,444.25,10058.0
2021-03-15 13:55:00,444.69,444.76,444.36,444.36,13385.0
2021-03-15 13:50:00,444.38,444.93,444.23,444.82,14999.0
2021-03-15 13:45:00,444.045,444.28,443.85,444.28,7627.0
2021-03-15 13:40:00,443.71,444.15,443.49,444.12,16834.0
2021-03-15 13:35:00,443.71,443.981,443.37,443.43,9284.0
2021-03-15 13:30:00,443.7604,443.9239,443.56,443.9239,5159.0
2021-03-15 13:25:00,443.58,443.62,443.0401,443.46,12270.0
