date,1. open,2. high,3. low,4. close,5. volume
2021-03-15 10:00:00,2052.47,2052.47,2032.765,2040.6,141162.0
2021-03-15 09:00:00,2059.0,2059.0,2050.11,2050.11,901.0
2021-03-15 08:00:00,2055.0,2055.0,2053.85,2053.85,835.0
2021-03-12 19:00:00,2050.0,2050.0,2050.0,2050.0,290.0
2021-03-12 18:00:00,2049.73,2049.73,2049.73,2049.73,466.0
2021-03-12 17:00:00,2050.0,2051.62,2048.44,2049.63,29172.0
2021-03-12 16:00:00,2045.99,2055.78,2041.78,2049.97,276828.0
2021-03-12 15:00:00,2042.36,2048.28,2038.65,2046.08,151118.0
2021-03-12 14:00:00,2050.83,2052.96,2041.12,2041.86,99282.0
2021-03-12 13:00:00,2049.4,2060.0,2046.0,2050.17,112241.0
2021-03-12 12:00:00,2034.75,2052.25,2032.42,2048.95,190989.0
2021-03-12 11:00:00,2061.6799,2061.6799,2033.47,2034.97,350972.0
2021-03-12 10:00:00,2071.0,2077.61,2054.0,2061.94,208198.0
2021-03-12 09:00:00,2078.11,2095.289,2071.0,2071.0,1124.0
2021-03-12 08:00:00,2074.0,2076.99,2068.0,2076.99,4766.0
2021-03-11 17:00:00,2100.54,2103.0,2098.95,2100.54,130158.0
2021-03-11 16:00:00,2100.42,2109.85,2097.55,2100.01,277452.0
2021-03-11 15:00:00,2104.79,2111.27,2100.91,2101.56,120402.0
2021-03-11 14:00:00,2097.84,2107.05,2096.64,2104.655,90539.0
2021-03-11 13:00:00,2094.5,2103.41,2091.8503,2099.4336,126243.0
2021-03-11 12:00:00,2086.49,2096.61,2082.84,2095.43,165293.0
2021-03-11 11:00:00,2073.64,2086.47,2067.54,2086.47,163634.0
2021-03-11 10:00:00,2065.29,2076.72,2056.45,2072.11,153354.0
2021-03-11 09:00:00,2069.3,2074.6172,2066.0,2066.0,1342.0
2021-03-11 08:00:00,2069.0,2069.0,2069.0,2069.0,301.0
2021-03-11 07:00:00,2072.0,2072.0,2072.0,2072.0,546.0
2021-03-11 06:00:00,2072.0,2072.0,2067.0,2070.0,1195.0
2021-03-10 20:00:00,2031.0,2031.0,2031.0,2031.0,566.0
2021-03-10 19:00:00,2038.0,2038.0,2038.0,2038.0,202.0
2021-03-10 18:00:00,2040.0,2040.0,2039.0,2039.0,771.0
2021-03-10 17:00:00,2036.19,2042.0,2036.19,2036.2,37391.0
2021-03-10 16:00:00,2048.01,2051.94,2034.08,2035.88,251175.0
2021-03-10 15:00:00,2032.94,2051.8,2032.94,2047.37,108972.0
2021-03-10 14:00:00,2038.33,2044.819,2028.0,2035.08,105789.0
2021-03-10 13:00:00,2036.77,2044.31,2031.4,2038.43,123892.0
2021-03-10 12:00:00,2026.425,2039.8,2021.8,2035.745,151014.0
2021-03-10 11:00:00,2045.42,2054.41,2019.33,2026.36,257300.0
2021-03-10 10:00:00,2060.0,2069.0,2043.81,2044.01,173290.0
2021-03-10 09:00:00,2035.26,2055.2,2035.26,2053.0,2359.0
2021-03-10 08:00:00,2040.36,2040.36,2040.36,2040.36,869.0
2021-03-09 20:00:00,2040.36,2040.36,2038.2,2039.8,668.0
2021-03-09 19:00:00,2042.0,2042.0,2042.0,2042.0,193.0
2021-03-09 17:00:00,2040.36,2040.36,2035.0,2035.02,71965.0
2021-03-09 16:00:00,2048.965,2057.3594,2035.6,2040.37,302306.0
2021-03-09 15:00:00,2055.6,2058.225,2047.43,2048.81,116867.0
2021-03-09 14:00:00,2054.16,2060.465,2050.3,2055.9,108160.0
2021-03-09 13:00:00,2052.9,2059.505,2051.49,2053.6,155444.0
2021-03-09 12:00:00,2052.45,2058.4,2045.0,2052.61,169045.0
2021-03-09 11:00:00,2058.705,2063.9153,2049.26,2051.1,222935.0
2021-03-09 10:00:00,2053.0,2063.15,2039.0546,2058.45,283516.0
2021-03-09 09:00:00,2044.77,2051.3,2044.77,2051.3,6238.0
2021-03-09 08:00:00,2056.375,2057.0,2040.35,2040.35,5594.0
2021-03-09 07:00:00,2055.69,2056.0,2055.0,2056.0,2484.0
2021-03-08 18:00:00,2007.5,2014.0,2007.5,2010.01,2291.0
2021-03-08 17:00:00,2007.5,2016.59,2007.5,2013.0,34324.0
2021-03-08 16:00:00,2025.0,2028.38,2005.19,2007.82,397743.0
2021-03-08 15:00:00,2037.26,2048.0,2024.7101,2026.575,181407.0
2021-03-08 14:00:00,2057.265,2066.27,2037.9364,2038.33,145961.0
2021-03-08 13:00:00,2071.985,2073.59,2055.1,2056.985,185205.0
2021-03-08 12:00:00,2092.92,2098.155,2071.05,2071.56,125041.0
2021-03-08 11:00:00,2087.98,2113.74,2076.75,2095.35,243697.0
2021-03-08 10:00:00,2086.31,2104.5804,2073.35,2085.34,308750.0
2021-03-08 09:00:00,2087.99,2092.0,2066.0,2092.0,5875.0
2021-03-08 08:00:00,2072.78,2081.79,2062.0,2069.0,4313.0
2021-03-08 07:00:00,2069.4,2069.4,2069.4,2069.4,145.0
2021-03-08 06:00:00,2069.99,2069.99,2069.99,2069.99,199.0
2021-03-08 05:00:00,2072.5,2072.5,2070.0,2070.0,1205.0
2021-03-05 20:00:00,2100.87,2102.0,2100.87,2102.0,4031.0
2021-03-05 18:00:00,2097.62,2097.62,2097.62,2097.62,504.0
2021-03-05 17:00:00,2097.07,2098.75,2085.0,2097.98,25999.0
2021-03-05 16:00:00,2097.29,2106.2,2087.725,2096.01,562384.0
2021-03-05 15:00:00,2071.22,2097.98,2062.0801,2096.935,251611.0
2021-03-05 14:00:00,2077.51,2082.02,2059.99,2069.442,184182.0
2021-03-05 13:00:00,2049.61,2082.62,2033.86,2076.877,335575.0
2021-03-05 12:00:00,2047.26,2054.97,2027.7773,2045.01,242233.0
2021-03-05 11:00:00,2064.565,2081.08,2042.0,2046.075,491409.0
2021-03-05 10:00:00,2051.05,2074.8,2049.59,2064.51,355702.0
2021-03-05 09:00:00,2039.6,2052.0,2023.52,2050.0,1997.0
2021-03-05 08:00:00,2037.0,2037.0,2037.0,2037.0,266.0
2021-03-04 20:00:00,2024.0,2024.0,2024.0,2024.0,747.0
2021-03-04 19:00:00,2040.0,2040.0,2040.0,2040.0,250.0
2021-03-04 18:00:00,2033.93,2034.0,2033.93,2034.0,1915.0
2021-03-04 17:00:00,2033.93,2038.0,2033.93,2034.55,22286.0
2021-03-04 16:00:00,2053.19,2054.11,2029.13,2033.93,517739.0
2021-03-04 15:00:00,2017.27,2053.41,2017.27,2051.725,229227.0
2021-03-04 14:00:00,2030.3875,2037.3717,2012.78,2016.54,226579.0
2021-03-04 13:00:00,2059.95,2074.59,2022.51,2031.5682,420857.0
2021-03-04 12:00:00,2040.4575,2068.25,2035.75,2058.12,307427.0
2021-03-04 11:00:00,2021.42,2052.28,2005.43,2039.225,335152.0
2021-03-04 10:00:00,2010.15,2051.94,2010.15,2023.15,250081.0
2021-03-04 09:00:00,2008.0,2016.0,2008.0,2016.0,1404.0
2021-03-03 19:00:00,2012.23,2012.23,2008.05,2008.05,1544.0
2021-03-03 17:00:00,2011.41,2023.9345,2011.41,2016.0,40151.0
2021-03-03 16:00:00,2014.34,2028.7515,2009.57,2011.41,412189.0
2021-03-03 15:00:00,2014.23,2018.995,1994.0,2015.575,256305.0
2021-03-03 14:00:00,2027.53,2032.065,2010.13,2014.945,166807.0
2021-03-03 13:00:00,2042.85,2045.65,2028.5339,2028.5339,87658.0
2021-03-03 12:00:00,2042.74,2053.73,2041.57,2042.9958,121799.0
2021-03-03 11:00:00,2040.37,2048.13,2027.68,2041.78,224116.0
2021-03-03 10:00:00,2058.15,2075.99,2038.02,2042.33,211216.0
2021-03-03 09:00:00,2074.9,2074.9,2062.65,2062.65,1866.0
2021-03-03 08:00:00,2073.0,2073.0,2072.0,2072.1,513.0
2021-03-02 20:00:00,2069.99,2069.99,2069.99,2069.99,287.0
2021-03-02 18:00:00,2063.0,2063.0,2063.0,2063.0,174.0
2021-03-02 17:00:00,2064.48,2070.67,2063.0,2064.41,44805.0
2021-03-02 16:00:00,2077.61,2081.4825,2063.265,2065.24,274694.0
2021-03-02 15:00:00,2090.43,2091.75,2069.7061,2076.55,146127.0
2021-03-02 14:00:00,2075.33,2094.74,2073.91,2090.2986,135435.0
2021-03-02 13:00:00,2064.645,2079.23,2064.645,2074.14,49124.0
2021-03-02 12:00:00,2073.33,2073.78,2060.77,2066.54,91666.0
2021-03-02 11:00:00,2074.0,2083.425,2064.52,2074.26,162116.0
2021-03-02 10:00:00,2069.61,2082.812,2056.67,2075.56,164093.0
2021-03-01 17:00:00,2069.66,2070.01,2069.66,2070.01,42218.0
2021-03-01 16:00:00,2069.295,2076.23,2065.73,2071.08,210671.0
2021-03-01 15:00:00,2060.64,2071.5099,2060.23,2069.35,123464.0
2021-03-01 14:00:00,2054.74,2063.37,2051.09,2060.605,84554.0
2021-03-01 13:00:00,2060.5,2061.675,2053.37,2054.64,78630.0
2021-03-01 12:00:00,2062.0,2063.105,2052.34,2060.8849,111933.0
2021-03-01 11:00:00,2038.29,2066.665,2035.4,2061.02,240693.0
2021-03-01 10:00:00,2045.0,2054.06,2034.42,2038.13,210019.0
2021-03-01 09:00:00,2043.0,2044.7,2043.0,2044.7,302.0
2021-03-01 08:00:00,2043.0,2048.6,2043.0,2045.0,5180.0
2021-03-01 06:00:00,2047.06,2047.06,2044.06,2044.06,1011.0
2021-02-26 19:00:00,2021.0,2021.0,2021.0,2021.0,215.0
2021-02-26 17:00:00,2021.91,2024.0,2013.11,2022.0,68187.0
2021-02-26 16:00:00,2038.9,2046.94,2019.74,2021.45,479996.0
2021-02-26 15:00:00,2030.07,2042.74,2023.3962,2036.91,131093.0
2021-02-26 14:00:00,2038.33,2046.8,2028.01,2030.62,145084.0
2021-02-26 13:00:00,2033.9,2050.27,2031.44,2038.05,131483.0
2021-02-26 12:00:00,2031.53,2040.54,2015.83,2032.69,162108.0
2021-02-26 11:00:00,2021.67,2034.07,2001.01,2029.43,278608.0
2021-02-26 10:00:00,2035.0,2056.52,2016.01,2021.67,277768.0
2021-02-26 09:00:00,2018.27,2034.0,2018.27,2034.0,3404.0
2021-02-25 20:00:00,2009.0,2009.0,2000.0,2000.0,1034.0
2021-02-25 19:00:00,2012.65,2013.0,2012.65,2013.0,234.0
2021-02-25 18:00:00,2005.03,2007.05,2005.0,2005.0,836.0
2021-02-25 17:00:00,2015.95,2024.83,2015.0,2015.0,87670.0
2021-02-25 16:00:00,2026.86,2030.45,2006.99,2017.29,474347.0
2021-02-25 15:00:00,2021.34,2040.16,2020.79,2026.96,138198.0
2021-02-25 14:00:00,2016.1101,2035.26,2006.49,2021.85,264803.0
2021-02-25 13:00:00,2032.3,2040.7075,2015.855,2020.97,268450.0
2021-02-25 12:00:00,2053.33,2056.0486,2031.9101,2034.2,189807.0
2021-02-25 11:00:00,2066.5075,2072.35,2040.245,2055.0,294526.0
2021-02-25 10:00:00,2063.26,2083.0,2055.92,2067.43,179461.0
2021-02-25 09:00:00,2078.601,2078.601,2064.25,2065.0,609.0
2021-02-25 08:00:00,2066.15,2070.0,2066.0,2070.0,755.0
2021-02-25 07:00:00,2070.01,2070.01,2070.01,2070.01,159.0
2021-02-24 20:00:00,2086.25,2086.25,2086.25,2086.25,344.0
2021-02-24 19:00:00,2083.44,2088.79,2083.44,2088.79,683.0
2021-02-24 18:00:00,2083.8101,2083.8101,2080.0,2080.0,1060.0
2021-02-24 17:00:00,2083.81,2084.5,2083.81,2084.5,19045.0
2021-02-24 16:00:00,2078.84,2088.32,2075.8292,2084.25,240106.0
2021-02-24 15:00:00,2078.705,2079.67,2071.305,2079.12,61770.0
2021-02-24 14:00:00,2070.845,2081.1,2062.5501,2078.565,120167.0
2021-02-24 13:00:00,2062.71,2081.07,2062.27,2070.3825,153982.0
2021-02-24 12:00:00,2054.78,2062.4591,2049.53,2060.67,101865.0
2021-02-24 11:00:00,2035.38,2057.95,2030.03,2057.315,135533.0
2021-02-24 10:00:00,2038.28,2049.69,2027.53,2040.5,158988.0
2021-02-24 09:00:00,2066.9999,2072.0,2041.0,2041.0,2027.0
2021-02-23 19:00:00,2058.99,2058.99,2058.99,2058.99,250.0
2021-02-23 18:00:00,2054.0,2054.0,2054.0,2054.0,271.0
2021-02-23 17:00:00,2060.12,2060.12,2055.0,2055.0,10511.0
2021-02-23 16:00:00,2047.0,2072.5,2046.525,2059.69,279619.0
2021-02-23 15:00:00,2036.05,2046.94,2030.52,2046.94,110916.0
2021-02-23 14:00:00,2017.0911,2040.0,2016.15,2037.31,116622.0
2021-02-23 13:00:00,2033.54,2042.39,2015.0,2017.135,176401.0
2021-02-23 12:00:00,2048.71,2054.73,2032.84,2036.7,154450.0
2021-02-23 11:00:00,2008.5,2059.69,2003.51,2049.68,392792.0
2021-02-23 10:00:00,2015.02,2023.4044,1990.23,2005.78,354400.0
2021-02-23 09:00:00,2033.0,2033.0,2015.03,2020.0,3782.0
2021-02-23 08:00:00,2027.0,2027.99,2027.0,2027.99,778.0
2021-02-23 06:00:00,2012.31,2019.91,2011.98,2019.91,1236.0
2021-02-23 05:00:00,2038.37,2038.37,2038.37,2038.37,219.0
2021-02-22 20:00:00,2052.36,2052.36,2049.38,2049.38,3040.0
2021-02-22 17:00:00,2054.26,2063.865,2052.7,2052.7,16822.0
2021-02-22 16:00:00,2066.21,2066.21,2053.01,2054.13,300374.0
2021-02-22 15:00:00,2074.765,2074.99,2063.165,2066.64,97741.0
2021-02-22 14:00:00,2065.65,2080.33,2058.683,2075.02,126287.0
2021-02-22 13:00:00,2066.68,2068.49,2058.87,2067.05,154814.0
2021-02-22 12:00:00,2060.13,2071.31,2053.35,2067.25,158711.0
2021-02-22 11:00:00,2072.52,2076.11,2057.46,2059.68,195631.0
2021-02-22 10:00:00,2064.0,2076.92,2048.0,2072.0,255101.0
2021-02-22 09:00:00,2060.0,2067.9958,2058.0,2065.25,1943.0
2021-02-22 08:00:00,2060.0,2060.0,2060.0,2060.0,606.0
2021-02-22 06:00:00,2065.05,2065.1,2065.05,2065.1,748.0
2021-02-22 05:00:00,2054.01,2055.56,2050.0,2054.21,1505.0
2021-02-19 17:00:00,2088.81,2088.81,2085.17,2085.17,63579.0
2021-02-19 16:00:00,2097.375,2100.0,2083.43,2087.42,540539.0
2021-02-19 15:00:00,2095.8,2099.94,2090.3,2097.21,144126.0
2021-02-19 14:00:00,2094.04,2097.29,2086.51,2095.13,149675.0
2021-02-19 13:00:00,2109.23,2109.75,2087.89,2094.05,218757.0
2021-02-19 12:00:00,2116.32,2118.0,2109.59,2109.86,136831.0
2021-02-19 11:00:00,2117.4,2118.58,2105.8,2116.38,184544.0
2021-02-19 10:00:00,2114.1,2118.11,2096.85,2117.75,251095.0
2021-02-19 09:00:00,2118.0,2119.0,2113.5754,2116.0,1431.0
2021-02-18 19:00:00,2107.0,2107.0,2107.0,2107.0,983.0
2021-02-18 17:00:00,2105.81,2109.0,2105.81,2109.0,26205.0
2021-02-18 16:00:00,2117.26,2121.99,2104.54,2105.68,213592.0
2021-02-18 15:00:00,2104.7925,2116.82,2102.6,2116.6,117524.0
2021-02-18 14:00:00,2100.28,2108.0,2097.06,2105.0,104267.0
2021-02-18 13:00:00,2100.58,2104.09,2095.07,2101.02,79339.0
2021-02-18 12:00:00,2101.81,2105.967,2097.58,2100.36,100020.0
2021-02-18 11:00:00,2102.19,2108.4061,2094.0,2101.75,166793.0
2021-02-18 10:00:00,2109.17,2109.65,2093.33,2102.15,171836.0
2021-02-18 09:00:00,2123.916,2123.916,2104.89,2105.0,4690.0
2021-02-18 08:00:00,2109.0,2109.0,2109.0,2109.0,301.0
2021-02-17 17:00:00,2118.62,2120.28,2118.62,2120.28,8367.0
2021-02-17 16:00:00,2113.06,2122.25,2113.05,2120.04,158922.0
2021-02-17 15:00:00,2117.01,2121.05,2108.81,2112.38,90029.0
2021-02-17 14:00:00,2117.86,2122.4434,2115.935,2116.98,59604.0
2021-02-17 13:00:00,2108.37,2119.91,2108.37,2118.0,86726.0
2021-02-17 12:00:00,2115.255,2118.635,2099.64,2107.6404,134274.0
2021-02-17 11:00:00,2109.945,2115.58,2097.39,2115.195,154633.0
2021-02-17 10:00:00,2095.0,2116.0,2088.35,2109.1,183501.0
2021-02-17 09:00:00,2108.06,2108.06,2101.01,2101.01,1903.0
2021-02-17 08:00:00,2112.0,2112.0,2111.0,2111.0,527.0
2021-02-17 05:00:00,2110.8,2110.8,2110.02,2110.02,358.0
2021-02-16 20:00:00,2109.99,2110.6,2109.99,2110.6,445.0
2021-02-16 18:00:00,2110.7,2110.7,2110.7,2110.7,1725.0
2021-02-16 17:00:00,2110.7,2111.04,2110.0,2110.7,71595.0
2021-02-16 16:00:00,2112.785,2115.305,2107.2499,2111.14,212005.0
2021-02-16 15:00:00,2119.4945,2121.8799,2112.37,2112.64,96498.0
2021-02-16 14:00:00,2125.54,2130.83,2117.24,2119.435,96284.0
2021-02-16 13:00:00,2119.11,2128.7,2113.2528,2124.88,126123.0
2021-02-16 12:00:00,2131.03,2132.9861,2116.68,2119.71,152230.0
2021-02-16 11:00:00,2125.95,2145.14,2121.0,2132.31,302478.0
2021-02-16 10:00:00,2103.3,2131.38,2090.02,2125.835,333508.0
2021-02-16 09:00:00,2108.0,2110.0907,2095.03,2106.54,2609.0
2021-02-16 08:00:00,2108.0,2108.0,2108.0,2108.0,1247.0
2021-02-12 18:00:00,2094.0,2094.0,2094.0,2094.0,104.0
2021-02-12 17:00:00,2095.03,2098.97,2087.96,2095.06,66961.0
2021-02-12 16:00:00,2093.94,2099.5,2089.8601,2095.7,188304.0
2021-02-12 15:00:00,2087.22,2094.65,2083.89,2094.0,98451.0
2021-02-12 14:00:00,2088.0272,2090.6573,2082.95,2086.8675,115043.0
2021-02-12 13:00:00,2085.93,2088.58,2082.4401,2087.145,49245.0
2021-02-12 12:00:00,2085.7617,2087.69,2080.5459,2085.345,77479.0
2021-02-12 11:00:00,2090.1,2095.8,2081.45,2086.55,105218.0
2021-02-12 10:00:00,2080.0,2090.0,2073.57,2089.34,128892.0
2021-02-12 09:00:00,2083.36,2083.36,2080.1,2080.1,1290.0
2021-02-12 08:00:00,2082.0,2082.0,2082.0,2082.0,603.0
2021-02-11 20:00:00,2088.67,2088.67,2082.21,2083.5,1003.0
2021-02-11 19:00:00,2085.84,2085.84,2085.84,2085.84,506.0
2021-02-11 18:00:00,2088.75,2088.75,2088.75,2088.75,3372.0
2021-02-11 17:00:00,2088.75,2089.79,2088.75,2088.75,8633.0
2021-02-11 16:00:00,2079.855,2090.98,2078.38,2087.94,248329.0
2021-02-11 15:00:00,2079.72,2080.0,2069.6,2077.86,83964.0
2021-02-11 14:00:00,2078.0,2084.4,2075.98,2079.415,60320.0
2021-02-11 13:00:00,2081.45,2085.01,2069.75,2077.93,108025.0
2021-02-11 12:00:00,2074.48,2086.82,2072.235,2081.11,102870.0
2021-02-11 11:00:00,2073.71,2080.63,2068.86,2075.1,134658.0
2021-02-11 10:00:00,2092.0,2096.45,2070.05,2073.43,157575.0
2021-02-11 09:00:00,2093.0,2094.8,2093.0,2094.8,287.0
2021-02-10 20:00:00,2083.0,2083.0,2078.0,2078.0,531.0
2021-02-10 17:00:00,2086.48,2086.48,2086.48,2086.48,19675.0
2021-02-10 16:00:00,2088.76,2090.84,2081.61,2086.53,197518.0
2021-02-10 15:00:00,2083.92,2090.52,2078.44,2087.4,106789.0
2021-02-10 14:00:00,2077.43,2085.0,2075.2,2083.85,88274.0
2021-02-10 13:00:00,2075.56,2079.11,2068.17,2077.32,84270.0
2021-02-10 12:00:00,2071.29,2080.8089,2065.05,2076.0,119818.0
2021-02-10 11:00:00,2091.77,2095.0,2052.24,2071.13,365508.0
2021-02-10 10:00:00,2088.65,2098.88,2082.195,2089.195,186914.0
2021-02-10 09:00:00,2086.7,2088.0,2086.7,2088.0,405.0
2021-02-10 08:00:00,2081.03,2085.0,2081.0,2085.0,1175.0
2021-02-09 17:00:00,2075.39,2075.39,2075.39,2075.39,38676.0
2021-02-09 16:00:00,2080.3759,2087.78,2070.0,2073.9,225521.0
2021-02-09 15:00:00,2076.72,2082.41,2076.265,2080.78,101833.0
2021-02-09 14:00:00,2086.61,2088.13,2075.46,2076.35,126550.0
2021-02-09 13:00:00,2083.75,2091.08,2082.07,2087.14,101152.0
2021-02-09 12:00:00,2089.0,2089.0,2080.0,2084.32,106117.0
2021-02-09 11:00:00,2095.915,2096.5919,2086.22,2089.8628,126791.0
2021-02-09 10:00:00,2081.01,2098.51,2070.38,2096.625,175386.0
2021-02-09 09:00:00,2082.0,2082.0,2082.0,2082.0,109.0
2021-02-09 07:00:00,2084.0,2084.0,2084.0,2084.0,200.0
2021-02-08 20:00:00,2080.0,2080.0,2080.0,2080.0,200.0
2021-02-08 19:00:00,2080.55,2080.55,2080.55,2080.55,477.0
2021-02-08 18:00:00,2084.45,2084.45,2084.45,2084.45,301.0
2021-02-08 17:00:00,2084.52,2084.52,2072.425,2084.52,40865.0
2021-02-08 16:00:00,2076.875,2085.65,2074.1001,2084.52,200922.0
2021-02-08 15:00:00,2075.785,2078.9889,2073.0,2076.11,75709.0
2021-02-08 14:00:00,2071.517,2081.35,2070.58,2076.5234,67155.0
2021-02-08 13:00:00,2071.82,2078.8399,2064.0,2073.03,112310.0
2021-02-08 12:00:00,2083.22,2084.86,2063.35,2070.72,236127.0
2021-02-08 11:00:00,2087.95,2095.8801,2075.77,2082.24,234717.0
2021-02-08 10:00:00,2103.5,2115.0,2075.01,2088.35,338741.0
2021-02-08 09:00:00,2105.0,2105.0,2101.55,2101.55,1798.0
2021-02-08 08:00:00,2099.0,2100.0,2099.0,2100.0,655.0
2021-02-05 19:00:00,2093.84,2094.25,2091.0,2094.25,1720.0
2021-02-05 18:00:00,2094.5,2094.5,2093.97,2093.97,1945.0
2021-02-05 17:00:00,2088.83,2090.99,2088.83,2089.41,69697.0
2021-02-05 16:00:00,2080.45,2091.0,2078.06,2089.5,282513.0
2021-02-05 15:00:00,2082.96,2091.3799,2080.0,2080.36,130710.0
2021-02-05 14:00:00,2083.0359,2095.94,2082.185,2082.56,140001.0
2021-02-05 13:00:00,2064.98,2085.5,2064.98,2083.95,149637.0
2021-02-05 12:00:00,2065.0,2068.96,2059.86,2065.0,141595.0
2021-02-05 11:00:00,2055.735,2068.76,2055.62,2065.53,182537.0
2021-02-05 10:00:00,2057.94,2074.7099,2050.0,2056.07,244487.0
2021-02-05 09:00:00,2048.5,2056.1,2048.5,2053.0,4089.0
2021-02-05 08:00:00,2060.11,2060.11,2060.1,2060.1,1288.0
2021-02-04 20:00:00,2051.1001,2055.24,2051.1,2054.11,2197.0
2021-02-04 18:00:00,2054.23,2054.23,2054.23,2054.23,202.0
2021-02-04 17:00:00,2053.63,2056.91,2052.19,2056.0,114740.0
2021-02-04 16:00:00,2053.105,2056.58,2046.7,2055.27,403140.0
2021-02-04 15:00:00,2046.03,2056.62,2043.84,2053.57,182268.0
2021-02-04 14:00:00,2045.15,2054.22,2043.76,2046.065,165939.0
2021-02-04 13:00:00,2044.03,2047.7,2038.5501,2045.04,169255.0
2021-02-04 12:00:00,2041.06,2051.97,2035.1,2043.78,295574.0
2021-02-04 11:00:00,2045.92,2054.313,2035.84,2041.94,378185.0
