date,1. open,2. high,3. low,4. close,5. volume
2021-03-15 20:00:00,528.33,528.9,527.65,527.65,5877.0
2021-03-15 19:00:00,528.94,529.05,528.5,528.66,5358.0
2021-03-15 18:00:00,528.2,528.69,528.1,528.65,3580.0
2021-03-15 17:00:00,527.65,528.25,527.6,528.25,225256.0
2021-03-15 16:00:00,525.01,528.27,523.17,528.12,1167911.0
2021-03-15 15:00:00,520.39,525.48,520.39,525.02,528280.0
2021-03-15 14:00:00,520.5,520.95,519.13,520.3,286636.0
2021-03-15 13:00:00,520.54,521.9,518.5,520.4,425374.0
2021-03-15 12:00:00,523.44,523.58,517.3548,520.6436,672633.0
2021-03-15 11:00:00,518.13,524.53,517.5597,523.27,1054200.0
2021-03-15 10:00:00,512.96,519.87,510.685,518.56,698245.0
2021-03-15 09:00:00,519.2,519.2,510.05,513.0,25191.0
2021-03-15 08:00:00,516.73,519.7,516.3,516.53,12070.0
2021-03-15 07:00:00,517.0,517.0,517.0,517.0,328.0
2021-03-15 06:00:00,518.0,518.0,518.0,518.0,103.0
2021-03-15 05:00:00,515.0,515.18,515.0,515.18,538.0
2021-03-12 20:00:00,514.01,514.5,513.88,514.3,1009.0
2021-03-12 19:00:00,514.0,514.0,514.0,514.0,357.0
2021-03-12 18:00:00,514.24,514.7,514.2,514.2,4432.0
2021-03-12 17:00:00,514.5,514.79,513.58,514.3899,345184.0
2021-03-12 16:00:00,513.5685,515.1,511.8,514.24,936999.0
2021-03-12 15:00:00,511.42,513.88,509.61,513.48,448905.0
2021-03-12 14:00:00,512.41,514.11,510.3884,511.06,362348.0
2021-03-12 13:00:00,511.42,515.55,510.7201,512.25,602260.0
2021-03-12 12:00:00,507.34,512.72,506.2901,511.3869,544938.0
2021-03-12 11:00:00,514.9499,514.95,506.26,507.4059,1090956.0
2021-03-12 10:00:00,508.79,515.09,503.6,514.7,1292813.0
2021-03-12 09:00:00,508.0001,520.39,508.0,509.0,35979.0
2021-03-12 08:00:00,509.48,511.1,508.0,511.1,24532.0
2021-03-12 07:00:00,507.0,509.0,507.0,509.0,2694.0
2021-03-12 06:00:00,506.85,507.0,506.85,507.0,1069.0
2021-03-12 05:00:00,509.14,509.14,502.0,503.5,3283.0
2021-03-11 20:00:00,521.12,522.17,520.7,522.17,7878.0
2021-03-11 19:00:00,519.93,521.22,519.93,521.0,3153.0
2021-03-11 18:00:00,519.5,519.85,519.15,519.49,3654.0
2021-03-11 17:00:00,519.74,520.3,519.02,519.75,187887.0
2021-03-11 16:00:00,520.12,521.83,518.85,519.78,1236209.0
2021-03-11 15:00:00,518.69,521.5538,518.69,520.03,551475.0
2021-03-11 14:00:00,518.25,521.85,517.33,518.5817,823774.0
2021-03-11 13:00:00,517.98,519.17,516.235,518.2576,577647.0
2021-03-11 12:00:00,516.685,519.75,515.12,517.94,971781.0
2021-03-11 11:00:00,515.22,517.49,511.19,516.57,1121169.0
2021-03-11 10:00:00,514.71,518.43,509.38,515.21,1368980.0
2021-03-11 09:00:00,515.0,519.0,499.353,515.01,59021.0
2021-03-11 08:00:00,513.5,515.0,511.51,515.0,25672.0
2021-03-11 07:00:00,514.06,514.6,514.0,514.2,3783.0
2021-03-11 06:00:00,514.12,514.5,513.0,514.5,2990.0
2021-03-11 05:00:00,509.0,515.11,509.0,513.65,1979.0
2021-03-10 20:00:00,499.99,499.99,498.55,499.0,5462.0
2021-03-10 19:00:00,500.1,500.16,500.0,500.16,1255.0
2021-03-10 18:00:00,500.5,500.75,500.02,500.02,1261.0
2021-03-10 17:00:00,498.73,500.5,498.6,500.5,170019.0
2021-03-10 16:00:00,503.88,504.86,498.3,498.73,1580621.0
2021-03-10 15:00:00,501.035,505.89,499.78,503.73,566080.0
2021-03-10 14:00:00,506.1799,506.25,498.4107,501.102,713499.0
2021-03-10 13:00:00,508.08,508.1,499.08,505.625,662863.0
2021-03-10 12:00:00,507.8711,510.71,503.5301,507.7,785131.0
2021-03-10 11:00:00,514.12,518.48,501.33,507.955,2291854.0
2021-03-10 10:00:00,506.5,519.2,505.36,513.9,2255310.0
2021-03-10 09:00:00,500.76,507.73,498.2,507.73,54974.0
2021-03-10 08:00:00,499.5,501.97,499.5,499.5,11354.0
2021-03-10 07:00:00,501.0,501.85,497.54,499.0,1595.0
2021-03-10 06:00:00,505.0,505.0,502.01,502.01,3274.0
2021-03-10 05:00:00,500.52,500.52,500.52,500.52,514.0
2021-03-09 20:00:00,503.0,503.0,501.0,501.25,9511.0
2021-03-09 19:00:00,502.49,503.57,502.02,503.57,12086.0
2021-03-09 18:00:00,501.99,503.2,501.7,501.8,12884.0
2021-03-09 17:00:00,500.81,500.81,487.0,500.0,266703.0
2021-03-09 16:00:00,500.96,504.67,498.0,500.76,1985348.0
2021-03-09 15:00:00,501.859,502.85,498.07,500.88,1094029.0
2021-03-09 14:00:00,497.0,502.4764,497.0,501.89,1281560.0
2021-03-09 13:00:00,498.36,499.89,495.49,496.83,854604.0
2021-03-09 12:00:00,491.77,498.5,490.0735,498.33,1212797.0
2021-03-09 11:00:00,492.44,496.75,489.0,491.64,2186518.0
2021-03-09 10:00:00,481.49,493.19,481.49,492.4699,2465393.0
2021-03-09 09:00:00,478.1,481.49,476.0,481.49,70600.0
2021-03-09 08:00:00,479.0,479.0,476.0,477.0,41686.0
2021-03-09 07:00:00,477.99,480.35,477.23,478.99,9052.0
2021-03-09 06:00:00,477.9,478.3,476.77,478.0,11244.0
2021-03-09 05:00:00,476.0,478.0,473.98,477.98,5762.0
2021-03-08 20:00:00,465.3513,466.351,464.6715,465.6012,10752.0
2021-03-08 19:00:00,463.5519,465.6512,463.0721,465.6512,24743.0
2021-03-08 18:00:00,463.7119,464.1517,462.8521,463.152,16551.0
2021-03-08 17:00:00,463.5819,465.2514,462.4922,463.5819,171868.0
2021-03-08 16:00:00,467.4407,468.2104,462.5122,463.5819,3152499.0
2021-03-08 15:00:00,468.6003,472.8489,467.0608,467.4407,1746931.0
2021-03-08 14:00:00,476.8074,477.9473,467.8952,468.7253,1487767.0
2021-03-08 13:00:00,478.2572,482.0483,472.9789,476.689,1766857.0
2021-03-08 12:00:00,488.24,489.8135,478.2272,478.3822,1281037.0
2021-03-08 11:00:00,489.2637,493.4124,484.4352,488.259,1724017.0
2021-03-08 10:00:00,499.8103,501.8196,487.4443,489.2637,1461201.0
2021-03-08 09:00:00,490.8431,499.7756,487.8441,498.2915,44064.0
2021-03-08 08:00:00,491.6029,492.4627,487.8441,488.8438,11866.0
2021-03-08 07:00:00,489.8435,491.2031,489.8435,490.8432,1698.0
2021-03-08 06:00:00,490.8432,491.8429,487.8441,489.2737,3013.0
2021-03-08 05:00:00,494.702,494.702,485.7448,488.8438,4406.0
2021-03-05 20:00:00,501.8397,503.7391,501.8397,502.3395,4236.0
2021-03-05 19:00:00,499.8403,503.839,499.2405,503.7291,14333.0
2021-03-05 18:00:00,499.2405,499.8303,498.5307,499.8303,31339.0
2021-03-05 17:00:00,498.3008,499.3005,497.8409,499.2405,121672.0
2021-03-05 16:00:00,498.9406,500.0764,496.0415,498.3208,1574345.0
2021-03-05 15:00:00,495.8416,499.7104,491.6129,498.6707,1358924.0
2021-03-05 14:00:00,491.0568,498.2008,487.0377,495.5517,1486184.0
2021-03-05 13:00:00,478.787,492.3427,476.7177,491.1831,1700295.0
2021-03-05 12:00:00,478.1772,479.3032,467.0208,478.892,2542935.0
2021-03-05 11:00:00,485.5249,490.3233,475.688,478.3272,2231109.0
2021-03-05 10:00:00,496.8413,502.7794,481.956,485.4776,1814570.0
2021-03-05 09:00:00,491.8512,498.8406,485.8448,496.8413,82428.0
2021-03-05 08:00:00,493.8422,494.8419,489.0638,494.8419,19048.0
2021-03-05 07:00:00,492.0628,494.8419,492.0628,494.0522,1146.0
2021-03-05 06:00:00,490.9831,490.9831,490.9831,490.9831,191.0
2021-03-05 05:00:00,486.6245,493.0825,486.6245,491.9428,851.0
2021-03-04 20:00:00,489.8435,489.8435,484.8451,485.8448,23050.0
2021-03-04 19:00:00,492.3427,492.3427,489.8435,490.8432,9997.0
2021-03-04 18:00:00,492.9525,494.652,491.9528,492.6926,23682.0
2021-03-04 17:00:00,494.652,496.6413,493.3424,493.3424,397341.0
2021-03-04 16:00:00,495.6716,496.3534,489.9035,494.652,2258812.0
2021-03-04 15:00:00,483.8054,496.9812,483.1956,495.5117,1684444.0
2021-03-04 14:00:00,496.6113,498.4208,483.7554,483.8454,2287350.0
2021-03-04 13:00:00,509.1273,510.197,494.1921,496.4314,1646890.0
2021-03-04 12:00:00,508.8274,511.7665,504.069,509.1073,872699.0
2021-03-04 11:00:00,502.6694,509.9471,494.9751,508.8274,2785463.0
2021-03-04 10:00:00,512.1864,518.8342,502.3495,502.8394,1700650.0
2021-03-04 09:00:00,509.7408,513.8358,507.8378,511.8365,52522.0
2021-03-04 08:00:00,507.168,512.3863,507.168,509.3373,33337.0
2021-03-04 07:00:00,503.849,508.2376,503.5391,508.2376,4483.0
2021-03-04 06:00:00,508.3376,508.3376,501.8397,503.839,9219.0
2021-03-04 05:00:00,511.3866,513.8558,506.3382,507.8178,7215.0
2021-03-03 20:00:00,510.137,511.8365,510.137,511.7365,8851.0
2021-03-03 19:00:00,513.0761,513.0761,510.267,510.267,16835.0
2021-03-03 18:00:00,512.8362,513.1361,512.3963,513.1261,8476.0
2021-03-03 17:00:00,512.0264,519.4282,512.0264,512.9961,152710.0
2021-03-03 16:00:00,517.2947,517.7145,511.7865,512.2164,1827653.0
2021-03-03 15:00:00,516.0151,517.7546,512.4863,517.3347,1253343.0
2021-03-03 14:00:00,518.8342,520.9436,514.9555,515.8352,908991.0
2021-03-03 13:00:00,522.0953,523.1829,518.6943,519.1351,775631.0
2021-03-03 12:00:00,523.3728,525.772,521.5634,522.0732,839265.0
2021-03-03 11:00:00,524.5924,526.6318,517.9146,523.3528,1729377.0
2021-03-03 10:00:00,535.8288,538.0181,522.9729,524.6934,1289233.0
2021-03-03 09:00:00,541.3445,541.427,532.8198,536.2787,43902.0
2021-03-03 08:00:00,540.4173,541.1971,539.0778,539.0778,18147.0
2021-03-03 07:00:00,540.4773,540.4773,540.4773,540.4773,162.0
2021-03-03 06:00:00,540.8272,540.8272,539.7276,539.7276,1207.0
2021-03-03 05:00:00,541.9868,542.0268,541.3371,541.527,2183.0
2021-03-02 20:00:00,537.3283,539.0578,536.9485,539.0278,6684.0
2021-03-02 19:00:00,536.5286,537.7682,536.1287,537.7282,7408.0
2021-03-02 18:00:00,536.6186,537.3083,536.3386,536.5786,11391.0
2021-03-02 17:00:00,536.0787,537.7282,535.5789,536.8285,76141.0
2021-03-02 16:00:00,543.5594,544.626,535.6689,535.8288,1529650.0
2021-03-02 15:00:00,545.0659,546.2848,541.587,543.6263,526460.0
2021-03-02 14:00:00,544.756,547.4424,544.586,544.8409,501601.0
2021-03-02 13:00:00,544.556,546.4654,543.1265,544.4354,653484.0
2021-03-02 12:00:00,547.905,549.7144,542.8366,545.0159,876918.0
2021-03-02 11:00:00,547.825,552.9424,546.3854,548.1949,1079190.0
2021-03-02 10:00:00,553.2732,557.3219,546.4954,548.1649,877193.0
2021-03-02 09:00:00,551.2304,554.023,551.2304,553.3232,11674.0
2021-03-02 08:00:00,551.8237,552.8234,551.8237,552.8234,4418.0
2021-03-02 06:00:00,549.8243,549.8243,549.8243,549.8243,975.0
2021-03-02 05:00:00,549.8243,549.8243,549.8243,549.8243,338.0
2021-03-01 20:00:00,554.4229,555.8124,554.4229,555.8124,18001.0
2021-03-01 19:00:00,553.2732,554.4429,552.3935,553.8731,7739.0
2021-03-01 18:00:00,552.8334,553.8231,552.3435,552.3435,4355.0
2021-03-01 17:00:00,553.4932,554.7628,552.4235,554.1929,162399.0
2021-03-01 16:00:00,549.3045,554.013,548.0649,553.5931,1410430.0
2021-03-01 15:00:00,546.0755,550.3242,545.6257,549.1496,746916.0
2021-03-01 14:00:00,546.2355,547.435,544.8259,546.0306,548343.0
2021-03-01 13:00:00,550.5941,550.764,543.5264,546.0256,895409.0
2021-03-01 12:00:00,546.1655,552.4134,544.6013,550.4941,1206741.0
2021-03-01 11:00:00,547.5551,547.9949,541.9568,546.0356,1652307.0
2021-03-01 10:00:00,554.8227,556.8221,544.3461,547.3501,1534164.0
2021-03-01 09:00:00,555.3226,556.4222,552.4435,555.5325,58619.0
2021-03-01 08:00:00,555.3326,556.7621,554.3229,555.5225,18396.0
2021-03-01 07:00:00,556.8221,556.8221,555.3726,555.8124,2148.0
2021-03-01 06:00:00,558.0217,558.1917,557.3219,557.3219,3503.0
2021-03-01 05:00:00,556.9021,558.8215,556.9021,557.8218,3634.0
2021-02-26 20:00:00,546.5754,547.0052,546.3255,546.3256,2977.0
2021-02-26 19:00:00,547.0752,547.0752,545.8256,546.5754,5256.0
2021-02-26 18:00:00,547.2252,547.2252,544.9259,547.0752,19496.0
2021-02-26 17:00:00,548.4048,548.8746,545.7956,547.3451,399392.0
2021-02-26 16:00:00,548.9446,554.003,547.9479,548.0249,1896074.0
2021-02-26 15:00:00,549.1596,549.8543,544.9359,548.9496,969764.0
2021-02-26 14:00:00,549.0746,553.0733,547.3551,549.1246,1217104.0
2021-02-26 13:00:00,547.0852,553.0433,544.0762,549.3545,1217302.0
2021-02-26 12:00:00,545.3258,550.3242,541.8469,547.2728,1303860.0
2021-02-26 11:00:00,544.2211,546.6236,534.2693,544.8259,2336557.0
2021-02-26 10:00:00,547.845,553.973,540.4973,544.1234,2100860.0
2021-02-26 09:00:00,537.8282,548.8247,533.4596,547.7484,130386.0
2021-02-26 08:00:00,539.7276,544.736,537.2284,542.2268,58279.0
2021-02-26 07:00:00,538.428,538.428,533.8295,533.8295,1860.0
2021-02-26 06:00:00,540.4273,540.4273,538.428,538.428,3622.0
2021-02-26 05:00:00,541.427,541.8269,539.7975,540.4273,3297.0
2021-02-25 20:00:00,539.1378,540.3274,535.329,536.6286,61222.0
2021-02-25 19:00:00,532.12,542.8266,530.8304,539.0778,189002.0
2021-02-25 18:00:00,530.8804,532.03,530.1406,531.7701,25810.0
2021-02-25 17:00:00,532.13,538.328,530.3306,531.2903,242221.0
2021-02-25 16:00:00,535.6289,536.8385,528.4812,532.13,3569569.0
2021-02-25 15:00:00,535.9588,543.2065,534.1893,535.6489,1868099.0
2021-02-25 14:00:00,536.1637,539.3677,530.5505,536.1537,2920143.0
2021-02-25 13:00:00,548.7747,548.7747,534.8391,535.8688,2502452.0
2021-02-25 12:00:00,557.5269,558.5516,546.9253,548.5747,2162918.0
2021-02-25 11:00:00,564.2297,565.3593,554.043,557.5269,2687511.0
2021-02-25 10:00:00,562.8302,574.8064,560.0711,564.1298,3095976.0
2021-02-25 09:00:00,564.8196,567.5486,557.9817,563.54,175191.0
2021-02-25 08:00:00,564.8096,567.3188,561.8205,564.1398,77597.0
2021-02-25 07:00:00,568.3184,568.3184,564.0698,564.8096,4436.0
2021-02-25 06:00:00,567.6087,568.8183,567.6087,568.3184,3421.0
2021-02-25 05:00:00,567.8186,568.8183,565.7193,565.8192,4259.0
2021-02-24 20:00:00,568.3184,569.4881,566.3291,566.8189,71426.0
2021-02-24 19:00:00,561.8205,579.7748,560.8208,568.2185,227594.0
2021-02-24 18:00:00,594.1302,594.1302,556.8221,561.8205,674712.0
2021-02-24 17:00:00,579.7748,599.4585,574.8164,593.9602,1148590.0
2021-02-24 16:00:00,574.8463,580.0847,573.1203,579.8148,2142367.0
2021-02-24 15:00:00,574.5464,579.4949,571.5474,574.8164,1133332.0
2021-02-24 14:00:00,569.4931,575.5361,566.589,574.4765,1040083.0
2021-02-24 13:00:00,561.8105,572.902,561.8105,569.1332,1131499.0
2021-02-24 12:00:00,559.7562,564.6696,558.1818,562.1204,777603.0
2021-02-24 11:00:00,557.3219,561.1007,550.0643,559.6712,1282680.0
2021-02-24 10:00:00,562.8302,567.6486,554.5728,557.7418,1059646.0
2021-02-24 09:00:00,568.7982,575.2662,560.8295,562.8202,69048.0
2021-02-24 08:00:00,568.5983,573.8167,567.8186,573.7067,24232.0
2021-02-24 07:00:00,569.3981,569.3981,569.3981,569.3981,173.0
2021-02-24 06:00:00,568.8183,570.8176,568.8183,570.4877,4578.0
2021-02-24 05:00:00,571.1175,571.1175,567.2588,569.818,2862.0
2021-02-23 20:00:00,567.8186,567.8186,566.399,567.0188,8764.0
2021-02-23 19:00:00,565.4294,567.8186,564.8096,567.8186,11219.0
2021-02-23 18:00:00,564.8196,565.4294,563.8199,565.4294,7928.0
2021-02-23 17:00:00,565.4993,566.3191,562.9402,564.6296,143281.0
2021-02-23 16:00:00,560.7409,569.3681,559.2613,565.4693,1404938.0
2021-02-23 15:00:00,554.4229,560.929,553.4632,560.4971,791116.0
2021-02-23 14:00:00,546.6454,555.6425,545.6257,554.7478,606145.0
2021-02-23 13:00:00,552.0136,553.9537,545.9456,546.6554,902237.0
2021-02-23 12:00:00,557.6318,563.2101,552.0236,552.0336,1069317.0
2021-02-23 11:00:00,549.1795,560.7757,545.006,557.4819,1966610.0
2021-02-23 10:00:00,564.7896,564.7896,535.4089,549.2945,2254371.0
2021-02-23 09:00:00,565.6693,568.8383,559.3213,564.8196,82453.0
2021-02-23 08:00:00,563.1101,567.2088,560.321,560.8208,44414.0
2021-02-23 07:00:00,557.8218,561.8205,556.8321,561.8205,7761.0
2021-02-23 06:00:00,567.1688,567.1688,554.8227,557.8218,16290.0
2021-02-23 05:00:00,572.3172,572.3571,566.9689,568.5883,3627.0
2021-02-22 20:00:00,575.4262,575.9559,574.1166,574.6164,19859.0
2021-02-22 19:00:00,574.8164,576.8157,574.8164,576.2159,5841.0
2021-02-22 18:00:00,574.7664,575.0763,574.4265,574.8164,16934.0
2021-02-22 17:00:00,574.0466,589.6016,573.7167,574.7064,428220.0
2021-02-22 16:00:00,587.5723,587.6922,572.817,574.0466,1931776.0
2021-02-22 15:00:00,590.2514,592.4007,586.4826,587.7022,504791.0
2021-02-22 14:00:00,592.2808,592.7106,589.7116,590.2364,538933.0
2021-02-22 13:00:00,591.1711,594.66,588.0621,592.2908,694087.0
2021-02-22 12:00:00,591.481,594.1802,589.8216,591.2211,952574.0
2021-02-22 11:00:00,601.6378,604.5068,590.9113,591.7509,1110664.0
2021-02-22 10:00:00,590.8112,605.1367,587.8122,601.5578,1312147.0
2021-02-22 09:00:00,590.7013,591.701,586.9624,590.5113,47068.0
2021-02-22 08:00:00,588.412,591.7609,588.412,588.562,28964.0
2021-02-22 07:00:00,587.8122,587.8422,587.6123,587.6123,1818.0
2021-02-22 06:00:00,589.5516,589.8116,588.602,588.602,1209.0
2021-02-22 05:00:00,590.3014,590.3014,587.3124,587.3324,1584.0
2021-02-19 20:00:00,596.4195,596.8093,596.3195,596.8093,2103.0
2021-02-19 19:00:00,596.6094,596.8093,596.3595,596.5594,2864.0
2021-02-19 18:00:00,595.9596,596.6894,595.9596,596.2095,2969.0
2021-02-19 17:00:00,596.8693,597.3092,595.9596,596.1096,132302.0
2021-02-19 16:00:00,597.4241,598.1389,595.3227,597.0093,961820.0
2021-02-19 15:00:00,596.9685,597.969,593.7203,597.5091,509433.0
2021-02-19 14:00:00,596.8793,598.5288,593.6783,597.0492,489684.0
2021-02-19 13:00:00,604.5169,605.1667,594.1802,597.1292,879118.0
2021-02-19 12:00:00,602.5875,606.886,602.5475,604.5818,900295.0
2021-02-19 11:00:00,598.7787,603.6072,597.809,602.6125,868998.0
2021-02-19 10:00:00,601.7577,604.2269,597.3192,598.6387,1528086.0
2021-02-19 09:00:00,598.0589,602.3076,597.3092,601.7577,45710.0
2021-02-19 08:00:00,597.809,600.1883,597.799,599.6784,12593.0
2021-02-19 07:00:00,599.7684,599.7684,598.2289,598.7087,995.0
2021-02-19 06:00:00,598.8087,599.3085,597.809,599.3085,1599.0
2021-02-19 05:00:00,596.3595,598.8087,596.3595,598.2889,2082.0
2021-02-18 20:00:00,591.661,592.8106,591.661,592.0209,809.0
2021-02-18 19:00:00,593.1604,593.1604,592.0608,592.7506,1430.0
2021-02-18 18:00:00,593.2105,593.8103,592.0608,592.0608,5684.0
2021-02-18 17:00:00,592.9706,593.8103,592.0608,592.9706,104597.0
2021-02-18 16:00:00,590.4814,594.74,590.1814,592.9706,1056210.0
2021-02-18 15:00:00,589.3717,591.251,587.6523,590.6913,469096.0
2021-02-18 14:00:00,586.484,590.4614,585.1231,589.2099,527521.0
2021-02-18 13:00:00,585.5329,587.0924,583.4736,586.3815,416460.0
2021-02-18 12:00:00,587.7722,589.5616,582.8138,585.5829,562882.0
2021-02-18 11:00:00,592.3608,593.0805,582.9138,587.2324,1232817.0
2021-02-18 10:00:00,587.8122,594.57,584.8132,592.7756,956170.0
2021-02-18 09:00:00,591.7909,592.4207,587.3623,587.8622,37297.0
2021-02-18 08:00:00,589.7016,591.9409,589.3117,590.1115,15963.0
2021-02-18 07:00:00,585.9428,587.9222,585.8128,587.9222,2776.0
2021-02-18 06:00:00,591.8109,591.8109,587.3124,587.7122,1625.0
2021-02-18 05:00:00,592.3608,593.0205,592.3608,593.0205,539.0
2021-02-17 20:00:00,596.2895,597.809,596.2895,597.809,8164.0
2021-02-17 19:00:00,595.2598,596.3095,595.1099,596.3095,2740.0
2021-02-17 18:00:00,597.0593,597.2092,595.0699,595.0699,10123.0
2021-02-17 17:00:00,596.0496,597.5591,595.3098,597.5591,113011.0
2021-02-17 16:00:00,594.9699,598.5112,594.9399,596.0496,870816.0
2021-02-17 15:00:00,597.5391,599.6745,593.3604,595.0299,641313.0
2021-02-17 14:00:00,596.5994,600.898,596.1096,597.0075,564878.0
2021-02-17 13:00:00,594.2402,598.3089,594.0102,596.4494,575446.0
2021-02-17 12:00:00,598.9736,599.4085,591.0112,594.0802,1194025.0
2021-02-17 11:00:00,603.0573,604.3069,593.8603,598.8787,1474041.0
2021-02-17 10:00:00,605.3066,608.7462,598.3241,602.8374,1065321.0
2021-02-17 09:00:00,610.8798,612.3044,605.6265,605.6565,34562.0
2021-02-17 08:00:00,611.3047,611.8045,610.8548,611.8045,3763.0
2021-02-17 07:00:00,611.0548,611.0548,611.0548,611.0548,357.0
2021-02-17 05:00:00,611.0548,611.0548,611.0548,611.0548,417.0
2021-02-16 20:00:00,611.3047,611.3047,610.4051,611.3047,3327.0
2021-02-16 19:00:00,613.0042,613.634,612.3744,612.8041,4267.0
2021-02-16 18:00:00,611.8045,613.0042,611.8045,612.8042,4302.0
2021-02-16 17:00:00,613.0142,613.7939,612.0545,612.2844,134120.0
2021-02-16 16:00:00,614.3037,614.4337,610.9448,613.0142,1189770.0
2021-02-16 15:00:00,610.385,614.7036,610.255,614.4337,878577.0
2021-02-16 14:00:00,606.8061,613.544,606.5862,610.245,1045377.0
2021-02-16 13:00:00,601.9177,607.1959,600.4882,606.6912,648206.0
2021-02-16 12:00:00,608.3057,609.0654,601.4478,601.9477,894469.0
2021-02-16 11:00:00,605.1367,610.6849,603.8071,608.4156,1247240.0
2021-02-16 10:00:00,603.2473,607.236,597.809,604.8368,1279491.0
2021-02-16 09:00:00,603.8071,606.1863,603.804,603.8071,38005.0
2021-02-16 08:00:00,603.8071,606.0264,603.3073,605.9164,16809.0
2021-02-16 07:00:00,603.3073,603.8071,603.2973,603.7771,1735.0
2021-02-16 06:00:00,602.8074,602.8074,602.8074,602.8074,327.0
2021-02-16 05:00:00,601.2479,603.8071,601.2479,602.7774,1581.0
2021-02-12 20:00:00,598.6987,598.6987,597.909,598.0089,6052.0
2021-02-12 19:00:00,598.3089,598.3089,597.709,597.809,3371.0
