date,1. open,2. high,3. low,4. close,5. volume
2021-03-18 15:35:00,245.985,246.12,245.36,245.435,40217.0
2021-03-18 15:30:00,245.43,246.03,245.34,246.03,39600.0
2021-03-18 15:25:00,245.37,245.545,245.21,245.36,39136.0
2021-03-18 15:20:00,245.15,245.33,244.93,245.32,35099.0
2021-03-18 15:15:00,245.11,245.45,245.06,245.2,37919.0
2021-03-18 15:10:00,245.15,245.2,244.97,245.09,31945.0
2021-03-18 15:05:00,245.385,245.48,245.05,245.2,34637.0
2021-03-18 15:00:00,245.5,245.65,245.3,245.39,33814.0
2021-03-18 14:55:00,245.5,245.91,245.24,245.54,49796.0
2021-03-18 14:50:00,244.795,245.48,244.795,245.47,23565.0
2021-03-18 14:45:00,245.0,245.0,244.425,244.75,34168.0
2021-03-18 14:40:00,245.28,245.28,244.52,245.0,26886.0
2021-03-18 14:35:00,245.51,245.68,245.09,245.28,26327.0
2021-03-18 14:30:00,245.94,246.0,245.39,245.48,18205.0
2021-03-18 14:25:00,245.79,246.22,245.73,245.945,31076.0
2021-03-18 14:20:00,246.085,246.14,245.63,245.7797,20221.0
2021-03-18 14:15:00,246.45,246.45,246.05,246.08,15622.0
2021-03-18 14:10:00,246.36,246.68,246.32,246.46,15225.0
2021-03-18 14:05:00,246.35,246.45,246.17,246.265,17385.0
2021-03-18 14:00:00,246.515,246.63,246.35,246.39,16700.0
2021-03-18 13:55:00,246.34,246.55,246.17,246.55,20293.0
2021-03-18 13:50:00,246.44,246.58,246.33,246.34,21185.0
2021-03-18 13:45:00,246.15,246.45,246.15,246.405,15056.0
2021-03-18 13:40:00,245.94,246.36,245.94,246.125,19853.0
2021-03-18 13:35:00,245.84,245.97,245.74,245.915,15225.0
2021-03-18 13:30:00,245.38,245.8981,245.3497,245.8981,22598.0
2021-03-18 13:25:00,245.095,245.43,244.98,245.43,14597.0
2021-03-18 13:20:00,245.35,245.35,244.99,245.06,14679.0
2021-03-18 13:15:00,245.54,245.63,245.35,245.36,15195.0
2021-03-18 13:10:00,245.41,245.62,245.35,245.45,18270.0
2021-03-18 13:05:00,245.48,245.6,245.25,245.3499,11932.0
2021-03-18 13:00:00,245.36,245.52,244.84,245.505,57008.0
2021-03-18 12:55:00,245.77,245.77,245.16,245.36,20885.0
2021-03-18 12:50:00,245.77,245.92,245.73,245.73,15777.0
2021-03-18 12:45:00,245.7447,245.88,245.63,245.78,13632.0
2021-03-18 12:40:00,246.11,246.12,245.61,245.71,19260.0
2021-03-18 12:35:00,246.62,246.62,246.11,246.11,18590.0
2021-03-18 12:30:00,247.02,247.07,246.62,246.62,20511.0
2021-03-18 12:25:00,246.81,247.06,246.68,247.03,20763.0
2021-03-18 12:20:00,247.12,247.14,246.74,246.85,22705.0
2021-03-18 12:15:00,247.005,247.1,246.69,247.1,26749.0
2021-03-18 12:10:00,246.84,247.07,246.79,247.015,28778.0
2021-03-18 12:05:00,246.61,246.8796,246.57,246.835,21363.0
2021-03-18 12:00:00,246.46,246.53,246.09,246.53,16128.0
2021-03-18 11:55:00,246.11,246.48,246.08,246.46,20045.0
2021-03-18 11:50:00,245.905,246.19,245.9,246.085,21614.0
2021-03-18 11:45:00,246.01,246.05,245.75,245.95,17150.0
2021-03-18 11:40:00,245.71,246.07,245.55,246.04,19188.0
2021-03-18 11:35:00,245.83,245.87,245.59,245.7,20964.0
2021-03-18 11:30:00,245.52,245.89,245.47,245.89,13363.0
2021-03-18 11:25:00,245.665,245.84,245.52,245.52,21604.0
2021-03-18 11:20:00,245.4,245.87,245.2906,245.665,15848.0
2021-03-18 11:15:00,245.63,245.85,245.3425,245.3425,22060.0
2021-03-18 11:10:00,245.625,245.88,245.55,245.69,27922.0
2021-03-18 11:05:00,245.92,246.015,245.62,245.7,24889.0
2021-03-18 11:00:00,245.7261,245.98,245.65,245.94,29468.0
2021-03-18 10:55:00,245.36,245.7,245.05,245.645,24442.0
2021-03-18 10:50:00,245.385,245.39,245.15,245.215,24661.0
2021-03-18 10:45:00,245.22,245.74,245.21,245.3,31847.0
2021-03-18 10:40:00,244.795,245.4679,244.73,245.2265,33959.0
2021-03-18 10:35:00,245.52,245.545,244.55,244.8,30130.0
2021-03-18 10:30:00,245.56,245.9,245.48,245.63,33772.0
2021-03-18 10:25:00,246.01,246.03,245.44,245.56,34114.0
2021-03-18 10:20:00,245.805,246.035,245.59,246.035,29694.0
2021-03-18 10:15:00,245.19,245.78,244.92,245.78,30319.0
2021-03-18 10:10:00,244.66,245.3677,244.5201,245.13,32900.0
2021-03-18 10:05:00,244.695,244.695,244.29,244.615,20874.0
2021-03-18 10:00:00,244.67,244.82,244.31,244.695,23945.0
2021-03-18 09:55:00,244.48,245.1,244.06,244.69,24833.0
2021-03-18 09:50:00,245.02,245.0983,243.95,244.65,25455.0
2021-03-18 09:45:00,244.145,245.28,243.813,245.15,36454.0
2021-03-18 09:40:00,243.175,244.15,242.91,244.03,36361.0
2021-03-18 09:35:00,240.5,243.5,240.5,243.185,55062.0
2021-03-18 09:30:00,241.12,241.12,241.12,241.12,232.0
2021-03-18 09:20:00,240.91,240.91,240.91,240.91,105.0
2021-03-18 09:15:00,240.91,240.91,240.91,240.91,319.0
2021-03-18 08:55:00,241.2,241.2,241.2,241.2,291.0
2021-03-18 08:50:00,242.0,242.0,242.0,242.0,179.0
2021-03-18 08:35:00,240.67,240.67,240.67,240.67,778.0
2021-03-18 08:20:00,240.67,240.67,240.67,240.67,875.0
2021-03-18 08:15:00,240.67,240.67,240.67,240.67,150.0
2021-03-18 07:50:00,243.78,243.78,243.78,243.78,105.0
2021-03-18 07:45:00,240.22,240.22,240.22,240.22,149.0
2021-03-18 07:40:00,240.22,240.22,240.22,240.22,542.0
2021-03-18 07:35:00,242.01,242.02,242.0,242.0,573.0
2021-03-18 07:20:00,241.8,241.8,241.8,241.8,428.0
2021-03-17 16:25:00,244.27,244.27,244.27,244.27,1958.0
2021-03-17 16:05:00,244.27,244.27,244.27,244.27,124037.0
2021-03-17 16:00:00,244.03,244.49,243.89,244.49,144910.0
2021-03-17 15:55:00,244.14,244.35,243.8,243.98,94385.0
2021-03-17 15:50:00,243.82,244.4,243.82,244.18,67507.0
2021-03-17 15:45:00,244.46,244.555,243.81,243.87,54771.0
2021-03-17 15:40:00,244.73,244.815,244.36,244.41,55241.0
2021-03-17 15:35:00,244.96,245.02,244.56,244.73,48973.0
2021-03-17 15:30:00,245.22,245.26,244.895,244.9913,39037.0
2021-03-17 15:25:00,245.11,245.27,244.79,245.215,34580.0
2021-03-17 15:20:00,245.04,245.28,244.91,245.13,33899.0
2021-03-17 15:15:00,245.87,245.87,244.75,244.94,66167.0
2021-03-17 15:10:00,244.91,245.9,244.91,245.86,77140.0
2021-03-17 15:05:00,245.17,245.25,244.76,244.89,31466.0
2021-03-17 15:00:00,244.86,245.29,244.62,245.24,39426.0
2021-03-17 14:55:00,244.71,245.13,244.43,244.83,47587.0
2021-03-17 14:50:00,245.42,245.5,244.67,244.67,48099.0
2021-03-17 14:45:00,244.71,245.42,244.71,245.41,38463.0
2021-03-17 14:40:00,244.44,244.76,244.37,244.65,26692.0
2021-03-17 14:35:00,244.74,244.88,244.43,244.45,27963.0
2021-03-17 14:30:00,244.865,244.89,244.555,244.8199,24776.0
2021-03-17 14:25:00,244.735,244.98,244.45,244.87,26156.0
2021-03-17 14:20:00,244.56,244.9,244.43,244.71,28917.0
2021-03-17 14:15:00,243.53,244.735,243.53,244.5,30506.0
2021-03-17 14:10:00,243.88,244.46,243.36,243.48,30689.0
2021-03-17 14:05:00,243.96,245.5,243.77,243.92,63558.0
2021-03-17 14:00:00,243.455,244.0003,243.455,243.9,16612.0
2021-03-17 13:55:00,243.96,243.96,243.3771,243.4,20835.0
2021-03-17 13:50:00,244.45,244.5,243.95,243.95,23763.0
2021-03-17 13:45:00,244.04,244.48,244.0,244.43,23209.0
2021-03-17 13:40:00,243.735,244.01,243.68,244.01,18860.0
2021-03-17 13:35:00,243.5262,243.85,243.44,243.75,36837.0
2021-03-17 13:30:00,243.6,243.78,243.44,243.52,23661.0
2021-03-17 13:25:00,243.21,243.65,243.19,243.6,25370.0
2021-03-17 13:20:00,243.14,243.39,242.96,243.19,24568.0
2021-03-17 13:15:00,243.03,243.23,242.98,243.09,23829.0
2021-03-17 13:10:00,242.98,243.36,242.82,243.16,31815.0
2021-03-17 13:05:00,243.105,243.105,242.55,243.0,19042.0
2021-03-17 13:00:00,243.29,243.36,243.01,243.1,27918.0
2021-03-17 12:55:00,242.91,243.25,242.89,243.25,20565.0
2021-03-17 12:50:00,243.08,243.1,242.77,242.87,15854.0
2021-03-17 12:45:00,242.98,243.15,242.77,243.0801,19846.0
2021-03-17 12:40:00,243.31,243.31,243.0,243.0,14073.0
2021-03-17 12:35:00,244.045,244.045,243.08,243.21,20148.0
2021-03-17 12:30:00,244.39,244.55,243.805,243.998,43582.0
2021-03-17 12:25:00,244.2,244.56,244.16,244.36,26993.0
2021-03-17 12:20:00,244.225,244.225,243.88,244.15,25513.0
2021-03-17 12:15:00,244.18,244.27,243.9684,244.225,31610.0
2021-03-17 12:10:00,243.665,244.28,243.665,244.15,31198.0
2021-03-17 12:05:00,244.2,244.28,243.66,243.66,28204.0
2021-03-17 12:00:00,244.1184,244.24,243.89,244.23,19584.0
2021-03-17 11:55:00,244.115,244.24,243.91,244.09,27302.0
2021-03-17 11:50:00,243.57,244.15,243.54,244.105,32161.0
2021-03-17 11:45:00,243.11,243.64,242.77,243.64,21562.0
2021-03-17 11:40:00,243.47,243.58,243.05,243.18,30921.0
2021-03-17 11:35:00,242.92,243.6,242.92,243.42,53743.0
2021-03-17 11:30:00,242.69,243.05,242.65,242.86,25360.0
2021-03-17 11:25:00,242.93,242.93,242.57,242.73,16922.0
2021-03-17 11:20:00,242.52,243.022,242.435,243.02,32867.0
2021-03-17 11:15:00,242.33,242.5707,242.18,242.46,20583.0
2021-03-17 11:10:00,242.6,242.74,242.3,242.34,22126.0
2021-03-17 11:05:00,242.705,242.74,242.35,242.62,21704.0
2021-03-17 11:00:00,242.44,242.75,242.42,242.72,21611.0
2021-03-17 10:55:00,242.16,242.435,241.87,242.42,25293.0
2021-03-17 10:50:00,242.67,242.67,241.98,242.04,31223.0
2021-03-17 10:45:00,242.35,242.77,242.23,242.6698,41514.0
2021-03-17 10:40:00,242.12,242.435,241.94,242.37,26491.0
2021-03-17 10:35:00,241.58,242.24,241.51,242.07,35667.0
2021-03-17 10:30:00,241.51,241.6786,241.32,241.605,28993.0
2021-03-17 10:25:00,241.3,241.515,241.13,241.46,27340.0
2021-03-17 10:20:00,240.51,241.36,240.5027,241.3,41596.0
2021-03-17 10:15:00,240.1,240.645,240.08,240.55,24908.0
2021-03-17 10:10:00,239.77,240.21,239.67,240.16,21214.0
2021-03-17 10:05:00,240.61,240.785,239.6194,239.6194,43312.0
2021-03-17 10:00:00,240.62,240.69,240.26,240.53,25332.0
2021-03-17 09:55:00,241.125,241.51,240.48,240.69,38528.0
2021-03-17 09:50:00,239.99,241.26,239.8,241.26,36240.0
2021-03-17 09:45:00,240.49,240.5,239.22,240.055,61583.0
2021-03-17 09:40:00,240.035,241.2,239.84,240.31,29514.0
2021-03-17 09:35:00,240.31,240.46,239.4,240.1,66321.0
2021-03-17 09:30:00,241.39,241.39,240.0,240.0,4167.0
2021-03-17 08:50:00,241.0,241.0,241.0,241.0,314.0
2021-03-17 08:25:00,240.95,240.96,240.95,240.96,347.0
2021-03-17 07:35:00,240.43,240.43,240.43,240.43,284.0
2021-03-16 18:45:00,241.79,241.79,241.79,241.79,100.0
2021-03-16 18:40:00,241.79,241.79,241.79,241.79,100.0
2021-03-16 18:20:00,241.7,241.7,241.7,241.7,100.0
2021-03-16 18:05:00,240.97,240.97,240.97,240.97,110.0
2021-03-16 17:40:00,240.6,240.98,240.6,240.98,325.0
2021-03-16 17:35:00,240.32,240.32,240.32,240.32,365.0
2021-03-16 17:15:00,240.32,240.32,240.32,240.32,1001.0
2021-03-16 17:10:00,240.32,240.32,240.32,240.32,900.0
2021-03-16 16:30:00,240.2,240.2,240.2,240.2,200.0
2021-03-16 16:20:00,240.7,240.95,240.05,240.26,5802.0
2021-03-16 16:15:00,240.32,240.32,240.32,240.32,7078.0
2021-03-16 16:05:00,240.32,241.62,240.32,240.32,87294.0
2021-03-16 16:00:00,240.94,241.22,240.33,240.33,364502.0
2021-03-16 15:55:00,240.0,241.18,239.92,240.68,181158.0
2021-03-16 15:50:00,239.73,240.03,239.725,239.97,63467.0
2021-03-16 15:45:00,239.455,240.0,239.45,239.67,58753.0
2021-03-16 15:40:00,239.07,239.5,239.05,239.49,46856.0
2021-03-16 15:35:00,238.73,239.19,238.69,239.11,42663.0
2021-03-16 15:30:00,238.675,238.73,238.54,238.69,32541.0
2021-03-16 15:25:00,238.51,238.9,238.51,238.64,26785.0
2021-03-16 15:20:00,238.235,238.53,238.22,238.505,29080.0
2021-03-16 15:15:00,238.305,238.33,238.17,238.23,31303.0
2021-03-16 15:10:00,238.615,238.66,238.24,238.28,32172.0
2021-03-16 15:05:00,238.86,238.865,238.61,238.61,27684.0
2021-03-16 15:00:00,238.565,238.9,238.48,238.86,30410.0
2021-03-16 14:55:00,238.65,238.7099,238.53,238.57,19903.0
2021-03-16 14:50:00,238.85,238.91,238.52,238.65,27367.0
2021-03-16 14:45:00,238.655,238.911,238.65,238.805,20072.0
2021-03-16 14:40:00,238.38,238.782,238.32,238.59,30455.0
2021-03-16 14:35:00,238.69,238.69,238.27,238.31,25048.0
2021-03-16 14:30:00,238.85,238.85,238.59,238.7,27180.0
2021-03-16 14:25:00,239.3677,239.3677,238.85,238.85,20469.0
2021-03-16 14:20:00,239.38,239.41,239.01,239.32,37086.0
2021-03-16 14:15:00,239.565,239.7262,239.4,239.4,22941.0
2021-03-16 14:10:00,239.75,239.79,239.365,239.565,19079.0
2021-03-16 14:05:00,239.73,239.775,239.41,239.734,24113.0
2021-03-16 14:00:00,239.93,240.015,239.78,239.78,20764.0
2021-03-16 13:55:00,239.885,240.01,239.825,239.96,16983.0
2021-03-16 13:50:00,239.72,239.89,239.69,239.885,14338.0
2021-03-16 13:45:00,239.89,239.9,239.55,239.72,21638.0
2021-03-16 13:40:00,239.93,239.96,239.81,239.85,11373.0
2021-03-16 13:35:00,240.17,240.185,239.86,239.94,20956.0
2021-03-16 13:30:00,240.06,240.27,239.98,240.21,26653.0
2021-03-16 13:25:00,240.52,240.57,240.07,240.08,18339.0
2021-03-16 13:20:00,240.5,240.6,240.37,240.44,22593.0
2021-03-16 13:15:00,240.595,240.83,240.49,240.49,24832.0
2021-03-16 13:10:00,240.36,240.64,240.35,240.64,17953.0
2021-03-16 13:05:00,240.285,240.65,240.23,240.45,30163.0
2021-03-16 13:00:00,240.23,240.33,240.1566,240.3,26386.0
2021-03-16 12:55:00,240.05,240.2882,239.99,240.15,33685.0
2021-03-16 12:50:00,239.94,240.23,239.94,240.05,22695.0
2021-03-16 12:45:00,239.86,240.05,239.75,239.94,27650.0
2021-03-16 12:40:00,240.235,240.27,239.82,239.82,26566.0
2021-03-16 12:35:00,240.26,240.26,239.985,240.24,19828.0
2021-03-16 12:30:00,240.65,240.71,240.08,240.26,38148.0
2021-03-16 12:25:00,240.5128,240.69,240.35,240.69,26085.0
2021-03-16 12:20:00,240.395,240.65,240.38,240.49,34233.0
2021-03-16 12:15:00,240.52,240.8,240.24,240.38,36733.0
2021-03-16 12:10:00,240.98,241.02,240.34,240.555,32182.0
2021-03-16 12:05:00,241.305,241.35,240.94,240.99,28815.0
2021-03-16 12:00:00,241.495,241.495,241.13,241.3,18193.0
2021-03-16 11:55:00,241.6,241.8,241.4219,241.5,20748.0
2021-03-16 11:50:00,241.49,241.86,241.27,241.58,42086.0
2021-03-16 11:45:00,241.77,241.95,241.45,241.45,27422.0
2021-03-16 11:40:00,241.56,241.83,241.42,241.8,31558.0
2021-03-16 11:35:00,241.35,241.6,241.31,241.56,21179.0
2021-03-16 11:30:00,241.07,241.31,240.74,241.31,23779.0
2021-03-16 11:25:00,241.4,241.48,241.06,241.08,35310.0
2021-03-16 11:20:00,241.96,241.96,241.41,241.42,25107.0
2021-03-16 11:15:00,241.64,242.02,241.64,241.96,38441.0
2021-03-16 11:10:00,241.6,241.73,241.46,241.65,20486.0
2021-03-16 11:05:00,241.56,241.93,241.18,241.62,46867.0
2021-03-16 11:00:00,241.38,241.62,241.3138,241.56,26367.0
2021-03-16 10:55:00,241.76,241.85,241.27,241.357,40027.0
2021-03-16 10:50:00,241.52,241.84,241.19,241.84,34520.0
2021-03-16 10:45:00,240.935,241.62,240.93,241.46,25942.0
2021-03-16 10:40:00,241.0,241.31,240.56,240.9,28850.0
2021-03-16 10:35:00,241.36,241.46,240.8112,240.91,58009.0
2021-03-16 10:30:00,241.7524,241.8419,241.2,241.295,18998.0
2021-03-16 10:25:00,241.654,241.89,241.53,241.74,28108.0
2021-03-16 10:20:00,241.89,241.96,241.36,241.705,43998.0
2021-03-16 10:15:00,240.95,241.96,240.69,241.89,50714.0
2021-03-16 10:10:00,240.8388,241.2,240.57,240.97,68020.0
2021-03-16 10:05:00,240.46,240.99,240.26,240.8541,69101.0
2021-03-16 10:00:00,240.54,240.65,240.27,240.45,45015.0
2021-03-16 09:55:00,239.75,240.53,239.72,240.47,42915.0
2021-03-16 09:50:00,239.17,239.75,238.7514,239.695,39659.0
2021-03-16 09:45:00,239.02,239.22,238.03,239.17,42792.0
2021-03-16 09:40:00,239.2,239.68,238.525,239.015,48026.0
2021-03-16 09:35:00,238.115,239.6,236.62,239.54,100928.0
2021-03-16 09:30:00,236.65,238.2,236.65,238.2,1729.0
2021-03-15 16:25:00,235.96,235.96,235.96,235.96,3548.0
2021-03-15 16:05:00,235.96,235.96,235.96,235.96,151629.0
2021-03-15 16:00:00,235.965,236.16,235.88,236.1,130474.0
2021-03-15 15:55:00,235.49,235.96,235.28,235.95,76272.0
2021-03-15 15:50:00,235.17,235.495,235.11,235.45,41217.0
2021-03-15 15:45:00,235.119,235.17,235.01,235.16,27361.0
2021-03-15 15:40:00,235.12,235.23,235.0,235.1,25116.0
2021-03-15 15:35:00,235.38,235.41,235.06,235.155,27967.0
2021-03-15 15:30:00,235.5,235.52,235.31,235.38,20536.0
2021-03-15 15:25:00,235.79,235.82,235.46,235.5,21710.0
2021-03-15 15:20:00,235.69,236.04,235.68,235.77,26456.0
2021-03-15 15:15:00,235.63,235.73,235.52,235.68,28988.0
2021-03-15 15:10:00,235.92,235.92,235.5,235.62,24051.0
2021-03-15 15:05:00,235.78,235.92,235.7,235.905,20340.0
2021-03-15 15:00:00,235.79,235.9,235.72,235.79,19401.0
2021-03-15 14:55:00,235.71,235.81,235.62,235.78,16371.0
2021-03-15 14:50:00,235.655,235.82,235.62,235.74,14737.0
2021-03-15 14:45:00,235.5,235.75,235.49,235.645,15773.0
2021-03-15 14:40:00,235.495,235.6,235.45,235.46,12828.0
2021-03-15 14:35:00,235.56,235.59,235.4,235.49,20802.0
2021-03-15 14:30:00,235.57,235.73,235.49,235.53,18608.0
2021-03-15 14:25:00,235.635,235.72,235.46,235.5489,26292.0
2021-03-15 14:20:00,235.29,235.84,235.26,235.64,28787.0
2021-03-15 14:15:00,235.06,235.3,234.89,235.3,16224.0
2021-03-15 14:10:00,234.77,235.22,234.77,235.13,20577.0
2021-03-15 14:05:00,234.7,234.83,234.64,234.76,16345.0
2021-03-15 14:00:00,234.815,234.8508,234.58,234.66,14908.0
2021-03-15 13:55:00,235.11,235.14,234.71,234.85,17730.0
2021-03-15 13:50:00,234.93,235.24,234.79,235.17,37129.0
2021-03-15 13:45:00,234.86,235.0,234.81,234.93,19633.0
2021-03-15 13:40:00,234.47,234.91,234.44,234.835,21104.0
2021-03-15 13:35:00,234.78,235.0,234.39,234.39,21528.0
2021-03-15 13:30:00,234.6,234.96,234.56,234.785,21363.0
2021-03-15 13:25:00,234.54,234.675,234.39,234.6,13750.0
2021-03-15 13:20:00,235.035,235.035,234.35,234.49,19954.0
2021-03-15 13:15:00,234.78,235.045,234.53,235.045,18783.0
2021-03-15 13:10:00,234.86,234.92,234.6401,234.8091,18430.0
2021-03-15 13:05:00,234.83,235.0,234.78,234.9,12952.0
2021-03-15 13:00:00,234.565,234.84,234.565,234.84,12701.0
2021-03-15 12:55:00,234.75,234.77,234.49,234.52,15301.0
2021-03-15 12:50:00,235.19,235.27,234.74,234.75,16186.0
2021-03-15 12:45:00,234.65,235.25,234.65,235.21,26099.0
2021-03-15 12:40:00,234.495,234.64,234.38,234.62,10137.0
2021-03-15 12:35:00,234.2,234.6,234.2,234.48,17490.0
2021-03-15 12:30:00,233.84,234.35,233.77,234.27,18861.0
2021-03-15 12:25:00,233.9317,234.04,233.72,233.77,18326.0
2021-03-15 12:20:00,233.97,234.09,233.83,233.98,12577.0
2021-03-15 12:15:00,233.91,234.025,233.85,234.0,14885.0
