date,1. open,2. high,3. low,4. close,5. volume
2021-03-19 14:00:00,177.975,177.98,177.65,177.86,34659.0
2021-03-19 13:55:00,177.84,178.02,177.79,177.98,47850.0
2021-03-19 13:50:00,177.635,177.85,177.57,177.85,31421.0
2021-03-19 13:45:00,177.69,177.715,177.48,177.66,20198.0
2021-03-19 13:40:00,177.72,177.79,177.43,177.71,30823.0
2021-03-19 13:35:00,177.67,177.825,177.56,177.65,25867.0
2021-03-19 13:30:00,177.52,177.6833,177.45,177.65,21784.0
2021-03-19 13:25:00,177.49,177.58,177.44,177.55,18992.0
2021-03-19 13:20:00,177.52,177.66,177.4,177.49,17294.0
2021-03-19 13:15:00,177.2,177.58,177.16,177.553,24596.0
2021-03-19 13:10:00,177.28,177.4,176.96,177.2,20762.0
2021-03-19 13:05:00,177.84,177.9,177.28,177.31,28118.0
2021-03-19 13:00:00,177.635,177.85,177.48,177.81,24135.0
2021-03-19 12:55:00,177.6,177.74,177.43,177.65,21935.0
2021-03-19 12:50:00,177.4,177.9,177.4,177.6,38701.0
2021-03-19 12:45:00,177.23,177.6,177.23,177.37,41314.0
2021-03-19 12:40:00,177.47,177.605,177.2,177.26,38862.0
2021-03-19 12:35:00,177.28,177.55,177.27,177.44,53482.0
2021-03-19 12:30:00,177.17,177.3,177.04,177.3,25794.0
2021-03-19 12:25:00,177.2483,177.42,177.12,177.155,30458.0
2021-03-19 12:20:00,177.06,177.38,177.0,177.24,36425.0
2021-03-19 12:15:00,177.31,177.31,176.9,177.06,34708.0
2021-03-19 12:10:00,176.99,177.34,176.92,177.31,41830.0
2021-03-19 12:05:00,176.74,177.19,176.69,177.05,24956.0
2021-03-19 12:00:00,176.69,176.8,176.61,176.68,32245.0
2021-03-19 11:55:00,176.41,176.75,176.02,176.74,34912.0
2021-03-19 11:50:00,176.22,176.54,176.16,176.43,34987.0
2021-03-19 11:45:00,176.19,176.27,176.02,176.1,22297.0
2021-03-19 11:40:00,175.69,176.29,175.68,176.175,40119.0
2021-03-19 11:35:00,175.25,175.75,175.12,175.7,25637.0
2021-03-19 11:30:00,175.0326,175.26,174.54,175.26,28452.0
2021-03-19 11:25:00,175.38,175.47,175.0,175.06,26515.0
2021-03-19 11:20:00,175.525,175.78,175.29,175.4078,30554.0
2021-03-19 11:15:00,175.5,175.71,175.26,175.5586,26620.0
2021-03-19 11:10:00,175.36,175.85,175.34,175.49,19211.0
2021-03-19 11:05:00,175.365,175.75,175.07,175.45,30697.0
2021-03-19 11:00:00,175.097,175.25,174.76,175.25,23958.0
2021-03-19 10:55:00,174.55,175.34,174.55,175.1193,16074.0
2021-03-19 10:50:00,174.84,175.15,174.65,174.68,29093.0
2021-03-19 10:45:00,174.43,174.89,174.28,174.86,62614.0
2021-03-19 10:40:00,173.51,174.4418,173.51,174.43,42378.0
2021-03-19 10:35:00,174.52,174.54,173.39,173.43,31418.0
2021-03-19 10:30:00,174.47,174.79,174.4,174.6168,26202.0
2021-03-19 10:25:00,174.02,174.8,174.02,174.44,34085.0
2021-03-19 10:20:00,173.5,174.13,173.33,173.99,21919.0
2021-03-19 10:15:00,172.98,173.58,172.74,173.58,40016.0
2021-03-19 10:10:00,172.83,172.91,172.45,172.91,40247.0
2021-03-19 10:05:00,174.06,174.06,172.75,172.7558,39585.0
2021-03-19 10:00:00,174.6,174.7658,173.87,174.15,27360.0
2021-03-19 09:55:00,173.62,175.045,173.62,174.65,35739.0
2021-03-19 09:50:00,173.27,173.88,173.04,173.58,30217.0
2021-03-19 09:45:00,174.75,174.77,173.03,173.33,50017.0
2021-03-19 09:40:00,175.0675,175.555,174.665,174.69,31245.0
2021-03-19 09:35:00,175.69,176.17,174.865,175.11,728823.0
2021-03-19 09:30:00,176.39,176.63,175.41,175.42,14333.0
2021-03-19 09:05:00,174.75,174.75,174.36,174.75,2068.0
2021-03-18 17:35:00,174.38,174.38,174.38,174.38,400.0
2021-03-18 16:40:00,174.71,174.71,174.71,174.71,300.0
2021-03-18 16:30:00,174.36,174.36,174.36,174.36,3229.0
2021-03-18 16:20:00,175.41,175.48,175.41,175.48,996.0
2021-03-18 16:05:00,174.36,174.36,174.36,174.36,85815.0
2021-03-18 16:00:00,174.4822,174.91,174.24,174.29,388785.0
2021-03-18 15:55:00,174.66,174.89,174.41,174.5,209798.0
2021-03-18 15:50:00,175.08,175.17,174.68,174.715,84130.0
2021-03-18 15:45:00,175.01,175.27,174.97,175.04,71787.0
2021-03-18 15:40:00,175.02,175.27,174.88,174.98,60341.0
2021-03-18 15:35:00,175.65,175.75,175.0,175.04,47740.0
2021-03-18 15:30:00,175.15,175.65,175.05,175.65,44592.0
2021-03-18 15:25:00,175.38,175.41,175.05,175.135,31798.0
2021-03-18 15:20:00,175.62,175.64,175.21,175.31,40383.0
2021-03-18 15:15:00,175.455,175.96,175.455,175.69,54532.0
2021-03-18 15:10:00,175.56,175.56,175.0439,175.4526,45861.0
2021-03-18 15:05:00,175.55,175.8567,175.47,175.55,47612.0
2021-03-18 15:00:00,175.85,176.0,175.6,175.6,34259.0
2021-03-18 14:55:00,176.0,176.11,175.6101,175.83,32968.0
2021-03-18 14:50:00,175.665,175.99,175.58,175.97,40160.0
2021-03-18 14:45:00,176.22,176.25,175.52,175.625,46396.0
2021-03-18 14:40:00,176.34,176.48,175.78,176.26,98970.0
2021-03-18 14:35:00,176.78,176.81,176.24,176.36,32802.0
2021-03-18 14:30:00,177.11,177.12,176.68,176.73,23338.0
2021-03-18 14:25:00,177.29,177.46,177.16,177.18,19258.0
2021-03-18 14:20:00,177.53,177.53,177.08,177.24,15528.0
2021-03-18 14:15:00,177.935,177.935,177.39,177.56,16233.0
2021-03-18 14:10:00,178.01,178.12,177.8901,177.8901,12714.0
2021-03-18 14:05:00,178.11,178.11,177.79,177.9,28598.0
2021-03-18 14:00:00,178.18,178.23,178.02,178.12,11011.0
2021-03-18 13:55:00,177.9422,178.24,177.9422,178.17,18079.0
2021-03-18 13:50:00,177.9,177.94,177.77,177.94,17764.0
2021-03-18 13:45:00,177.795,177.97,177.74,177.84,11335.0
2021-03-18 13:40:00,177.64,177.89,177.54,177.8,14174.0
2021-03-18 13:35:00,177.69,177.69,177.47,177.62,14681.0
2021-03-18 13:30:00,177.46,177.726,177.46,177.66,14514.0
2021-03-18 13:25:00,177.5575,177.62,177.4,177.48,14296.0
2021-03-18 13:20:00,177.24,177.46,177.15,177.45,10528.0
2021-03-18 13:15:00,177.07,177.26,176.945,177.26,19661.0
2021-03-18 13:10:00,177.3468,177.47,177.08,177.09,14644.0
2021-03-18 13:05:00,176.81,177.37,176.75,177.37,40905.0
2021-03-18 13:00:00,177.77,177.87,176.7414,176.8696,70990.0
2021-03-18 12:55:00,178.09,178.09,177.62,177.765,24538.0
2021-03-18 12:50:00,178.29,178.34,178.08,178.09,19957.0
2021-03-18 12:45:00,178.64,178.7,178.23,178.32,16393.0
2021-03-18 12:40:00,178.99,178.99,178.54,178.659,22917.0
2021-03-18 12:35:00,179.39,179.57,178.91,179.03,36151.0
2021-03-18 12:30:00,179.3101,179.77,179.29,179.415,66848.0
2021-03-18 12:25:00,179.19,179.4,179.08,179.36,26361.0
2021-03-18 12:20:00,179.135,179.355,178.99,179.18,46746.0
2021-03-18 12:15:00,179.26,179.38,179.06,179.1745,23067.0
2021-03-18 12:10:00,178.995,179.26,178.85,179.225,34322.0
2021-03-18 12:05:00,178.565,179.0,178.42,178.94,25678.0
2021-03-18 12:00:00,178.32,178.63,178.07,178.55,21780.0
2021-03-18 11:55:00,178.49,178.55,178.16,178.35,27408.0
2021-03-18 11:50:00,178.43,178.5,178.245,178.415,18385.0
2021-03-18 11:45:00,178.3,178.42,178.15,178.41,22955.0
2021-03-18 11:40:00,178.07,178.35,177.91,178.23,26754.0
2021-03-18 11:35:00,178.58,178.64,178.08,178.08,30312.0
2021-03-18 11:30:00,178.31,178.66,178.15,178.605,23680.0
2021-03-18 11:25:00,178.505,178.78,178.37,178.37,22024.0
2021-03-18 11:20:00,178.305,178.55,178.21,178.51,20998.0
2021-03-18 11:15:00,178.67,178.71,178.27,178.2964,22253.0
2021-03-18 11:10:00,178.395,178.68,178.34,178.68,25708.0
2021-03-18 11:05:00,178.375,178.56,178.27,178.37,29344.0
2021-03-18 11:00:00,178.18,178.405,178.01,178.405,24420.0
2021-03-18 10:55:00,177.7486,178.15,177.41,178.06,26351.0
2021-03-18 10:50:00,177.97,177.97,177.55,177.65,33293.0
2021-03-18 10:45:00,178.325,178.56,177.83,177.916,28091.0
2021-03-18 10:40:00,177.83,178.4,177.55,178.33,28384.0
2021-03-18 10:35:00,178.05,178.065,177.64,177.83,23084.0
2021-03-18 10:30:00,177.82,178.18,177.73,178.09,27111.0
2021-03-18 10:25:00,177.93,178.02,177.56,177.77,32333.0
2021-03-18 10:20:00,177.95,178.19,177.63,177.89,24466.0
2021-03-18 10:15:00,177.71,178.04,177.44,177.98,34926.0
2021-03-18 10:10:00,178.38,178.48,177.47,177.8,32897.0
2021-03-18 10:05:00,178.58,178.67,178.12,178.34,37172.0
2021-03-18 10:00:00,177.925,178.69,177.76,178.63,32504.0
2021-03-18 09:55:00,177.48,178.095,177.3,177.88,34210.0
2021-03-18 09:50:00,177.58,177.82,177.05,177.58,38465.0
2021-03-18 09:45:00,177.91,177.91,177.32,177.64,34798.0
2021-03-18 09:40:00,177.51,177.82,177.25,177.82,29097.0
2021-03-18 09:35:00,176.16,177.62,176.16,177.455,156552.0
2021-03-18 09:30:00,176.06,176.06,175.5,176.06,3148.0
2021-03-18 09:20:00,176.1,176.1,176.05,176.05,585.0
2021-03-18 09:15:00,176.06,176.11,176.06,176.11,391.0
2021-03-18 09:10:00,176.72,176.72,176.06,176.06,813.0
2021-03-18 08:55:00,176.47,176.5,176.01,176.01,520.0
2021-03-18 08:50:00,176.4,176.4,176.0,176.0,421.0
2021-03-18 08:40:00,176.25,176.25,176.25,176.25,250.0
2021-03-18 08:35:00,176.01,176.01,176.01,176.01,618.0
2021-03-18 08:20:00,176.0,176.0,176.0,176.0,436.0
2021-03-18 08:15:00,176.0,176.01,176.0,176.0,352.0
2021-03-18 08:10:00,176.0,176.5,176.0,176.5,732.0
2021-03-18 08:05:00,176.0,176.93,175.5,176.01,1679.0
2021-03-18 08:00:00,176.02,176.02,176.02,176.02,138.0
2021-03-18 07:55:00,175.8,175.82,175.8,175.82,234.0
2021-03-18 07:50:00,176.02,176.02,176.0,176.0,1954.0
2021-03-18 07:45:00,175.51,175.51,175.51,175.51,577.0
2021-03-18 07:40:00,176.0,176.0,176.0,176.0,606.0
2021-03-17 18:50:00,178.43,178.43,177.45,177.45,918.0
2021-03-17 18:45:00,179.99,179.99,179.99,179.99,966.0
2021-03-17 18:25:00,179.99,179.99,179.99,179.99,200.0
2021-03-17 17:15:00,179.0,179.0,179.0,179.0,100.0
2021-03-17 16:50:00,178.24,178.24,178.24,178.24,200.0
2021-03-17 16:30:00,179.35,179.35,179.35,179.35,1637.0
2021-03-17 16:25:00,179.35,179.35,179.35,179.35,1618.0
2021-03-17 16:15:00,179.35,179.35,179.35,179.35,200.0
2021-03-17 16:10:00,179.35,179.35,179.35,179.35,1047.0
2021-03-17 16:05:00,179.35,179.35,179.35,179.35,149004.0
2021-03-17 16:00:00,179.11,179.47,178.87,179.42,227188.0
2021-03-17 15:55:00,179.44,179.46,178.83,179.1468,199455.0
2021-03-17 15:50:00,179.0,179.46,178.95,179.445,136842.0
2021-03-17 15:45:00,179.1,179.62,178.9,178.99,65212.0
2021-03-17 15:40:00,179.8,179.815,179.05,179.09,58750.0
2021-03-17 15:35:00,179.575,179.85,179.48,179.81,51107.0
2021-03-17 15:30:00,179.3,179.71,179.29,179.565,37765.0
2021-03-17 15:25:00,179.65,179.67,179.21,179.27,46517.0
2021-03-17 15:20:00,179.8,179.88,179.59,179.645,49384.0
2021-03-17 15:15:00,179.91,180.04,179.55,179.74,75126.0
2021-03-17 15:10:00,179.77,180.18,179.665,179.96,147707.0
2021-03-17 15:05:00,179.59,179.77,179.07,179.77,59102.0
2021-03-17 15:00:00,179.37,179.57,179.13,179.52,46147.0
2021-03-17 14:55:00,179.2,179.445,178.98,179.41,27575.0
2021-03-17 14:50:00,179.53,179.62,179.18,179.33,48472.0
2021-03-17 14:45:00,178.42,179.61,178.39,179.57,79102.0
2021-03-17 14:40:00,177.51,178.51,177.51,178.485,39978.0
2021-03-17 14:35:00,177.48,177.76,177.3,177.52,36750.0
2021-03-17 14:30:00,177.86,178.17,177.4313,177.4313,18015.0
2021-03-17 14:25:00,178.19,178.22,177.85,177.86,19067.0
2021-03-17 14:20:00,178.5,178.53,178.03,178.145,34913.0
2021-03-17 14:15:00,177.49,178.68,177.4575,178.51,63678.0
2021-03-17 14:10:00,176.91,177.64,176.91,177.37,32644.0
2021-03-17 14:05:00,176.37,177.77,176.37,176.67,57496.0
2021-03-17 14:00:00,175.81,176.375,175.81,176.375,18331.0
2021-03-17 13:55:00,176.19,176.21,175.85,175.85,17425.0
2021-03-17 13:50:00,176.31,176.33,176.1754,176.22,15117.0
2021-03-17 13:45:00,176.18,176.34,176.12,176.32,20927.0
2021-03-17 13:40:00,176.3,176.37,176.1,176.13,23212.0
2021-03-17 13:35:00,176.45,176.45,176.12,176.275,25023.0
2021-03-17 13:30:00,176.41,176.55,176.38,176.45,14662.0
2021-03-17 13:25:00,176.65,176.69,176.36,176.36,9982.0
2021-03-17 13:20:00,176.36,176.69,176.21,176.65,16010.0
2021-03-17 13:15:00,176.25,176.5191,176.11,176.5191,12047.0
2021-03-17 13:10:00,176.3,176.44,176.16,176.25,14623.0
2021-03-17 13:05:00,176.01,176.275,175.91,176.24,23993.0
2021-03-17 13:00:00,176.73,176.73,175.92,176.03,14047.0
2021-03-17 12:55:00,176.48,176.76,176.47,176.73,13302.0
2021-03-17 12:50:00,176.34,176.54,176.29,176.48,14152.0
2021-03-17 12:45:00,176.62,176.77,176.28,176.3784,19773.0
2021-03-17 12:40:00,176.77,176.82,176.58,176.61,12351.0
2021-03-17 12:35:00,177.23,177.24,176.75,176.77,14984.0
2021-03-17 12:30:00,177.115,177.58,177.09,177.335,17073.0
2021-03-17 12:25:00,177.38,177.39,177.09,177.1125,15274.0
2021-03-17 12:20:00,176.99,177.425,176.99,177.36,20890.0
2021-03-17 12:15:00,176.88,177.1,176.82,176.98,24580.0
2021-03-17 12:10:00,176.33,176.93,176.33,176.86,19499.0
2021-03-17 12:05:00,176.61,176.69,176.2,176.27,22165.0
2021-03-17 12:00:00,176.87,176.94,176.56,176.65,21226.0
2021-03-17 11:55:00,176.46,176.94,176.46,176.84,19523.0
2021-03-17 11:50:00,175.945,176.515,175.89,176.5,16932.0
2021-03-17 11:45:00,175.63,175.88,175.45,175.88,20608.0
2021-03-17 11:40:00,176.14,176.24,175.595,175.71,36587.0
2021-03-17 11:35:00,176.46,176.47,176.02,176.2,43699.0
2021-03-17 11:30:00,176.38,176.56,176.21,176.49,18118.0
2021-03-17 11:25:00,176.51,176.61,176.26,176.29,12640.0
2021-03-17 11:20:00,176.19,176.51,176.065,176.51,20601.0
2021-03-17 11:15:00,175.85,176.36,175.77,176.13,24558.0
2021-03-17 11:10:00,175.95,176.0,175.795,175.9,20143.0
2021-03-17 11:05:00,176.14,176.14,175.7,175.93,23432.0
2021-03-17 11:00:00,176.43,176.49,176.1,176.1,18421.0
2021-03-17 10:55:00,176.23,176.405,176.0,176.405,18721.0
2021-03-17 10:50:00,176.31,176.4061,176.2,176.3,18057.0
2021-03-17 10:45:00,177.04,177.04,176.37,176.4,37246.0
2021-03-17 10:40:00,177.3,177.42,176.995,177.04,32015.0
2021-03-17 10:35:00,177.14,177.3298,176.73,177.21,23981.0
2021-03-17 10:30:00,177.34,177.43,177.06,177.25,25530.0
2021-03-17 10:25:00,176.99,177.37,176.91,177.37,25803.0
2021-03-17 10:20:00,176.43,177.01,176.39,177.01,24976.0
2021-03-17 10:15:00,176.19,176.63,176.15,176.48,29852.0
2021-03-17 10:10:00,176.34,176.415,175.97,176.19,36980.0
2021-03-17 10:05:00,176.2,176.64,176.2,176.3,33245.0
2021-03-17 10:00:00,176.19,176.33,175.675,176.2382,33266.0
2021-03-17 09:55:00,176.19,176.2,175.82,176.14,59523.0
2021-03-17 09:50:00,175.5,176.28,175.3,176.235,53092.0
2021-03-17 09:45:00,174.62,175.58,174.42,175.51,42189.0
2021-03-17 09:40:00,175.01,175.06,174.45,174.63,50173.0
2021-03-17 09:35:00,175.44,175.705,175.0,175.01,108610.0
2021-03-17 09:10:00,175.5,175.5,175.5,175.5,334.0
2021-03-17 08:45:00,175.5,175.5,175.5,175.5,241.0
2021-03-17 08:30:00,176.41,177.0,176.41,177.0,1439.0
2021-03-17 07:20:00,176.01,176.01,176.0,176.0,508.0
2021-03-16 16:20:00,177.14,177.14,177.14,177.14,1630.0
2021-03-16 16:10:00,177.64,177.64,177.64,177.64,1478.0
2021-03-16 16:05:00,177.14,177.14,177.14,177.14,296750.0
2021-03-16 16:00:00,177.56,177.56,176.98,177.16,269211.0
2021-03-16 15:55:00,177.53,177.945,177.45,177.57,139703.0
2021-03-16 15:50:00,177.4,177.72,177.4,177.5,129640.0
2021-03-16 15:45:00,177.5,177.63,177.21,177.375,45435.0
2021-03-16 15:40:00,177.46,177.67,177.36,177.51,39808.0
2021-03-16 15:35:00,177.17,177.48,177.13,177.46,44399.0
2021-03-16 15:30:00,177.38,177.47,177.025,177.16,38863.0
2021-03-16 15:25:00,177.15,177.385,177.07,177.35,28006.0
2021-03-16 15:20:00,177.085,177.285,177.03,177.145,23759.0
2021-03-16 15:15:00,176.85,177.12,176.8,177.095,26631.0
2021-03-16 15:10:00,176.84,176.98,176.77,176.85,28878.0
2021-03-16 15:05:00,176.99,177.05,176.57,176.845,44597.0
2021-03-16 15:00:00,177.08,177.24,176.885,176.955,47017.0
2021-03-16 14:55:00,177.0,177.22,176.91,177.075,45789.0
2021-03-16 14:50:00,176.73,177.14,176.71,177.02,44001.0
2021-03-16 14:45:00,176.79,176.93,176.57,176.695,47662.0
2021-03-16 14:40:00,176.67,176.88,176.58,176.8,34995.0
2021-03-16 14:35:00,176.8,176.91,176.59,176.63,54202.0
2021-03-16 14:30:00,177.41,177.42,176.81,176.81,39109.0
2021-03-16 14:25:00,177.78,177.82,177.3,177.41,36238.0
2021-03-16 14:20:00,177.64,178.02,177.61,177.79,39438.0
2021-03-16 14:15:00,177.52,177.73,177.475,177.665,27713.0
2021-03-16 14:10:00,177.97,178.01,177.24,177.51,34230.0
2021-03-16 14:05:00,177.6816,178.05,177.63,177.995,37124.0
2021-03-16 14:00:00,177.65,177.87,177.49,177.71,30345.0
2021-03-16 13:55:00,177.895,178.02,177.66,177.67,29295.0
2021-03-16 13:50:00,177.76,178.01,177.755,177.88,31787.0
2021-03-16 13:45:00,177.98,178.0,177.77,177.8041,28990.0
2021-03-16 13:40:00,178.03,178.04,177.8101,177.955,29975.0
2021-03-16 13:35:00,178.275,178.33,177.94,178.04,46649.0
2021-03-16 13:30:00,178.33,178.55,178.19,178.28,28060.0
2021-03-16 13:25:00,178.45,178.53,178.23,178.33,28021.0
2021-03-16 13:20:00,178.5,178.59,178.3479,178.44,34405.0
2021-03-16 13:15:00,178.78,178.78,178.47,178.5,33085.0
2021-03-16 13:10:00,178.65,178.81,178.49,178.78,31451.0
2021-03-16 13:05:00,178.199,178.7,178.18,178.62,48300.0
2021-03-16 13:00:00,178.23,178.27,178.14,178.19,24727.0
2021-03-16 12:55:00,178.02,178.24,177.88,178.24,23964.0
2021-03-16 12:50:00,177.98,178.1,177.81,178.02,31099.0
2021-03-16 12:45:00,177.92,178.12,177.88,177.98,24509.0
2021-03-16 12:40:00,177.69,177.92,177.61,177.87,18877.0
2021-03-16 12:35:00,177.03,177.65,176.945,177.65,18812.0
2021-03-16 12:30:00,177.58,177.58,176.8519,177.03,33835.0
2021-03-16 12:25:00,177.82,177.95,177.52,177.58,20852.0
2021-03-16 12:20:00,178.04,178.09,177.74,177.7915,24460.0
2021-03-16 12:15:00,178.4395,178.44,178.1,178.1,28052.0
2021-03-16 12:10:00,178.29,178.41,178.11,178.41,23458.0
2021-03-16 12:05:00,177.96,178.26,177.89,178.25,19402.0
2021-03-16 12:00:00,178.05,178.09,177.91,177.96,43020.0
2021-03-16 11:55:00,178.03,178.18,177.76,178.07,25329.0
2021-03-16 11:50:00,178.22,178.28,177.855,178.01,15251.0
2021-03-16 11:45:00,178.05,178.2303,178.015,178.185,20713.0
2021-03-16 11:40:00,178.14,178.14,177.8782,178.0575,15579.0
2021-03-16 11:35:00,178.26,178.445,178.135,178.175,15240.0
2021-03-16 11:30:00,178.55,178.56,178.04,178.13,18744.0
2021-03-16 11:25:00,178.33,178.57,178.25,178.4908,26814.0
2021-03-16 11:20:00,178.36,178.39,178.15,178.29,22647.0
2021-03-16 11:15:00,178.36,178.45,178.2,178.31,17000.0
2021-03-16 11:10:00,178.18,178.47,178.14,178.35,20876.0
2021-03-16 11:05:00,178.11,178.19,177.9,178.1211,38683.0
2021-03-16 11:00:00,178.18,178.29,178.1,178.1,33175.0
2021-03-16 10:55:00,178.15,178.32,178.03,178.12,21214.0
2021-03-16 10:50:00,178.36,178.36,178.0405,178.2,21635.0
2021-03-16 10:45:00,178.25,178.49,178.23,178.34,25400.0
2021-03-16 10:40:00,178.2,178.4489,178.12,178.3,22262.0
2021-03-16 10:35:00,177.87,178.33,177.82,178.2,39168.0
2021-03-16 10:30:00,177.88,177.96,177.71,177.85,24300.0
2021-03-16 10:25:00,178.06,178.1599,177.81,178.0001,40255.0
2021-03-16 10:20:00,178.52,178.59,177.96,178.03,31680.0
2021-03-16 10:15:00,177.87,178.51,177.76,178.5,77327.0
2021-03-16 10:10:00,177.28,177.92,177.27,177.89,51583.0
2021-03-16 10:05:00,177.1681,177.42,177.035,177.325,50109.0
2021-03-16 10:00:00,176.96,177.32,176.93,177.19,35531.0
2021-03-16 09:55:00,176.86,176.98,176.63,176.96,36948.0
2021-03-16 09:50:00,176.54,176.89,176.39,176.8,62455.0
2021-03-16 09:45:00,176.0,176.74,175.83,176.5115,72071.0
2021-03-16 09:40:00,176.49,176.58,175.9,175.9,53801.0
2021-03-16 09:35:00,176.25,176.71,175.92,176.48,109655.0
2021-03-16 09:30:00,176.94,176.94,176.66,176.71,1007.0
2021-03-16 08:10:00,176.66,176.66,176.66,176.66,230.0
2021-03-15 16:50:00,174.91,174.91,174.91,174.91,1003.0
2021-03-15 16:30:00,174.91,174.91,174.91,174.91,984.0
2021-03-15 16:25:00,174.91,175.11,174.91,175.11,1572.0
2021-03-15 16:05:00,174.91,174.91,174.91,174.91,377459.0
2021-03-15 16:00:00,174.35,175.09,174.35,174.91,354003.0
2021-03-15 15:55:00,174.16,174.5,173.81,174.325,115454.0
2021-03-15 15:50:00,174.02,174.2,174.02,174.1599,57053.0
2021-03-15 15:45:00,174.04,174.08,173.89,174.01,38959.0
2021-03-15 15:40:00,173.715,174.06,173.7,174.03,41245.0
2021-03-15 15:35:00,173.45,173.73,173.44,173.72,42083.0
2021-03-15 15:30:00,173.49,173.59,173.23,173.45,24856.0
2021-03-15 15:25:00,173.65,173.7,173.281,173.5038,27164.0
2021-03-15 15:20:00,173.77,173.88,173.63,173.68,26871.0
2021-03-15 15:15:00,173.91,173.91,173.71,173.77,32232.0
2021-03-15 15:10:00,173.57,173.87,173.51,173.87,25811.0
2021-03-15 15:05:00,173.4599,173.6,173.38,173.6,87197.0
2021-03-15 15:00:00,173.15,173.4,173.1012,173.4,27450.0
2021-03-15 14:55:00,173.03,173.17,172.98,173.13,48121.0
2021-03-15 14:50:00,173.14,173.25,173.025,173.025,44524.0
2021-03-15 14:45:00,173.24,173.325,173.13,173.13,40649.0
2021-03-15 14:40:00,173.13,173.32,173.13,173.225,24380.0
2021-03-15 14:35:00,173.05,173.23,172.96,173.135,63051.0
2021-03-15 14:30:00,172.975,173.2,172.92,172.99,50940.0
2021-03-15 14:25:00,172.72,173.01,172.7,172.975,30522.0
2021-03-15 14:20:00,172.52,172.715,172.48,172.71,37110.0
2021-03-15 14:15:00,172.36,172.51,172.34,172.51,54145.0
2021-03-15 14:10:00,172.25,172.37,172.16,172.37,30889.0
2021-03-15 14:05:00,172.29,172.48,172.23,172.23,101412.0
2021-03-15 14:00:00,172.32,172.35,172.2,172.28,20337.0
2021-03-15 13:55:00,172.3,172.39,172.28,172.31,37053.0
2021-03-15 13:50:00,172.36,172.365,172.23,172.34,22501.0
2021-03-15 13:45:00,172.24,172.41,172.23,172.35,20790.0
2021-03-15 13:40:00,172.31,172.37,172.2,172.26,29562.0
2021-03-15 13:35:00,172.36,172.42,172.22,172.295,16672.0
2021-03-15 13:30:00,172.16,172.4,172.1,172.37,41623.0
2021-03-15 13:25:00,172.16,172.16,172.005,172.09,17884.0
2021-03-15 13:20:00,172.05,172.1704,171.99,172.14,9618.0
2021-03-15 13:15:00,172.21,172.21,172.0,172.065,12610.0
2021-03-15 13:10:00,172.38,172.46,172.24,172.24,16697.0
2021-03-15 13:05:00,172.19,172.375,172.17,172.36,31686.0
2021-03-15 13:00:00,172.1825,172.24,172.06,172.16,31425.0
2021-03-15 12:55:00,172.16,172.1894,171.94,172.14,14864.0
2021-03-15 12:50:00,172.11,172.25,172.0,172.22,18681.0
2021-03-15 12:45:00,172.27,172.29,172.07,172.135,14450.0
2021-03-15 12:40:00,172.615,172.68,172.29,172.305,14298.0
2021-03-15 12:35:00,172.39,172.705,172.34,172.6,13068.0
2021-03-15 12:30:00,172.58,172.645,172.365,172.4,13812.0
2021-03-15 12:25:00,172.515,172.72,172.515,172.5893,20047.0
2021-03-15 12:20:00,172.41,172.55,172.29,172.55,18157.0
