date,1. open,2. high,3. low,4. close,5. volume
2021-03-17 16:00:00,526.4,528.3654,523.01,524.74,501909.0
2021-03-17 15:00:00,518.38,526.53,518.3,526.53,479831.0
2021-03-17 14:00:00,516.025,518.52,515.34,517.99,237720.0
2021-03-17 13:00:00,515.82,518.07,514.3,516.11,318212.0
2021-03-17 12:00:00,520.55,521.03,514.96,516.07,317141.0
2021-03-17 11:00:00,519.805,524.21,519.03,520.5,302809.0
2021-03-17 10:00:00,519.0,522.0,514.5,519.62,355493.0
2021-03-17 09:00:00,518.0,519.3363,517.0,519.3363,2749.0
2021-03-17 08:00:00,521.5,521.5,518.32,518.5,2155.0
2021-03-17 07:00:00,521.31,521.31,521.31,521.31,174.0
2021-03-16 20:00:00,523.71,523.71,523.4,523.4,3100.0
2021-03-16 19:00:00,523.7,523.7,523.69,523.7,4362.0
2021-03-16 18:00:00,524.03,524.03,523.6,523.6,868.0
2021-03-16 17:00:00,524.03,524.03,523.0,523.41,85041.0
2021-03-16 16:00:00,524.29,526.82,523.71,523.96,486114.0
2021-03-16 15:00:00,526.225,527.3,523.21,524.42,261629.0
2021-03-16 14:00:00,528.08,530.28,525.25,526.4,259177.0
2021-03-16 13:00:00,531.25,533.38,526.04,528.0895,337047.0
2021-03-16 12:00:00,531.42,532.5,530.05,531.09,290074.0
2021-03-16 11:00:00,527.63,533.42,526.82,531.34,506563.0
2021-03-16 10:00:00,524.0,532.3399,522.89,527.5,772399.0
2021-03-16 09:00:00,524.0,524.49,522.25,522.25,1361.0
2021-03-15 20:00:00,520.25,520.25,520.25,520.25,150.0
2021-03-15 18:00:00,520.25,520.25,520.25,520.25,471.0
2021-03-15 17:00:00,520.25,521.04,520.25,520.31,157232.0
2021-03-15 16:00:00,515.98,520.729,515.25,520.44,788693.0
2021-03-15 15:00:00,512.55,516.19,512.51,515.99,390512.0
2021-03-15 14:00:00,511.44,513.04,509.31,512.515,369813.0
2021-03-15 13:00:00,511.04,512.3,510.27,511.41,196473.0
2021-03-15 12:00:00,511.07,512.85,508.24,511.08,314322.0
2021-03-15 11:00:00,511.02,512.72,508.03,511.18,586292.0
2021-03-15 10:00:00,516.65,516.65,509.07,511.28,416165.0
2021-03-15 09:00:00,516.0,517.95,513.31,514.37,2321.0
2021-03-15 08:00:00,517.0,517.0,516.0,516.02,749.0
2021-03-12 20:00:00,516.26,516.26,516.26,516.26,230.0
2021-03-12 19:00:00,517.21,517.21,517.21,517.21,305.0
2021-03-12 18:00:00,517.4601,517.56,517.26,517.36,4316.0
2021-03-12 17:00:00,518.02,518.02,517.0,517.35,53088.0
2021-03-12 16:00:00,512.955,526.51,511.3701,518.27,1345201.0
2021-03-12 15:00:00,513.2,513.88,511.4734,512.96,205762.0
2021-03-12 14:00:00,511.31,513.85,510.91,512.82,224321.0
2021-03-12 13:00:00,511.25,514.3,510.04,511.36,286018.0
2021-03-12 12:00:00,507.81,511.935,506.59,511.13,347203.0
2021-03-12 11:00:00,513.298,513.66,506.83,508.2889,644218.0
2021-03-12 10:00:00,513.0,516.89,508.36,513.3,603017.0
2021-03-12 09:00:00,516.0,517.0,513.45,514.2,14698.0
2021-03-12 08:00:00,515.47,517.52,515.11,516.51,6568.0
2021-03-12 07:00:00,511.0,513.0,511.0,513.0,1177.0
2021-03-12 06:00:00,514.04,514.04,510.21,512.2,3003.0
2021-03-11 20:00:00,523.87,526.0,523.87,526.0,1998.0
2021-03-11 19:00:00,524.2,524.9,524.2,524.9,458.0
2021-03-11 18:00:00,523.5,524.18,523.4,524.15,2569.0
2021-03-11 17:00:00,523.06,524.39,520.6036,523.3,344168.0
2021-03-11 16:00:00,517.32,530.235,516.8,523.07,1860256.0
2021-03-11 15:00:00,517.14,520.49,516.69,517.4,346126.0
2021-03-11 14:00:00,513.03,517.32,512.79,516.98,194850.0
2021-03-11 13:00:00,512.84,514.91,511.38,513.25,276874.0
2021-03-11 12:00:00,512.912,513.95,510.71,512.97,467686.0
2021-03-11 11:00:00,515.77,517.7,511.76,513.0,436981.0
2021-03-11 10:00:00,511.0,515.95,510.7152,515.46,399993.0
2021-03-11 09:00:00,512.5,512.5,511.0,511.0,3850.0
2021-03-11 08:00:00,513.35,513.35,512.0,513.0,4256.0
2021-03-10 20:00:00,505.55,505.94,504.9,504.9,1710.0
2021-03-10 18:00:00,506.0,507.0,506.0,507.0,1382.0
2021-03-10 17:00:00,504.54,507.0,504.54,505.01,28832.0
2021-03-10 16:00:00,508.675,509.2701,504.25,504.54,828255.0
2021-03-10 15:00:00,505.33,509.99,505.0,508.37,392142.0
2021-03-10 14:00:00,509.22,509.25,504.81,505.37,269407.0
2021-03-10 13:00:00,509.78,509.79,506.15,508.94,236407.0
2021-03-10 12:00:00,507.965,511.18,505.85,509.97,373949.0
2021-03-10 11:00:00,514.03,518.97,505.8,507.955,590682.0
2021-03-10 10:00:00,507.88,517.25,507.88,514.395,471324.0
2021-03-10 09:00:00,506.44,507.4,503.0,507.0,10365.0
2021-03-10 08:00:00,509.49,509.49,509.49,509.49,340.0
2021-03-09 20:00:00,507.0,507.26,506.7,506.7,3760.0
2021-03-09 19:00:00,508.0,508.0,507.0,507.0,761.0
2021-03-09 18:00:00,506.44,508.0,506.44,508.0,1454.0
2021-03-09 17:00:00,506.44,506.44,505.0,506.2676,108475.0
2021-03-09 16:00:00,509.46,510.74,505.65,506.4,632089.0
2021-03-09 15:00:00,511.3,511.3,508.3501,509.56,235050.0
2021-03-09 14:00:00,507.48,513.11,507.48,511.08,327842.0
2021-03-09 13:00:00,507.235,509.1386,506.42,507.48,192566.0
2021-03-09 12:00:00,505.205,509.245,503.8221,507.04,272681.0
2021-03-09 11:00:00,509.17,511.72,504.4276,505.0,410963.0
2021-03-09 10:00:00,507.95,511.32,505.36,509.1731,527391.0
2021-03-09 09:00:00,509.0,509.0,507.44,507.6,4044.0
2021-03-09 08:00:00,508.12,508.48,504.58,505.38,4282.0
2021-03-09 07:00:00,507.85,510.0,507.85,510.0,3127.0
2021-03-09 06:00:00,504.99,506.0,504.99,506.0,1594.0
2021-03-08 20:00:00,495.94,495.94,495.94,495.94,202.0
2021-03-08 19:00:00,494.0,495.6,494.0,495.6,2332.0
2021-03-08 18:00:00,493.33,494.0,493.33,494.0,2915.0
2021-03-08 17:00:00,493.33,495.0,492.34,494.0,189787.0
2021-03-08 16:00:00,499.4,499.4,492.85,492.99,1077763.0
2021-03-08 15:00:00,501.87,504.0,498.51,499.27,459839.0
2021-03-08 14:00:00,505.815,509.85,501.46,502.1643,340454.0
2021-03-08 13:00:00,509.07,509.86,505.03,505.71,413539.0
2021-03-08 12:00:00,515.97,516.91,509.26,509.36,289259.0
2021-03-08 11:00:00,511.57,518.84,508.8,515.22,331986.0
2021-03-08 10:00:00,515.2,518.1735,510.1401,511.71,370713.0
2021-03-08 09:00:00,511.9999,514.71,510.6,513.0,6851.0
2021-03-08 08:00:00,510.21,512.0,509.71,511.0,2381.0
2021-03-08 05:00:00,516.0,516.0,516.0,516.0,406.0
2021-03-05 20:00:00,516.6,516.6,516.6,516.6,500.0
2021-03-05 19:00:00,516.39,516.39,516.39,516.39,120.0
2021-03-05 18:00:00,516.21,516.5,516.21,516.39,3509.0
2021-03-05 17:00:00,516.39,516.39,515.69,516.1,89014.0
2021-03-05 16:00:00,513.14,517.76,511.71,516.38,943547.0
2021-03-05 15:00:00,511.22,513.76,507.12,512.96,368016.0
2021-03-05 14:00:00,510.88,513.76,507.275,511.105,509398.0
2021-03-05 13:00:00,504.96,512.93,502.29,510.73,560517.0
2021-03-05 12:00:00,507.26,507.71,499.0,505.45,679437.0
2021-03-05 11:00:00,505.05,510.16,498.7901,506.93,879354.0
2021-03-05 10:00:00,517.0,517.86,501.5,505.31,557470.0
2021-03-05 09:00:00,512.0,515.99,509.0,515.99,6644.0
2021-03-05 08:00:00,511.0,511.3,509.3,509.3,4125.0
2021-03-05 07:00:00,510.7,511.03,510.7,511.03,623.0
2021-03-04 20:00:00,508.0,508.0,507.0,507.0,875.0
2021-03-04 19:00:00,509.4,510.27,509.4,510.27,725.0
2021-03-04 18:00:00,510.6,511.29,510.2,511.29,13811.0
2021-03-04 17:00:00,511.29,514.95,510.31,510.78,48270.0
2021-03-04 16:00:00,516.8,517.63,508.96,511.03,973436.0
2021-03-04 15:00:00,507.9095,517.26,507.83,516.82,614519.0
2021-03-04 14:00:00,515.7601,517.81,507.68,507.745,563137.0
2021-03-04 13:00:00,527.66,529.365,514.5,515.95,657989.0
2021-03-04 12:00:00,525.71,531.5,524.37,527.24,449036.0
2021-03-04 11:00:00,518.52,527.7,514.5729,525.58,701885.0
2021-03-04 10:00:00,521.99,527.4025,516.55,518.59,567737.0
2021-03-04 09:00:00,520.0,521.5,518.05,521.0,4939.0
2021-03-04 08:00:00,519.8,520.0,519.0,519.45,2981.0
2021-03-04 07:00:00,518.0,518.8,518.0,518.8,358.0
2021-03-04 06:00:00,518.0,518.0,518.0,518.0,225.0
2021-03-03 20:00:00,517.0,519.4,517.0,517.5,1394.0
2021-03-03 19:00:00,520.16,520.16,517.01,517.45,1995.0
2021-03-03 18:00:00,520.0,520.7,520.0,520.0,3219.0
2021-03-03 17:00:00,520.7,526.7115,519.0101,520.0,105750.0
2021-03-03 16:00:00,523.05,525.2,519.92,520.71,949328.0
2021-03-03 15:00:00,521.81,524.0,517.81,523.03,604573.0
2021-03-03 14:00:00,524.5,527.56,520.6,521.83,541282.0
2021-03-03 13:00:00,530.66,530.89,524.61,524.66,515240.0
2021-03-03 12:00:00,530.925,535.41,530.07,530.6737,578692.0
2021-03-03 11:00:00,532.39,533.0,525.2,530.99,872410.0
2021-03-03 10:00:00,545.01,548.005,531.5,532.53,549846.0
2021-03-03 09:00:00,549.68,549.68,543.482,545.48,4917.0
2021-03-03 08:00:00,548.7,548.7,548.7,548.7,203.0
2021-03-02 20:00:00,550.0,550.0,549.7,549.7,371.0
2021-03-02 19:00:00,547.33,548.97,547.3,548.97,1517.0
2021-03-02 18:00:00,547.27,547.93,546.45,547.93,825.0
2021-03-02 17:00:00,547.82,548.08,547.2,547.27,27768.0
2021-03-02 16:00:00,552.28,553.8082,547.49,547.58,730738.0
2021-03-02 15:00:00,552.61,553.75,550.63,552.59,258069.0
2021-03-02 14:00:00,552.27,554.67,551.561,552.46,229717.0
2021-03-02 13:00:00,549.27,553.09,548.88,552.29,229870.0
2021-03-02 12:00:00,550.64,552.6194,547.5,549.75,295207.0
2021-03-02 11:00:00,552.32,553.69,546.02,550.78,461309.0
2021-03-02 10:00:00,549.0,556.99,549.0,552.43,440462.0
2021-03-02 09:00:00,547.55,550.64,547.55,549.0,31368.0
2021-03-02 08:00:00,547.55,548.0,547.55,548.0,619.0
2021-03-02 07:00:00,547.34,547.34,547.34,547.34,100.0
2021-03-02 06:00:00,547.72,547.72,547.72,547.72,100.0
2021-03-02 05:00:00,545.0,545.0,545.0,545.0,1052.0
2021-03-01 19:00:00,551.0,551.0,550.66,550.66,311.0
2021-03-01 18:00:00,551.74,552.02,551.74,552.02,1501.0
2021-03-01 17:00:00,550.64,551.39,549.55,550.64,139715.0
2021-03-01 16:00:00,550.695,551.22,547.97,550.7,647650.0
2021-03-01 15:00:00,547.383,550.915,547.0,550.57,285461.0
2021-03-01 14:00:00,549.12,549.7861,546.56,547.6,245411.0
2021-03-01 13:00:00,550.6,552.14,548.01,548.965,270356.0
2021-03-01 12:00:00,548.335,551.65,548.12,550.56,331847.0
2021-03-01 11:00:00,545.14,550.15,544.605,548.23,482780.0
2021-03-01 10:00:00,545.2,546.88,542.0,545.26,331765.0
2021-03-01 09:00:00,543.21,545.85,543.21,544.07,2729.0
2021-03-01 08:00:00,544.5,544.5,543.02,544.5,2035.0
2021-03-01 06:00:00,547.34,547.34,546.91,546.91,646.0
2021-02-26 19:00:00,540.5,540.5,539.75,539.75,245.0
2021-02-26 18:00:00,540.5,540.5,540.0,540.5,739.0
2021-02-26 17:00:00,538.85,540.0,536.0,540.0,161732.0
2021-02-26 16:00:00,544.96,547.15,538.2,538.2,880175.0
2021-02-26 15:00:00,544.51,546.68,540.38,544.55,410995.0
2021-02-26 14:00:00,549.92,550.07,544.16,544.73,215145.0
2021-02-26 13:00:00,549.72,553.09,547.785,549.73,308569.0
2021-02-26 12:00:00,549.51,550.2481,543.64,549.51,389640.0
2021-02-26 11:00:00,541.4951,549.87,538.0,549.44,566757.0
2021-02-26 10:00:00,551.6,552.0,541.07,541.17,384881.0
2021-02-26 09:00:00,547.52,552.57,546.65,551.0,10213.0
2021-02-26 08:00:00,546.4,548.0,546.4,548.0,1162.0
2021-02-26 05:00:00,542.01,542.01,542.01,542.01,175.0
2021-02-25 20:00:00,544.0,544.0,541.0,541.0501,3179.0
2021-02-25 19:00:00,544.0,545.0,543.5,544.5,2325.0
2021-02-25 18:00:00,543.5,544.0,543.5,543.5,807.0
2021-02-25 17:00:00,546.7,550.39,544.3841,547.79,147330.0
2021-02-25 16:00:00,539.7501,548.43,538.5301,546.79,1138047.0
2021-02-25 15:00:00,537.55,545.57,536.48,540.0,385202.0
2021-02-25 14:00:00,538.52,542.58,535.75,537.32,437153.0
2021-02-25 13:00:00,545.75,547.1375,538.0,538.67,508557.0
2021-02-25 12:00:00,552.4,552.96,545.53,545.75,423011.0
2021-02-25 11:00:00,550.82,556.48,548.47,552.55,463172.0
2021-02-25 10:00:00,547.4,554.24,546.55,550.8,260457.0
2021-02-25 09:00:00,547.2436,548.8801,547.2436,548.79,2130.0
2021-02-25 08:00:00,547.8,547.8,547.01,547.01,592.0
2021-02-25 06:00:00,548.48,548.48,548.48,548.48,102.0
2021-02-25 05:00:00,550.78,550.78,548.99,548.99,405.0
2021-02-24 19:00:00,551.75,552.74,551.75,552.12,1642.0
2021-02-24 18:00:00,554.9,554.9,554.9,554.9,466.0
2021-02-24 17:00:00,553.41,555.0,553.41,553.7,50825.0
2021-02-24 16:00:00,550.43,554.93,550.41,553.41,528189.0
2021-02-24 15:00:00,551.4,552.74,549.9,550.45,189261.0
2021-02-24 14:00:00,550.71,552.66,548.975,551.43,217336.0
2021-02-24 13:00:00,553.14,554.5,550.735,550.9,248033.0
2021-02-24 12:00:00,551.7287,556.8499,550.3945,553.11,563865.0
2021-02-24 11:00:00,544.89,552.5,544.25,552.27,625255.0
2021-02-24 10:00:00,539.88,547.185,537.1,544.855,508025.0
2021-02-24 09:00:00,544.0,545.78,538.0,538.0,16861.0
2021-02-24 08:00:00,544.48,548.0,544.48,546.55,2822.0
2021-02-24 07:00:00,544.74,544.74,544.74,544.74,100.0
2021-02-23 20:00:00,544.78,545.0,544.0,545.0,939.0
2021-02-23 19:00:00,545.0,545.0,543.87,543.87,307.0
2021-02-23 18:00:00,545.41,545.41,545.41,545.41,286.0
2021-02-23 17:00:00,546.15,546.97,545.53,545.53,37525.0
2021-02-23 16:00:00,542.14,548.54,542.02,546.16,849785.0
2021-02-23 15:00:00,538.67,542.58,538.03,542.26,305051.0
2021-02-23 14:00:00,533.43,540.37,532.84,538.79,315828.0
2021-02-23 13:00:00,534.7,537.29,530.49,533.41,326272.0
2021-02-23 12:00:00,537.96,542.7234,534.0,534.86,509767.0
2021-02-23 11:00:00,523.11,539.77,522.45,538.0,737065.0
2021-02-23 10:00:00,526.0,530.89,518.28,523.0715,701781.0
2021-02-23 09:00:00,528.9,528.9,521.45,525.0,25047.0
2021-02-23 08:00:00,526.0,527.12,523.88,523.98,6400.0
2021-02-23 07:00:00,527.62,527.62,526.3,526.32,2197.0
2021-02-23 06:00:00,527.64,527.64,527.62,527.62,472.0
2021-02-23 05:00:00,533.5,533.5,530.12,530.51,582.0
2021-02-22 18:00:00,533.78,533.78,532.66,533.69,3209.0
2021-02-22 17:00:00,533.78,534.06,532.6701,533.22,27455.0
2021-02-22 16:00:00,537.93,537.93,533.52,533.72,620771.0
2021-02-22 15:00:00,540.0,541.79,537.44,537.78,241475.0
2021-02-22 14:00:00,536.82,540.66,534.695,539.96,344991.0
2021-02-22 13:00:00,535.295,537.2399,533.8739,536.72,227420.0
2021-02-22 12:00:00,532.675,539.44,531.92,535.29,468514.0
2021-02-22 11:00:00,533.1,534.59,530.79,532.5312,456106.0
2021-02-22 10:00:00,532.6,536.495,532.1,533.5,345199.0
2021-02-22 09:00:00,533.25,533.6,531.5,532.85,11087.0
2021-02-22 08:00:00,533.0,533.6,532.5,533.0,3051.0
2021-02-22 07:00:00,532.52,532.52,532.52,532.52,433.0
2021-02-22 06:00:00,533.2,533.3,533.2,533.3,1977.0
2021-02-19 20:00:00,539.0,539.35,539.0,539.03,953.0
2021-02-19 19:00:00,539.3,539.3,539.2,539.25,2745.0
2021-02-19 18:00:00,539.82,539.82,539.82,539.82,262.0
2021-02-19 17:00:00,540.22,541.0,539.5,539.6,40960.0
2021-02-19 16:00:00,540.4,541.1505,539.61,540.47,562766.0
2021-02-19 15:00:00,539.8595,541.0,538.89,540.41,208647.0
2021-02-19 14:00:00,541.19,541.6,538.8132,539.8,221916.0
2021-02-19 13:00:00,542.08,543.0,539.12,541.45,373562.0
2021-02-19 12:00:00,542.4,543.75,541.42,541.955,214459.0
2021-02-19 11:00:00,541.975,542.94,540.5,542.45,475261.0
2021-02-19 10:00:00,550.0,550.0,541.12,541.98,447464.0
2021-02-19 09:00:00,549.0,550.34,549.0,550.34,1366.0
2021-02-19 05:00:00,548.2,548.2,548.2,548.2,210.0
2021-02-18 20:00:00,546.0,546.0,546.0,546.0,404.0
2021-02-18 18:00:00,547.1395,548.22,546.12,548.22,1509.0
2021-02-18 17:00:00,548.22,548.22,546.0,546.0,38774.0
2021-02-18 16:00:00,548.7,549.88,547.42,548.18,427344.0
2021-02-18 15:00:00,546.46,549.28,545.35,548.7,198087.0
2021-02-18 14:00:00,544.59,546.99,543.8225,546.295,155198.0
2021-02-18 13:00:00,542.91,545.49,541.6969,544.665,204190.0
2021-02-18 12:00:00,541.855,544.03,541.67,543.06,309329.0
2021-02-18 11:00:00,542.57,542.57,538.2265,541.7,497059.0
2021-02-18 10:00:00,547.31,550.0,541.93,542.91,377753.0
2021-02-18 09:00:00,545.5126,548.2,545.5126,547.0,8352.0
2021-02-18 08:00:00,543.8,543.8,543.8,543.8,756.0
2021-02-17 20:00:00,551.5,552.0,551.46,552.0,906.0
2021-02-17 19:00:00,551.34,551.34,551.0,551.0,558.0
2021-02-17 18:00:00,551.34,551.5,551.34,551.5,951.0
2021-02-17 17:00:00,551.34,551.34,550.33,551.0,14384.0
2021-02-17 16:00:00,549.13,551.73,549.13,551.34,281819.0
2021-02-17 15:00:00,548.73,550.3,548.21,549.25,110331.0
2021-02-17 14:00:00,547.48,550.47,547.33,548.3,178439.0
2021-02-17 13:00:00,544.9513,547.61,543.03,547.61,248489.0
2021-02-17 12:00:00,550.63,551.0,543.24,544.9325,448904.0
2021-02-17 11:00:00,552.16,553.2305,548.63,550.77,308080.0
2021-02-17 10:00:00,554.1618,555.25,549.3326,552.2,297295.0
2021-02-17 09:00:00,557.79,558.2,554.2,555.0,4664.0
2021-02-17 08:00:00,557.69,557.69,557.69,557.69,160.0
2021-02-17 06:00:00,558.0,558.0,558.0,558.0,789.0
2021-02-16 19:00:00,557.0,557.0,556.23,556.23,296.0
2021-02-16 18:00:00,556.94,557.28,556.8501,556.8501,10536.0
2021-02-16 17:00:00,557.28,557.39,556.8,556.8,107802.0
2021-02-16 16:00:00,556.0,557.54,554.78,557.29,372497.0
2021-02-16 15:00:00,555.71,557.5,554.8854,556.33,153953.0
2021-02-16 14:00:00,555.6,556.5704,554.83,555.52,158677.0
2021-02-16 13:00:00,555.39,556.0,552.73,555.4118,210647.0
2021-02-16 12:00:00,559.87,560.48,554.77,555.5,405416.0
2021-02-16 11:00:00,558.92,561.7,557.92,559.74,410000.0
2021-02-16 10:00:00,556.5,563.63,555.16,558.92,441341.0
2021-02-16 09:00:00,559.99,559.9905,556.5,556.94,4497.0
2021-02-16 08:00:00,559.5,559.5,558.0,558.0,2090.0
2021-02-12 20:00:00,556.5,556.72,556.5,556.72,359.0
2021-02-12 18:00:00,556.4899,556.4899,556.4899,556.4899,109.0
2021-02-12 17:00:00,556.52,556.72,555.0,556.1,59372.0
2021-02-12 16:00:00,554.35,556.99,554.07,556.57,411276.0
2021-02-12 15:00:00,553.62,555.08,552.44,554.27,191423.0
2021-02-12 14:00:00,554.1444,555.74,553.31,553.71,142364.0
2021-02-12 13:00:00,554.62,554.75,552.18,554.12,151485.0
2021-02-12 12:00:00,552.54,554.915,552.19,554.59,170692.0
2021-02-12 11:00:00,557.37,558.53,550.85,552.46,513137.0
2021-02-12 10:00:00,554.86,561.2499,554.8401,557.62,295122.0
2021-02-12 09:00:00,556.65,556.65,554.52,555.0,2670.0
2021-02-12 08:00:00,553.0,556.0,553.0,556.0,2179.0
2021-02-12 07:00:00,553.0,553.0,552.99,553.0,2202.0
2021-02-12 05:00:00,554.74,554.74,552.0,552.0,1912.0
2021-02-11 20:00:00,557.48,557.65,557.48,557.64,1563.0
2021-02-11 19:00:00,556.33,556.33,556.0,556.16,780.0
2021-02-11 18:00:00,556.35,557.59,556.35,557.59,2150.0
2021-02-11 17:00:00,557.59,557.89,557.33,557.58,25021.0
2021-02-11 16:00:00,558.43,559.8082,556.3,557.71,582257.0
2021-02-11 15:00:00,557.295,558.83,555.0,558.63,284683.0
2021-02-11 14:00:00,556.88,558.58,555.8,557.295,177229.0
2021-02-11 13:00:00,557.0,557.57,554.22,556.56,282625.0
2021-02-11 12:00:00,558.1089,558.7599,556.3,557.04,286737.0
2021-02-11 11:00:00,560.91,561.1235,557.2531,557.87,447952.0
2021-02-11 10:00:00,567.0,567.0,559.06,560.91,291754.0
2021-02-11 09:00:00,567.0,567.0,565.4189,566.56,5768.0
2021-02-11 08:00:00,564.0,565.8,562.84,565.8,2053.0
2021-02-11 07:00:00,564.45,564.45,564.45,564.45,100.0
2021-02-10 20:00:00,564.0,564.0,560.51,560.51,618.0
2021-02-10 19:00:00,563.6,563.6,563.0,563.0,515.0
2021-02-10 18:00:00,563.59,564.0,563.59,563.6,590.0
2021-02-10 17:00:00,563.59,563.9,563.59,563.75,180611.0
2021-02-10 16:00:00,562.77,566.65,561.67,563.89,763207.0
2021-02-10 15:00:00,555.6696,565.4,555.25,562.67,812005.0
2021-02-10 14:00:00,556.56,557.5,555.07,555.6015,215616.0
2021-02-10 13:00:00,558.57,558.57,556.0,556.6185,181877.0
2021-02-10 12:00:00,558.38,560.0,556.0,558.57,327179.0
2021-02-10 11:00:00,560.69,564.23,553.463,558.78,686076.0
2021-02-10 10:00:00,562.85,564.71,556.18,560.44,562294.0
2021-02-10 09:00:00,561.79,563.0,561.79,562.0,4075.0
2021-02-10 08:00:00,560.66,562.98,560.66,562.44,2169.0
2021-02-09 20:00:00,561.0,561.0,561.0,561.0,107.0
2021-02-09 19:00:00,559.07,559.96,559.0,559.96,2017.0
2021-02-09 18:00:00,559.0,559.01,558.5,559.01,1295.0
2021-02-09 17:00:00,559.07,559.34,558.92,559.0,61704.0
2021-02-09 16:00:00,562.17,563.02,557.33,558.91,607114.0
2021-02-09 15:00:00,561.025,563.0,560.9,562.0246,252294.0
2021-02-09 14:00:00,559.1931,561.79,558.5,560.925,230511.0
2021-02-09 13:00:00,556.0074,562.65,554.24,559.295,417866.0
2021-02-09 12:00:00,555.82,559.06,554.02,556.01,321689.0
2021-02-09 11:00:00,562.55,563.0,555.78,555.9207,614597.0
2021-02-09 10:00:00,548.9,566.0,543.0,562.99,992089.0
2021-02-09 09:00:00,547.67,548.0,547.0,548.0,26837.0
2021-02-09 07:00:00,547.8,547.8,547.8,547.8,111.0
2021-02-08 20:00:00,547.25,547.35,547.25,547.35,1170.0
2021-02-08 18:00:00,547.1,547.99,547.0,547.9,3242.0
2021-02-08 17:00:00,547.92,548.11,547.24,547.92,50878.0
2021-02-08 16:00:00,547.5,549.58,546.4,548.01,482088.0
2021-02-08 15:00:00,546.76,548.4999,546.0,547.72,233653.0
2021-02-08 14:00:00,546.75,547.81,545.93,546.74,183832.0
2021-02-08 13:00:00,549.19,549.325,546.0,546.88,236972.0
2021-02-08 12:00:00,552.175,553.68,547.44,548.99,298920.0
2021-02-08 11:00:00,547.675,554.8461,547.17,552.26,416612.0
2021-02-08 10:00:00,553.41,555.0,543.7,547.6426,542998.0
2021-02-08 09:00:00,553.4,553.4,551.01,553.0,3357.0
2021-02-08 08:00:00,552.9,553.0,552.79,552.79,1021.0
2021-02-05 20:00:00,550.66,551.0,550.66,551.0,619.0
2021-02-05 19:00:00,550.79,550.79,549.3,549.3,8876.0
2021-02-05 18:00:00,549.52,549.52,549.0,549.0,2501.0
2021-02-05 17:00:00,550.79,550.82,549.8,550.5,55800.0
2021-02-05 16:00:00,551.5991,551.74,549.2441,550.73,350014.0
2021-02-05 15:00:00,550.355,551.7291,549.52,551.56,157202.0
2021-02-05 14:00:00,552.42,554.44,550.15,550.5,259811.0
2021-02-05 13:00:00,549.92,552.77,548.78,552.205,286569.0
2021-02-05 12:00:00,548.27,549.99,546.3032,549.925,350677.0
2021-02-05 11:00:00,545.78,549.73,545.59,547.99,321979.0
2021-02-05 10:00:00,550.93,553.39,545.4778,545.79,378870.0
2021-02-05 09:00:00,549.5,552.0,548.24,550.12,11946.0
2021-02-05 08:00:00,552.16,552.16,549.4,549.4,4233.0
2021-02-04 20:00:00,551.25,551.25,551.25,551.25,453.0
2021-02-04 19:00:00,552.16,552.88,552.16,552.88,13847.0
2021-02-04 18:00:00,552.42,552.75,552.16,552.75,2015.0
2021-02-04 17:00:00,552.16,552.4,551.5,551.91,55413.0
