date,1. open,2. high,3. low,4. close,5. volume
2021-03-15 11:00:00,234.02,234.14,232.25,233.23,4961897.0
2021-03-15 10:00:00,235.76,236.49,233.41,234.02,3098093.0
2021-03-15 09:00:00,235.4,236.0,235.1,235.76,23888.0
2021-03-15 08:00:00,236.21,236.25,235.31,235.45,21824.0
2021-03-15 07:00:00,236.4,236.42,235.88,236.42,2549.0
2021-03-15 06:00:00,235.84,236.47,235.84,236.47,783.0
2021-03-15 05:00:00,234.96,235.75,234.96,235.4,906.0
2021-03-12 20:00:00,235.8,235.89,235.75,235.75,2954.0
2021-03-12 19:00:00,235.75,235.8,235.75,235.8,1945.0
2021-03-12 18:00:00,235.5,235.75,235.5,235.75,3766.0
2021-03-12 17:00:00,235.75,235.8,235.28,235.5221,1240763.0
2021-03-12 16:00:00,235.17,235.82,234.88,235.8,3307738.0
2021-03-12 15:00:00,235.02,235.54,234.22,235.17,1940365.0
2021-03-12 14:00:00,234.72,235.35,234.32,235.01,1540945.0
2021-03-12 13:00:00,234.62,235.54,234.4,234.71,1743070.0
2021-03-12 12:00:00,233.64,234.95,233.23,234.59,2776736.0
2021-03-12 11:00:00,235.4,235.445,233.36,233.64,4366297.0
2021-03-12 10:00:00,234.0,235.46,233.33,235.37,3087509.0
2021-03-12 09:00:00,234.3,236.537,233.21,234.1,92295.0
2021-03-12 08:00:00,233.68,234.57,233.05,234.39,71960.0
2021-03-12 07:00:00,232.64,233.43,232.5,233.06,6604.0
2021-03-12 06:00:00,233.58,233.81,232.68,232.68,12877.0
2021-03-12 05:00:00,234.01,234.24,233.5,233.5,17669.0
2021-03-11 20:00:00,237.8,237.8,237.5,237.76,7117.0
2021-03-11 19:00:00,237.1,238.0,237.1,237.8,5898.0
2021-03-11 18:00:00,237.13,237.18,236.93,237.12,4116.0
2021-03-11 17:00:00,237.13,237.39,237.03,237.18,2345159.0
2021-03-11 16:00:00,238.1,238.29,236.95,237.26,4372629.0
2021-03-11 15:00:00,238.22,238.4879,237.9,238.1,2404321.0
2021-03-11 14:00:00,238.26,239.17,237.89,238.23,2911242.0
2021-03-11 13:00:00,238.69,239.0,237.77,238.24,2405660.0
2021-03-11 12:00:00,237.49,238.869,237.02,238.68,3419207.0
2021-03-11 11:00:00,235.2,237.61,234.75,237.495,4459893.0
2021-03-11 10:00:00,234.9,236.75,233.99,235.2,3309421.0
2021-03-11 09:00:00,235.8,236.14,231.839,235.2,60771.0
2021-03-11 08:00:00,235.81,236.29,235.02,235.88,77203.0
2021-03-11 07:00:00,236.25,236.35,235.78,236.0,2804.0
2021-03-11 06:00:00,236.26,236.5,235.9,236.49,5525.0
2021-03-11 05:00:00,236.01,236.56,236.0,236.0,7978.0
2021-03-10 20:00:00,232.68,232.69,232.16,232.16,8709.0
2021-03-10 19:00:00,232.75,232.75,232.55,232.57,10210.0
2021-03-10 18:00:00,232.5271,232.75,232.42,232.72,77518.0
2021-03-10 17:00:00,232.41,232.75,231.87,232.75,755769.0
2021-03-10 16:00:00,233.28,233.55,232.04,232.39,4274269.0
2021-03-10 15:00:00,232.8,233.5,232.09,233.27,2989989.0
2021-03-10 14:00:00,235.07,235.08,232.2175,232.81,3972906.0
2021-03-10 13:00:00,235.11,235.15,234.09,235.07,2780291.0
2021-03-10 12:00:00,234.549,235.59,234.06,235.11,3275937.0
2021-03-10 11:00:00,235.29,236.03,233.81,234.51,5009048.0
2021-03-10 10:00:00,234.98,237.03,234.98,235.22,4362940.0
2021-03-10 09:00:00,233.25,235.59,232.39,235.1,115369.0
2021-03-10 08:00:00,233.25,233.84,233.0,233.32,22779.0
2021-03-10 07:00:00,233.0,233.03,232.66,233.03,1846.0
2021-03-10 06:00:00,233.78,234.03,233.5,233.5,1877.0
2021-03-10 05:00:00,233.6,233.78,233.0,233.78,4208.0
2021-03-09 20:00:00,233.76,233.97,233.22,233.6,17844.0
2021-03-09 19:00:00,233.78,234.32,233.65,233.85,31873.0
2021-03-09 18:00:00,233.57,234.05,233.32,233.8,43668.0
2021-03-09 17:00:00,233.78,233.88,233.25,233.54,1801800.0
2021-03-09 16:00:00,234.51,235.3839,233.36,233.68,5283440.0
2021-03-09 15:00:00,234.84,234.86,234.1,234.51,2699541.0
2021-03-09 14:00:00,233.85,235.11,233.85,234.84,2789184.0
2021-03-09 13:00:00,232.92,234.42,232.84,233.82,2316554.0
2021-03-09 12:00:00,233.46,233.92,232.56,232.9199,2845246.0
2021-03-09 11:00:00,233.74,234.67,233.35,233.47,5616520.0
2021-03-09 10:00:00,232.39,234.09,231.66,233.74,4819109.0
2021-03-09 09:00:00,232.0699,232.76,231.5,232.39,116307.0
2021-03-09 08:00:00,232.475,232.475,231.55,231.72,50799.0
2021-03-09 07:00:00,232.04,232.9,232.04,232.88,27100.0
2021-03-09 06:00:00,232.16,232.94,231.5,232.2,9024.0
2021-03-09 05:00:00,230.3,232.46,230.3,232.22,16822.0
2021-03-08 20:00:00,228.6,228.7,227.95,228.4,12779.0
2021-03-08 19:00:00,228.1,229.41,228.1,228.2,26332.0
2021-03-08 18:00:00,228.4,228.4,227.39,228.0,148132.0
2021-03-08 17:00:00,227.39,228.87,227.39,228.5,685370.0
2021-03-08 16:00:00,229.41,229.59,227.13,227.42,6879124.0
2021-03-08 15:00:00,229.13,230.17,228.83,229.45,3231324.0
2021-03-08 14:00:00,230.33,231.27,229.06,229.1594,2931742.0
2021-03-08 13:00:00,230.26,231.405,229.56,230.31,3409294.0
2021-03-08 12:00:00,231.64,232.46,230.22,230.259,3733196.0
2021-03-08 11:00:00,230.145,233.365,229.47,231.65,5944989.0
2021-03-08 10:00:00,230.1459,232.34,229.37,230.145,4789242.0
2021-03-08 09:00:00,229.01,231.021,228.63,230.7,152149.0
2021-03-08 08:00:00,229.21,229.52,228.53,228.89,95137.0
2021-03-08 07:00:00,227.23,229.72,226.72,229.21,32467.0
2021-03-08 06:00:00,226.6,227.2,226.3,227.19,28749.0
2021-03-08 05:00:00,222.48,227.53,222.48,226.6,29102.0
2021-03-05 20:00:00,232.23,232.23,232.04,232.23,11031.0
2021-03-05 19:00:00,232.26,232.4,232.02,232.22,24062.0
2021-03-05 18:00:00,231.5,232.49,231.36,232.25,496311.0
2021-03-05 17:00:00,231.6,231.91,231.25,231.4,818688.0
2021-03-05 16:00:00,233.02,233.27,231.51,231.58,6415706.0
2021-03-05 15:00:00,232.28,233.165,230.79,233.02,4183389.0
2021-03-05 14:00:00,232.28,232.91,230.74,232.248,5023780.0
2021-03-05 13:00:00,228.59,232.42,228.2012,232.28,6901093.0
2021-03-05 12:00:00,226.79,228.74,226.46,228.615,4446276.0
2021-03-05 11:00:00,228.105,229.6,226.66,226.78,5540593.0
2021-03-05 10:00:00,227.414,229.88,227.35,228.12,4228578.0
2021-03-05 09:00:00,227.68,227.91,225.01,227.25,132070.0
2021-03-05 08:00:00,226.13,227.67,226.13,227.53,28043.0
2021-03-05 07:00:00,226.36,227.02,226.02,226.02,8158.0
2021-03-05 06:00:00,225.3,225.8,225.3,225.8,2519.0
2021-03-05 05:00:00,226.32,226.32,225.27,225.27,1881.0
2021-03-04 20:00:00,225.48,226.22,224.1,225.0,26601.0
2021-03-04 19:00:00,226.31,226.31,225.5,225.5,7596.0
2021-03-04 18:00:00,226.3,226.73,225.52,226.47,113952.0
2021-03-04 17:00:00,226.73,227.4802,225.9,226.02,1256493.0
2021-03-04 16:00:00,227.16,227.39,225.2101,226.9,7065783.0
2021-03-04 15:00:00,224.33,227.82,224.29,227.18,5449421.0
2021-03-04 14:00:00,226.65,227.46,224.26,224.33,6372710.0
2021-03-04 13:00:00,231.14,231.64,226.21,226.6642,5674153.0
2021-03-04 12:00:00,230.8558,232.49,230.05,231.0899,4057461.0
2021-03-04 11:00:00,226.86,231.45,226.05,230.85,7214189.0
2021-03-04 10:00:00,227.27,229.1879,226.05,226.92,4120691.0
2021-03-04 09:00:00,227.42,227.98,226.57,227.01,55207.0
2021-03-04 08:00:00,227.02,227.6,226.74,227.18,39264.0
2021-03-04 07:00:00,226.5,227.29,226.03,227.02,14376.0
2021-03-04 06:00:00,227.0,227.32,226.14,226.8,12896.0
2021-03-04 05:00:00,226.7,227.25,226.03,227.11,15126.0
2021-03-03 20:00:00,225.56,227.19,225.5,227.05,34891.0
2021-03-03 19:00:00,227.6,227.6,225.55,225.55,48825.0
2021-03-03 18:00:00,227.5,227.6047,227.35,227.36,18576.0
2021-03-03 17:00:00,227.56,229.2241,227.02,227.33,1864312.0
2021-03-03 16:00:00,228.31,228.79,227.28,227.55,6348598.0
2021-03-03 15:00:00,228.875,229.0,227.41,228.31,3962983.0
2021-03-03 14:00:00,229.3,229.98,228.5,228.87,3062312.0
2021-03-03 13:00:00,230.64,230.6618,229.3,229.3191,3183433.0
2021-03-03 12:00:00,230.755,231.56,230.52,230.66,2800094.0
2021-03-03 11:00:00,230.71,231.12,229.43,230.77,5206366.0
2021-03-03 10:00:00,232.73,233.5799,230.51,230.75,3958784.0
2021-03-03 09:00:00,235.5,235.5,231.88,232.86,99583.0
2021-03-03 08:00:00,235.5,235.5,234.4,234.62,22243.0
2021-03-03 07:00:00,235.1,235.48,235.01,235.48,1108.0
2021-03-03 06:00:00,234.89,235.39,234.7,234.78,4791.0
2021-03-03 05:00:00,235.45,235.87,235.01,235.01,11694.0
2021-03-02 20:00:00,234.6,235.69,234.51,235.52,19396.0
2021-03-02 19:00:00,233.65,234.75,233.65,234.5,11635.0
2021-03-02 18:00:00,233.7,233.9799,233.64,233.65,92176.0
2021-03-02 17:00:00,233.87,234.57,233.5163,234.0,457925.0
2021-03-02 16:00:00,235.61,236.15,233.5,233.87,4245850.0
2021-03-02 15:00:00,235.25,235.89,234.78,235.64,1842957.0
2021-03-02 14:00:00,234.82,235.75,234.7743,235.24,1288790.0
2021-03-02 13:00:00,234.18,237.0,233.97,234.81,1538137.0
2021-03-02 12:00:00,234.31,234.58,233.45,234.24,2488236.0
2021-03-02 11:00:00,234.89,235.9,233.6,234.36,3526590.0
2021-03-02 10:00:00,236.2643,237.48,234.14,234.875,4013590.0
2021-03-02 09:00:00,236.42,236.69,236.0,236.25,27079.0
2021-03-02 08:00:00,236.19,236.87,235.88,236.53,28342.0
2021-03-02 07:00:00,236.25,236.45,236.2,236.23,3766.0
2021-03-02 06:00:00,235.52,235.88,235.52,235.88,404.0
2021-03-02 05:00:00,235.75,235.88,235.06,235.58,7427.0
2021-03-01 20:00:00,237.35,237.35,237.14,237.2,3067.0
2021-03-01 19:00:00,237.1,237.4,237.04,237.29,5092.0
2021-03-01 18:00:00,237.12,237.21,236.94,237.04,28449.0
2021-03-01 17:00:00,236.94,237.39,236.94,237.2,895812.0
2021-03-01 16:00:00,236.98,237.47,236.25,236.94,4491622.0
2021-03-01 15:00:00,236.58,237.17,236.44,236.97,2314363.0
2021-03-01 14:00:00,236.3,236.76,236.06,236.55,1776471.0
2021-03-01 13:00:00,236.95,237.135,236.13,236.28,1961099.0
2021-03-01 12:00:00,236.58,237.25,236.17,236.94,2476438.0
2021-03-01 11:00:00,235.59,236.67,234.8,236.5794,3809974.0
2021-03-01 10:00:00,235.39,236.3,233.15,235.54,3612295.0
2021-03-01 09:00:00,235.3,235.6514,231.8,235.15,64512.0
2021-03-01 08:00:00,235.25,235.64,234.75,234.8,38728.0
2021-03-01 07:00:00,235.8,235.9,234.73,234.78,16717.0
2021-03-01 06:00:00,235.89,236.24,235.76,235.76,6581.0
2021-03-01 05:00:00,235.87,236.17,235.54,235.7,8139.0
2021-02-26 20:00:00,232.4,232.4,232.0,232.0,6460.0
2021-02-26 19:00:00,232.3,232.5,232.22,232.4999,5132.0
2021-02-26 18:00:00,232.49,232.55,232.0001,232.22,27463.0
2021-02-26 17:00:00,232.38,233.5,231.81,232.41,2050165.0
2021-02-26 16:00:00,233.9,235.37,232.18,232.19,6468149.0
2021-02-26 15:00:00,233.25,234.45,232.74,233.915,2603580.0
2021-02-26 14:00:00,234.02,235.21,232.92,233.24,2556022.0
2021-02-26 13:00:00,233.45,235.1826,232.63,233.97,3071556.0
2021-02-26 12:00:00,232.95,233.81,231.41,233.36,3398151.0
2021-02-26 11:00:00,231.21,233.31,229.54,232.94,7004876.0
2021-02-26 10:00:00,231.68,233.16,230.1,231.175,4304338.0
2021-02-26 09:00:00,228.0601,231.98,228.0601,231.27,92889.0
2021-02-26 08:00:00,227.77,230.95,227.7,229.2,70565.0
2021-02-26 07:00:00,228.51,228.9,227.13,227.41,6435.0
2021-02-26 06:00:00,229.1,229.37,228.53,228.83,7099.0
2021-02-26 05:00:00,229.86,230.0,228.9,229.8,4089.0
2021-02-25 20:00:00,228.53,229.6,227.2,228.7,30496.0
2021-02-25 19:00:00,228.5,229.81,228.25,228.35,38562.0
2021-02-25 18:00:00,228.22,228.99,228.11,228.3,19367.0
2021-02-25 17:00:00,228.99,234.55,228.16,228.32,1976272.0
2021-02-25 16:00:00,230.15,230.67,227.88,228.83,8725581.0
2021-02-25 15:00:00,230.63,232.29,230.15,230.17,2502273.0
2021-02-25 14:00:00,229.44,230.91,228.5,230.65,4580955.0
2021-02-25 13:00:00,230.63,231.25,229.29,229.44,5942150.0
2021-02-25 12:00:00,233.08,234.1,230.48,230.62,4105585.0
2021-02-25 11:00:00,234.2,234.23,231.59,233.11,4860918.0
2021-02-25 10:00:00,232.7,234.5852,231.71,234.2,2626574.0
2021-02-25 09:00:00,232.3294,233.964,231.65,232.71,55644.0
2021-02-25 08:00:00,232.05,232.85,232.0,232.25,40930.0
2021-02-25 07:00:00,233.59,233.61,231.21,232.05,11181.0
2021-02-25 06:00:00,232.51,233.68,232.5,233.68,4043.0
2021-02-25 05:00:00,233.54,233.54,231.97,232.5,20067.0
2021-02-24 20:00:00,234.51,234.82,234.5,234.75,4197.0
2021-02-24 19:00:00,233.8,234.87,233.8,234.8,19242.0
2021-02-24 18:00:00,234.25,234.55,233.85,233.85,16223.0
2021-02-24 17:00:00,234.55,234.95,233.98,234.25,1339076.0
2021-02-24 16:00:00,233.72,235.2,233.68,234.54,4132951.0
2021-02-24 15:00:00,234.11,234.181,233.47,233.71,1804029.0
2021-02-24 14:00:00,233.02,234.19,232.26,234.11,2315589.0
2021-02-24 13:00:00,232.01,233.05,231.945,233.015,2293316.0
2021-02-24 12:00:00,231.08,232.3,230.94,231.9729,2718326.0
2021-02-24 11:00:00,229.83,231.6,229.0,231.08,4321733.0
2021-02-24 10:00:00,230.52,231.7402,229.52,229.8001,3961110.0
2021-02-24 09:00:00,233.0026,234.95,230.0001,230.53,152015.0
2021-02-24 08:00:00,232.44,234.96,232.44,234.09,60508.0
2021-02-24 07:00:00,233.0,233.2,232.0,232.15,13201.0
2021-02-24 06:00:00,233.22,233.8,232.75,233.23,7541.0
2021-02-24 05:00:00,233.18,234.14,233.0,233.75,9711.0
2021-02-23 20:00:00,232.7,233.27,232.5,232.5,25834.0
2021-02-23 19:00:00,232.57,232.9,232.04,232.67,28489.0
2021-02-23 18:00:00,232.72,233.27,232.3,232.5,19021.0
2021-02-23 17:00:00,233.27,233.27,232.17,232.3,637292.0
2021-02-23 16:00:00,233.0,234.83,232.925,233.27,4638982.0
2021-02-23 15:00:00,232.2,233.04,231.8,232.99,2125357.0
2021-02-23 14:00:00,230.04,232.68,229.821,232.21,2334219.0
2021-02-23 13:00:00,232.16,232.55,229.99,230.03,2860865.0
2021-02-23 12:00:00,232.61,233.36,232.15,232.17,3441047.0
2021-02-23 11:00:00,230.64,233.14,230.23,232.57,5377451.0
2021-02-23 10:00:00,230.75,231.5,228.73,230.72,5968519.0
2021-02-23 09:00:00,230.6,231.0,229.6967,230.5,219087.0
2021-02-23 08:00:00,230.94,231.0,230.21,230.54,93592.0
2021-02-23 07:00:00,230.25,231.3,230.06,230.89,28086.0
2021-02-23 06:00:00,232.63,233.18,230.05,230.34,73864.0
2021-02-23 05:00:00,234.7,234.7,232.0,232.8,16170.0
2021-02-22 20:00:00,234.25,234.3,234.0,234.07,14367.0
2021-02-22 19:00:00,234.38,234.82,234.26,234.27,9410.0
2021-02-22 18:00:00,234.26,234.51,234.15,234.38,36904.0
2021-02-22 17:00:00,234.51,234.95,234.08,234.3,2167084.0
2021-02-22 16:00:00,235.33,235.41,234.06,234.6,5926721.0
2021-02-22 15:00:00,235.52,235.57,234.83,235.36,2064284.0
2021-02-22 14:00:00,234.19,235.65,233.94,235.521,2039066.0
2021-02-22 13:00:00,232.75,234.57,232.4,234.1811,3401466.0
2021-02-22 12:00:00,234.19,235.0279,232.54,232.73,5529744.0
2021-02-22 11:00:00,236.42,236.55,233.81,234.21,7312434.0
2021-02-22 10:00:00,237.501,237.93,236.236,236.44,3735491.0
2021-02-22 09:00:00,237.5696,237.94,236.75,237.7,89883.0
2021-02-22 08:00:00,237.0,237.56,236.59,237.0,48338.0
2021-02-22 07:00:00,237.1,237.21,236.61,236.99,7725.0
2021-02-22 06:00:00,237.39,237.65,237.39,237.65,1716.0
2021-02-22 05:00:00,237.99,237.99,236.49,237.5,20073.0
2021-02-19 20:00:00,240.5101,240.78,240.5,240.68,5979.0
2021-02-19 19:00:00,240.7,240.97,240.55,240.55,37575.0
2021-02-19 18:00:00,240.8,240.8,240.53,240.62,11387.0
2021-02-19 17:00:00,240.97,241.19,240.5,240.7,529859.0
2021-02-19 16:00:00,241.25,241.8,240.54,241.03,4494004.0
2021-02-19 15:00:00,241.1,241.39,240.5,241.25,1835283.0
2021-02-19 14:00:00,241.04,241.74,240.18,241.095,2103169.0
2021-02-19 13:00:00,241.64,241.822,240.397,241.035,2754068.0
2021-02-19 12:00:00,242.13,242.66,241.6,241.6421,2195370.0
2021-02-19 11:00:00,241.66,242.25,241.35,242.13,3439451.0
2021-02-19 10:00:00,244.49,244.55,241.24,241.64,4439664.0
2021-02-19 09:00:00,243.75,244.69,243.75,244.6,19207.0
2021-02-19 08:00:00,243.78,244.53,243.7,244.53,16420.0
2021-02-19 07:00:00,243.85,243.98,243.67,243.85,2564.0
2021-02-19 06:00:00,243.72,244.18,243.61,244.04,5755.0
2021-02-19 05:00:00,243.87,244.01,243.72,244.01,3036.0
2021-02-18 20:00:00,242.74,242.94,242.55,242.94,3742.0
2021-02-18 19:00:00,243.47,243.79,242.46,242.72,13838.0
2021-02-18 18:00:00,243.45,243.45,243.15,243.3,5141.0
2021-02-18 17:00:00,243.79,243.84,243.23,243.45,573161.0
2021-02-18 16:00:00,243.31,243.93,243.195,243.79,3092061.0
2021-02-18 15:00:00,242.51,243.48,242.47,243.31,1325411.0
2021-02-18 14:00:00,241.87,242.81,241.62,242.52,1362767.0
2021-02-18 13:00:00,241.48,241.97,240.995,241.86,1488611.0
2021-02-18 12:00:00,241.62,242.34,241.1209,241.49,1697038.0
2021-02-18 11:00:00,241.95,242.2,240.86,241.66,2505733.0
2021-02-18 10:00:00,242.0,242.4399,241.32,241.9942,2398158.0
2021-02-18 09:00:00,242.69,243.59,241.55,242.12,35628.0
2021-02-18 08:00:00,242.81,242.99,242.5,242.5,22611.0
2021-02-18 07:00:00,242.87,242.87,242.32,242.8,2644.0
2021-02-18 06:00:00,242.91,243.19,242.59,242.59,1756.0
2021-02-18 05:00:00,243.16,243.16,242.8,242.85,1111.0
2021-02-17 20:00:00,244.2,244.3,244.15,244.16,13759.0
2021-02-17 19:00:00,244.22,244.23,244.05,244.2,4181.0
2021-02-17 18:00:00,244.2,244.2,244.1,244.15,30373.0
2021-02-17 17:00:00,244.2,244.2,243.96,244.17,857857.0
2021-02-17 16:00:00,243.25,244.31,243.23,244.26,2311147.0
2021-02-17 15:00:00,243.16,243.7799,243.0467,243.28,1260473.0
2021-02-17 14:00:00,242.735,243.4,242.68,243.15,1368056.0
2021-02-17 13:00:00,242.08,242.88,242.02,242.7201,1246020.0
2021-02-17 12:00:00,242.63,242.91,241.31,242.09,1806500.0
2021-02-17 11:00:00,242.29,242.92,241.0806,242.65,2969465.0
2021-02-17 10:00:00,242.1,243.2608,240.65,242.25,5585507.0
2021-02-17 09:00:00,242.75,243.14,241.69,242.06,69045.0
2021-02-17 08:00:00,243.0,243.25,242.66,243.0,22102.0
2021-02-17 07:00:00,243.12,243.13,243.0,243.13,2071.0
2021-02-17 06:00:00,243.13,243.21,243.13,243.21,1001.0
2021-02-17 05:00:00,243.22,243.22,243.2,243.2,1503.0
2021-02-16 20:00:00,242.464,242.6935,241.9651,242.6935,14899.0
2021-02-16 19:00:00,242.8132,242.8531,242.464,242.4839,8341.0
2021-02-16 18:00:00,242.8232,243.1424,242.6935,242.7832,58257.0
2021-02-16 17:00:00,243.1424,243.1424,242.8232,242.8232,2935077.0
2021-02-16 16:00:00,242.903,243.4717,242.5937,243.1524,3588349.0
2021-02-16 15:00:00,242.9529,243.5216,242.6436,242.9066,1811168.0
2021-02-16 14:00:00,243.7211,244.22,242.913,242.9578,2362482.0
2021-02-16 13:00:00,242.873,243.8109,242.3642,243.7211,2638866.0
2021-02-16 12:00:00,243.4667,243.8907,242.7932,242.9313,2736033.0
2021-02-16 11:00:00,243.8408,244.1701,243.2372,243.4417,3018596.0
2021-02-16 10:00:00,244.8884,245.5669,243.5216,243.8408,2932288.0
2021-02-16 09:00:00,245.0381,245.3374,243.8189,244.8385,57476.0
2021-02-16 08:00:00,245.1877,245.2376,244.7986,245.1378,45231.0
2021-02-16 07:00:00,245.0979,245.4272,244.9982,245.2476,4870.0
2021-02-16 06:00:00,244.8485,244.9882,244.8485,244.9882,5220.0
2021-02-16 05:00:00,245.2875,245.4272,244.8485,244.8485,6520.0
2021-02-12 20:00:00,244.629,244.7388,244.5991,244.7388,6325.0
2021-02-12 19:00:00,244.639,244.639,244.5891,244.629,1292.0
2021-02-12 18:00:00,244.5791,244.629,244.4494,244.5891,17748.0
2021-02-12 17:00:00,244.4295,244.6583,244.4295,244.5392,1235601.0
2021-02-12 16:00:00,243.6612,244.7388,243.4068,244.4993,3420714.0
2021-02-12 15:00:00,243.0826,243.9804,243.0227,243.6463,1402984.0
2021-02-12 14:00:00,243.2622,243.5914,242.6835,243.0826,1201304.0
2021-02-12 13:00:00,243.2522,243.5016,243.0327,243.2622,1063255.0
2021-02-12 12:00:00,242.7733,243.7793,242.7134,243.2322,1464420.0
2021-02-12 11:00:00,242.9828,243.3021,242.1746,242.7433,2235922.0
2021-02-12 10:00:00,242.7308,244.3397,242.3343,242.9928,1727304.0
2021-02-12 09:00:00,243.7411,243.7411,242.9429,242.9529,21616.0
2021-02-12 08:00:00,243.4816,243.7411,243.4816,243.5415,6045.0
2021-02-12 07:00:00,243.4717,243.7311,243.4417,243.4417,2169.0
2021-02-12 06:00:00,243.2222,243.2222,243.2222,243.2222,587.0
